x,y
62.0645,63.9821
61.6652,63.5293
61.1101,62.7745
60.0931,62.107
58.503,61.3235
56.9129,60.6404
55.2335,59.6126
53.6333,58.6361
51.9716,57.4411
50.0875,56.3126
48.4685,54.9451
46.9233,53.7551
45.2454,52.0186
43.787,50.145
42.3631,48.6765
41.1514,46.7247
40.0798,44.8761
39.1371,43.1242
38.6754,41.6528
38.9639,40.1002
39.6836,38.5281
40.8346,36.9355
42.127,35.6112
43.2815,34.3081
44.7212,33.1878
45.9556,32.3071
47.3855,31.5634
48.9069,30.9639
50.7484,30.4613
53.1505,29.8006
55.8513,29.2545
58.1909,29.0992
60.2807,28.9428
62.5143,28.8878
64.7708,28.9326
66.5971,29.3025
68.167,29.6953
69.3743,30.2875
70.3332,30.9544
71.3382,31.3717
72.2049,32.0599
73.1288,32.7458
73.7485,33.6142
70.177,55.4545
70.0079,54.9439
69.5927,53.9943
69.3641,54.0761
69.0418,54.0328
68.8042,53.5814
68.5996,53.0403
67.9565,52.3999
66.8616,51.6522
65.4979,50.3331
63.8665,49.5746
61.9217,48.8697
59.9189,47.6617
57.8387,46.5887
55.6164,45.6172
53.3833,44.6336
51.1522,43.7458
48.9767,42.5888
47.1079,41.6802
45.2771,40.7648
43.5219,40.0094
41.9136,39.3515
40.4033,38.6683
38.9647,38.0689
37.4301,37.6897
35.7514,37.2507
34.0122,36.7277
32.1072,36.182
30.1909,35.4572
28.3329,34.6457
26.325,33.9586
24.3672,33.2186
22.4562,32.5768
20.7063,31.8194
18.9486,31.0653
17.3103,30.228
15.7038,29.0446
14.0665,28.4701
12.4927,27.9852
11.0249,27.6263
9.56129,27.2846
8.26964,27.1726
7.22934,26.8925
6.56265,26.7356
6.2367,26.6425
6.21265,26.6859
6.28044,26.6479
