x,y
52.4769,67.8985
53.0214,67.048
53.6594,65.5447
54.355,64.101
55.4671,62.2287
56.6621,60.307
57.931,58.304
59.3462,56.244
61.0542,54.0503
62.8505,51.6228
64.711,49.3678
66.4574,47.3832
67.7257,45.5855
68.5065,44.7224
69.1066,43.7418
69.5732,43.0382
69.7977,42.5808
70.1671,42.0938
70.3422,41.973
70.5939,41.7692
70.7981,41.7037
71.1097,41.3273
71.482,40.8133
72.173,40.2066
72.9006,39.5237
73.6416,39.0889
74.09,39.0201
74.2165,38.9987
74.0366,39.0819
73.425,39.0337
57.0916,58.5445
56.8916,58.0183
56.735,57.4874
56.5474,56.7054
56.2518,55.8209
55.6643,54.7903
55.0663,53.6369
54.1687,52.2035
53.1697,50.7213
52.0486,49.098
50.8206,47.4133
49.3875,45.8551
47.8841,44.5076
46.6101,43.2498
45.2104,42.1269
43.9925,41.1241
42.8712,40.1265
41.9251,39.1518
41.1736,38.2638
40.4016,37.2663
39.6649,36.3813
38.8943,35.4895
38.0679,34.5302
37.0629,33.7273
36.0286,32.8576
34.8691,31.8341
33.569,30.7303
32.0481,29.5267
30.4835,28.6882
28.8786,27.5265
27.3955,26.3061
25.9544,25.0578
24.9132,23.6216
