x,y
43.1528,68.2341
43.5822,68.4031
44.1884,68.6035
44.8346,68.6751
45.4321,68.3516
45.8593,68.4191
46.1762,68.8092
46.3478,68.8029
46.509,68.5802
46.7671,68.3807
47.1387,67.7603
47.8943,67.23
48.8687,66.5418
49.6344,65.9914
50.4741,64.849
51.2478,63.9719
52.1264,62.9595
53.2682,61.8738
54.8572,60.3463
56.3848,58.8482
57.5863,56.9957
59.0667,55.7443
60.6408,53.7185
62.329,50.9069
63.6735,48.7491
64.713,46.7372
65.616,45.9284
66.0169,45.1939
66.3953,44.7409
66.6516,44.3971
66.8612,44.4348
66.9805,44.0553
67.1162,44.5278
67.2312,44.3591
67.3173,44.1268
67.396,44.3283
67.5596,44.2309
67.6053,44.1137
68.5239,43.7776
68.5245,43.6106
68.7496,43.4024
68.9835,43.5431
68.9884,43.5519
69.0955,43.5238
69.1793,43.7592
69.2013,43.9008
69.2817,43.9892
69.3773,43.8969
69.737,43.6803
71.1447,43.1226
71.9295,42.7801
72.7605,42.0775
73.5919,41.3619
74.2931,40.7064
74.8803,39.6802
75.5078,38.7852
75.8948,38.191
76.133,37.6132
76.2752,36.9254
76.1635,37.0576
75.9945,36.8488
75.7703,37.565
55.0367,55.196
54.6056,55.0931
54.1047,54.9156
53.9106,54.7043
53.6707,55.0693
53.4517,54.4838
53.315,54.097
52.9894,53.313
52.3467,52.126
51.7693,50.8751
51.0326,49.4258
50.2084,47.8971
49.2902,45.9715
48.3387,44.0395
47.1047,42.6275
45.9023,41.8291
44.6165,40.9011
43.1846,39.5436
41.7528,38.9954
40.3436,38.0921
38.9106,37.1773
37.4639,35.9324
36.0496,35.0769
34.5951,34.2364
33.1489,33.1895
31.7156,32.1794
30.2848,31.0108
28.8815,30.0153
27.4777,28.9956
26.0707,28.1084
24.682,27.2101
23.3136,26.3225
22.1448,25.6463
21.0834,25.0871
20.4563,24.5479
