x,y
56.7772,55.6524
55.7902,55.0235
54.671,54.3535
53.3781,53.3148
51.7291,52.3497
49.764,51.5239
48.0839,50.5921
46.3871,49.2524
44.3386,48.0325
42.4568,46.8716
40.3965,45.6062
38.2333,44.265
36.1674,42.5808
33.9445,41.0503
31.769,39.548
29.796,37.9743
27.7938,36.7287
26.0562,35.6375
24.4775,34.5708
23.2015,33.9584
22.3531,33.4283
21.8707,33.0827
21.7396,32.9897
59.3682,56.2443
58.803,56.4847
58.5131,55.6332
58.0068,54.4842
57.0248,52.872
55.8983,50.8894
54.4731,48.7377
52.8171,46.3774
51.0909,44.0913
49.7089,42.1603
48.8084,40.1952
48.0995,38.3821
47.4521,36.7825
46.7779,35.3711
46.2297,33.9122
45.6835,32.6651
45.2015,31.4431
44.812,30.5523
44.5746,29.3067
44.2391,28.4911
44.0638,27.132
43.9235,26.3257
43.7087,25.2285
43.4529,24.5184
43.3216,23.6166
42.9241,22.7879
42.5699,21.9974
42.2781,20.9261
42.0115,19.7372
41.6995,18.5831
41.6081,17.3173
41.9547,15.9709
90.8374,43.0874
89.4895,43.2583
87.3608,43.449
84.2868,43.3181
81.2909,42.9011
79.9365,42.1555
78.6838,41.2507
76.8923,40.3855
75.0667,39.3425
73.3557,38.123
71.615,36.5837
69.7525,34.8927
67.837,33.5363
66.0322,32.2191
64.2978,30.6297
62.3202,29.162
60.2367,27.7878
57.9699,26.4186
55.4356,25.1807
52.5639,23.7572
49.8447,22.3767
47.5422,20.9598
45.6401,19.6613
43.6411,18.2487
41.8824,16.8842
40.421,15.623
38.9984,14.6526
37.6153,13.7221
36.3894,12.5661
35.3387,11.4057
34.5504,10.0603
