x,y
52.1035,70.3177
51.512,69.6852
51.0391,70.2204
50.6689,70.846
50.8222,69.7685
51.3022,68.9892
51.6042,67.5094
52.1211,65.6721
52.2951,63.5075
52.4036,61.3023
52.4946,59.1545
52.3446,56.4453
52.1533,53.6361
51.7946,50.6077
51.3925,47.3367
51.0425,43.5185
50.6451,39.9238
50.3865,37.1338
50.2691,34.3372
49.9538,32.0727
49.564,30.0461
49.0604,28.2492
48.4793,26.532
48.0444,24.9675
47.5044,23.626
46.9629,22.7452
46.5009,21.4178
46.0064,20.4746
45.6463,19.6119
45.2629,18.6894
45.0926,17.2232
44.8379,16.0341
44.6573,14.5381
44.6137,12.7705
44.8221,11.3243
82.7431,41.5407
81.1606,43.0805
79.4255,44.4763
78.1552,45.6041
76.6777,46.4344
74.6819,47.0061
72.7486,47.2235
70.6845,47.0513
68.42,46.6208
65.9315,46.331
63.0244,45.9249
59.7642,45.5415
56.085,45.4751
52.4097,45.6685
49.611,45.558
47.2003,45.7541
44.9861,45.8305
42.8899,45.687
40.8865,45.5304
39.0413,45.2952
37.2331,45.1459
35.2701,44.869
33.1937,44.537
31.3287,44.0926
29.3937,43.7427
27.4864,43.5251
25.7319,43.2907
24.2161,42.7395
22.8388,42.4742
21.5472,42.5444
20.3889,42.2814
19.4301,42.3005
18.7128,42.4251
18.4119,42.5763
72.2903,56.5203
71.7472,56.1024
71.0868,55.8178
70.1819,55.3389
68.8681,54.2852
67.5445,53.3457
65.9907,52.2223
63.8838,51.2618
61.4907,50.1234
59.1257,48.8396
56.8271,47.3403
54.411,46.1148
52.2754,44.8811
50.3571,43.6772
48.3913,42.4567
46.4668,41.5557
44.5594,40.4677
42.5464,39.4259
40.4728,38.206
38.3813,37.2087
36.3144,36.0119
34.2492,34.8882
32.185,33.9485
30.1962,32.9223
28.2634,31.6767
26.4228,30.771
24.4889,29.7603
22.5638,28.9865
20.67,28.1196
18.747,27.5586
16.878,27.0654
15.1036,26.3858
13.5415,25.4787
12.1636,24.8565
10.6306,24.5375
9.37184,23.814
8.41875,23.224
