x,y
50.078,67.7199
49.7206,66.9038
49.207,65.9839
48.4981,64.9963
47.323,64.2003
45.7432,62.5586
44.0799,61.5404
42.517,60.3061
40.8951,58.9522
39.6162,57.6298
38.4544,56.2843
37.5239,54.7017
36.8445,52.8747
36.2715,51.0146
35.9482,48.6791
35.7955,46.0563
35.7359,42.5128
35.7693,39.6966
35.9593,37.4093
36.4778,34.9493
37.6772,32.4031
39.0655,30.6413
40.8938,28.7987
42.9809,26.7962
44.9057,25.2781
46.9492,23.9845
48.9874,22.7685
51.2162,21.8221
53.615,21.0429
56.0231,20.4972
58.3445,20.2272
60.9515,20.1153
63.6877,20.1758
66.4754,20.4637
68.7173,21.0584
70.5607,21.7269
71.9829,22.5886
72.9698,23.5792
73.8213,24.257
74.1888,25.1668
76.0853,51.7976
74.7684,52.5147
73.2517,53.237
72.6045,53.5831
72.0054,53.5533
71.0921,53.2494
69.594,52.9191
67.9152,52.1511
65.772,51.0522
63.369,50.3055
60.8351,49.3351
57.6851,47.7994
54.4511,46.6856
51.3398,45.4719
48.7285,44.1577
46.2717,42.6889
43.7784,41.6636
41.3626,40.8444
39.1701,39.8174
36.9745,38.7709
34.7218,37.7865
32.6627,36.7881
30.719,35.9348
28.8527,35.1407
27.0895,34.3427
25.4484,33.5881
23.8917,32.8173
22.2758,32.1378
20.6107,31.4879
18.8237,30.6628
16.931,30.0021
15.0182,29.2176
13.0934,28.0995
10.9185,27.443
8.67794,26.803
6.35394,26.1465
4.60107,25.5837
3.13942,25.1796
1.67964,24.9393
0.838131,24.8923
0.468912,25.0084
