x,y
78.2566,47.6857
77.8147,47.4665
77.3737,47.1645
76.8743,46.7007
76.3847,45.9428
75.9082,45.8806
75.0341,45.5149
74.1613,45.153
73.0974,44.6218
71.9811,44.1659
70.7189,43.8604
69.1871,43.5136
67.3368,42.7497
66.0136,42.0724
65.2887,41.444
64.4948,40.7921
63.9302,40.026
63.396,39.3935
62.8024,38.8181
62.1992,38.1896
61.6363,37.6701
60.8466,37.2143
60.1044,36.5519
59.1775,36.3177
58.3323,35.8638
57.4399,35.4434
56.5858,34.8999
55.6039,34.4189
54.5938,33.962
53.471,33.5758
52.3357,33.0205
51.1927,32.6745
49.868,32.0252
48.699,31.4353
47.4747,30.8752
46.1049,30.2881
44.9114,29.437
43.6193,28.688
42.3723,27.5894
41.0549,26.3514
39.8267,25.3543
38.692,24.132
37.5564,23.2696
36.4535,22.1815
35.5183,21.027
34.6708,20.102
33.845,18.8494
33.2114,18.0349
32.6804,17.2649
32.4191,16.2656
32.2883,15.1733
32.1211,14.3801
32.1412,13.4296
32.2598,12.5415
32.2752,11.6509
32.49,10.8328
32.75,9.89136
33.0912,8.92803
33.4574,8.47068
33.7987,7.58784
34.1962,6.94523
34.5049,6.63992
34.983,6.01654
35.4637,5.38349
35.8402,4.95493
36.3871,4.50749
36.8735,4.07651
37.283,3.48982
37.6732,2.97592
38.4389,2.16251
39.0546,1.73919
39.7715,1.03001
40.6059,0.200767
41.3197,-0.188233
42.0352,-0.771798
42.6906,-1.22074
43.2996,-1.59041
44.0817,-1.93865
44.8173,-2.18884
45.597,-2.20751
46.4013,-2.23352
47.2295,-2.38923
47.8482,-2.25774
48.5735,-2.26108
49.1872,-2.22102
49.9804,-2.4651
50.7501,-2.45566
51.5688,-2.58032
52.2339,-2.59931
52.7438,-2.57707
53.3141,-2.68064
53.7714,-2.68349
54.3553,-2.72961
54.9594,-2.83643
55.553,-2.79361
56.4116,-2.81579
57.3021,-2.7619
58.2606,-2.58088
59.1961,-2.71319
60.0965,-2.72359
61.1172,-2.77677
62.1531,-2.92141
63.2611,-2.86367
64.1554,-2.76964
65.0791,-2.7688
65.8108,-2.36304
66.5392,-2.46547
67.1651,-2.1957
67.8772,-1.90644
68.4946,-1.90199
69.09,-1.60002
69.6306,-1.54318
70.4105,-1.50471
71.0128,-1.20908
71.7559,-1.16184
72.5538,-1.08482
73.309,-0.987328
74.3016,-0.897908
75.2081,-0.777549
76.2595,-0.619101
77.1528,-0.42244
77.9495,-0.217056
78.66,0.0118682
79.2539,0.296013
79.9652,0.622404
80.6206,0.965305
81.288,1.32347
82.1354,1.56338
83.211,2.06303
84.2214,2.47791
85.0462,2.5099
85.7605,3.30009
86.3461,4.03487
87.1339,4.32516
87.75,4.75059
88.4272,5.29059
89.3054,5.79902
90.2513,6.5118
91.2901,7.01261
92.268,7.92821
93.2651,8.85275
94.2296,9.63679
95.2554,10.6104
95.9395,11.3721
96.5472,12.0457
97.3385,12.5175
97.8609,12.873
98.3677,13.0569
98.7017,13.184
98.9945,13.1425
99.1993,13.2237
99.4426,13.1163
