x,y
28.5886,32.4566
28.5289,33.0248
28.5903,33.5092
28.7567,34.0321
29.0407,34.5352
29.3502,35.0668
29.6676,35.3259
30.0891,35.8019
30.4497,36.0632
30.7867,36.0942
31.0419,36.3926
31.5286,36.5396
32.3537,37.0574
33.2352,37.442
34.6287,38.133
36.4597,38.7951
38.8835,39.6385
41.2173,40.6294
42.8584,41.6834
44.2652,42.989
45.3715,44.144
46.4185,45.0928
46.993,46.0876
47.6702,46.4666
48.5337,46.9249
50.1866,47.1837
52.5663,48.0085
55.6839,48.6577
59.2172,49.4861
62.638,50.2626
64.9287,51.1999
66.9135,52.7338
67.3959,54.5097
67.7963,55.7154
68.0514,56.5581
68.3077,56.6312
68.8646,56.8968
69.7017,56.5914
70.1956,56.9602
70.2647,57.434
70.2343,57.7743
70.1413,57.9825
70.0216,58.0707
69.9802,58.0211
70.0177,57.8344
70.1302,57.5463
70.3148,57.2196
70.5767,57.0097
70.7785,56.6991
70.9823,56.1662
71.3523,55.5521
71.7416,54.4427
72.3554,53.3042
73.2823,51.9883
74.1317,50.7131
74.9534,49.5253
76.0996,48.3595
77.5979,46.7716
78.7297,45.3938
80.0234,43.9461
81.1326,42.2772
82.326,40.6359
83.7064,38.5462
85.0854,36.8472
86.4841,35.4039
88.0516,33.1354
89.4347,31.3391
90.2648,29.8034
91.1708,28.2054
91.9726,26.8356
92.639,24.9815
93.0372,23.714
93.331,22.4894
93.6979,21.4207
94.063,20.2225
94.3918,19.0558
94.4343,17.971
94.6225,16.8691
94.8375,15.3802
94.9155,13.6774
95.0068,12.1079
94.8785,10.5818
94.6478,9.52382
94.4326,8.52537
94.0962,7.22866
93.7129,6.26608
93.267,5.94213
92.8655,5.38277
92.3578,4.80598
91.7529,4.49837
91.1127,4.14242
90.3753,3.74613
89.6562,3.4004
88.8896,2.99265
88.128,2.66476
87.3112,2.25216
86.526,2.00678
85.7899,1.62728
85.0443,1.3932
84.3282,0.967916
83.7013,0.779002
83.001,0.730554
82.355,0.874664
81.7779,0.937423
81.1634,1.00056
80.5538,1.10983
79.9978,1.40132
79.419,1.51273
78.856,1.74995
78.2953,2.0024
77.6598,2.30803
77.0683,2.4624
76.5001,2.76545
75.9757,3.07168
75.414,3.52152
75.039,3.81446
74.6612,4.11401
74.2712,4.57134
74.0656,4.93706
73.8625,5.32209
73.685,5.71696
73.5284,6.2708
73.3267,6.63729
73.0945,6.97764
72.7034,7.32395
72.2482,7.74171
71.8366,8.21077
71.3981,8.46913
71.0195,8.91302
70.6879,9.43049
70.4096,9.9093
70.232,10.5029
70.0964,11.1238
69.8069,11.8253
69.2613,12.7542
67.9563,13.9934
65.0547,16.3361
62.9093,18.2611
61.0891,20.2771
58.8308,22.6221
56.9646,25.0012
55.6006,27.3764
55.0913,29.7555
54.9482,31.7708
54.914,34.0591
54.9041,34.7434
54.5218,35.5538
53.6883,36.4084
53.1345,37.3656
52.5776,38.4923
52.4431,39.4408
52.4861,39.9919
52.5999,41.1642
52.7557,41.9605
52.879,42.4286
53.0171,42.5393
53.0787,42.4659
53.1277,42.1751
53.1557,41.8835
53.253,41.6467
53.3723,41.5238
53.4647,41.4119
53.5042,41.3492
53.6015,41.2653
53.7617,41.2508
53.8786,41.2495
53.9317,41.2277
54.0255,41.2074
54.1197,41.2905
54.1909,41.2785
54.2887,41.2927
54.3771,41.1407
54.5558,40.8153
54.8135,40.4987
55.0468,40.2668
55.1933,39.4942
55.37,38.8685
55.5899,38.2124
55.9005,37.8651
56.0698,37.4087
56.1517,36.9475
56.2316,36.5352
56.2876,35.9908
56.2711,35.6516
56.3151,35.3995
56.3267,35.2016
56.249,34.8995
56.0781,34.8326
55.9644,34.7531
55.8814,34.7991
55.8777,34.7893
55.828,35.0093
55.7374,35.0225
55.6653,34.8452
55.6451,34.7862
55.6093,34.5657
55.6615,34.3308
55.6788,33.9951
55.6535,33.3636
55.5854,32.9375
55.5475,32.4782
55.5233,31.8647
55.5037,31.2326
55.5068,30.5763
55.4761,30.0909
55.5717,29.4508
55.643,28.3095
55.6636,27.5691
55.6955,26.7788
55.6971,25.7648
55.6601,24.8759
55.5706,23.5596
55.3041,22.217
54.9666,21.0287
54.706,19.9377
54.4405,18.5774
53.9444,17.4608
53.4157,16.2749
52.9633,14.7593
52.3728,13.4683
51.7961,12.2127
51.3951,10.8534
50.9506,9.69357
50.389,8.03927
49.8799,6.52519
49.4001,5.25505
48.8727,3.75284
48.3509,2.03105
47.8828,0.666313
47.4252,-0.734961
46.8123,-2.14297
