x,y
29.2943,32.5347
29.8984,32.6517
30.4215,32.9029
31.0385,33.153
31.7728,33.3277
32.6859,33.6377
33.778,34.1375
34.837,34.6917
35.9046,35.438
37.0794,36.0164
38.3185,36.7272
39.4923,37.3932
40.6223,38.1018
41.6793,38.8031
42.581,39.6847
43.6177,40.2872
44.7307,40.7171
45.8054,41.2438
46.9375,41.8818
47.9869,42.5001
49.2219,43.2698
50.5521,43.8746
51.8105,44.5581
52.752,45.2873
53.6737,46.0171
54.5934,46.5828
55.587,47.0739
56.7147,47.57
58.1716,48.0409
59.7512,48.4794
61.1341,48.9812
62.2388,49.5335
62.957,49.9169
63.8193,50.4731
64.2465,50.905
64.56,51.1529
64.8228,51.4866
65.141,51.8158
65.7644,52.1491
66.1666,52.3983
66.7633,52.685
67.1938,52.9273
67.5341,53.1254
67.8006,53.3692
67.9793,53.5017
68.0703,53.6024
68.0966,53.6255
68.0751,53.6714
68.1331,53.6165
68.2417,53.4855
68.4878,53.4464
69.0467,53.3557
70.0039,53.4283
70.6262,53.5595
71.1932,53.7684
71.7269,53.9361
72.2774,54.1711
72.5546,54.0757
72.6334,54.0111
72.6875,54.0396
72.688,54.0422
72.5979,53.9155
72.522,53.8275
72.4628,53.8399
72.456,53.7161
72.4492,53.5376
72.482,53.3743
72.5052,53.1511
72.5782,52.8374
72.6582,52.4941
72.8508,52.1007
73.2878,51.5122
73.9039,50.7138
74.5269,49.6655
75.6032,48.5532
76.8053,47.2352
77.7984,45.9476
78.817,44.8736
79.7314,43.3928
80.5255,42.2549
81.3623,41.1208
82.4239,39.8907
83.4475,38.4189
84.4529,36.9794
85.5986,35.3714
86.7669,33.6252
87.8415,32.0657
88.295,30.8771
88.6515,29.3108
89.0758,27.7522
89.1978,26.5432
89.3139,25.3293
89.3271,24.3252
89.451,23.2251
89.5443,21.9396
89.6939,20.8223
89.8029,19.6284
89.9044,18.4023
89.8501,17.2015
89.8773,15.9782
89.8884,14.5928
89.7329,13.3566
89.5513,12.1139
89.1806,10.9387
88.8253,9.56488
88.3244,8.28751
87.7094,7.11312
87.0613,6.08861
86.4553,5.11783
85.7392,4.37761
84.9823,3.83652
84.2654,3.43649
83.4396,3.12895
82.5491,2.88787
81.6214,2.72377
80.8086,2.61709
79.9573,2.77551
79.1767,2.94496
78.3644,3.11134
77.6387,3.30973
76.9984,3.71166
76.3178,4.21224
75.7347,4.51575
75.2504,4.94397
74.8332,5.35068
74.417,5.64764
74.025,6.13901
73.6497,6.6078
73.3267,7.22555
73.0044,7.55237
72.673,7.88787
72.4011,8.27092
72.1108,8.63787
71.9133,8.87127
71.6681,9.2652
71.4296,9.75039
71.226,10.3319
70.9125,10.7545
70.581,11.0917
70.2905,11.6828
70.0157,11.9467
69.7919,12.134
69.5284,12.2356
69.2383,12.3728
68.9445,12.6798
68.5766,12.8653
68.187,13.3545
67.7825,13.556
67.2372,13.786
66.5238,14.4619
65.6984,15.2289
64.8716,15.9165
63.8887,16.5522
62.8771,17.5363
61.595,18.6245
60.4184,19.8401
59.0595,21.4023
57.5521,23.2585
56.2327,24.5564
54.9241,26.3821
53.5867,28.1754
52.9327,30.094
52.6737,31.3206
52.5351,32.7132
52.3088,34.1359
52.0977,35.1933
51.7266,36.3573
51.4671,37.8395
51.2824,39.2734
51.2941,40.6248
51.2454,42.1888
51.0903,43.4695
51.099,44.5299
51.2118,45.5015
51.2942,46.3729
51.353,47.0679
