x,y
33.8297,31.3569
33.9607,31.346
34.1046,31.6205
34.2795,31.6083
34.5349,32.0044
35.1335,32.3913
36.2777,33.0099
37.6102,33.9491
38.5001,35.0362
39.4128,36.095
40.4063,37.3242
41.583,38.3203
42.8625,39.2942
44.3478,40.351
46.2893,41.2613
48.7196,42.2116
51.7852,43.2876
55.2511,44.4024
58.5458,45.4964
61.4611,46.9691
63.2376,48.4109
63.9389,49.8628
64.8262,51.033
65.9411,51.0207
67.7012,51.6024
68.7523,51.8859
69.7898,52.5409
71.0778,53.7863
72.6298,54.4188
73.6209,55.5046
74.0629,56.9999
74.2962,58.0595
74.3988,59.0393
74.4118,59.452
74.3757,59.508
74.2901,59.1858
74.2313,58.7409
74.1427,58.1918
74.0555,57.5089
74.0562,56.6145
74.1644,55.7418
74.1764,54.9168
74.2614,53.8946
74.4709,52.7738
74.6477,52.1612
74.8471,51.3742
75.3443,50.5547
76.4437,49.721
77.0937,48.4634
77.7432,47.3948
78.6157,46.0185
79.3997,44.4556
80.0484,43.0758
80.7763,41.5434
81.3434,39.874
82.1412,38.1728
83.0725,36.3571
83.9153,34.4711
84.5189,32.4401
85.1042,30.4913
85.4278,28.6092
85.6147,26.8771
85.6831,25.3175
85.7726,23.7644
85.7689,22.3734
85.7341,21.1536
85.702,20.0743
85.54,19.0013
85.4041,17.7732
85.2024,16.5593
85.0032,15.1543
84.8615,13.7922
84.7696,12.2582
84.7192,10.765
84.6094,9.32073
84.2581,8.03527
83.7419,6.85588
83.1835,5.40556
82.4794,4.87017
81.7577,3.95733
80.9991,3.12773
80.1398,2.25005
79.067,1.27366
78.079,0.384366
76.9858,-0.612077
76.0787,-1.16233
75.0086,-1.78693
73.9341,-2.35016
72.7303,-2.71513
71.6105,-3.28529
70.506,-3.59319
69.3788,-3.75738
68.2309,-3.89857
66.9166,-3.93738
65.4846,-3.69403
63.8984,-3.49007
61.9842,-2.97759
59.8313,-2.6575
57.9097,-2.12546
55.9247,-1.49035
54.2555,-1.0334
52.9035,-0.388054
51.7504,0.301578
50.7893,1.23152
49.7965,2.47236
48.909,3.62499
47.7616,4.97733
46.4073,6.75182
44.8983,8.60891
42.4979,11.3587
39.1597,14.7048
35.5915,17.9028
32.8001,20.8985
30.365,23.7545
29.672,25.511
29.4811,26.6297
29.46,27.3804
29.3174,28.0782
28.8761,28.5792
28.4933,29.1997
28.1184,29.7094
27.679,30.5001
27.0805,31.8181
26.4455,32.8581
26.0014,33.4175
25.788,34.0684
25.5161,34.5282
25.2908,34.8891
25.1673,35.1541
25.1487,35.4442
25.271,35.3803
