x,y
91.9424,36.9281
91.379,37.0913
90.5887,37.7585
89.795,38.6288
88.9623,39.6243
88.3519,40.6083
87.6805,41.3546
87.2713,41.8963
86.7043,42.4811
86.1252,42.9314
85.5224,43.4953
84.9067,43.7202
84.2084,44.2214
83.2348,44.459
82.2604,44.6154
81.1811,44.6991
80.1848,44.6418
79.1555,44.6437
78.1301,44.7195
76.9855,44.5699
75.8109,44.5551
74.2618,44.6926
71.9196,45.027
68.7413,46.0274
64.084,47.0406
57.5882,49.0227
55.5882,48.328
53.1952,47.6607
50.6137,47.5267
49.0324,46.7688
47.7789,46.0084
46.6754,45.0704
45.712,43.9191
44.6026,43.0055
43.4413,41.764
42.2883,40.6287
41.068,39.6976
40.1337,38.5105
39.075,37.5823
38.2017,36.2783
37.2872,34.9244
36.5226,33.4693
35.8331,32.0009
35.142,30.0892
34.5752,28.0723
34.2218,26.0711
34.0292,24.0603
33.9938,21.7711
34.1624,20.0241
34.5905,18.6291
35.0252,17.2731
35.62,16.0814
36.3114,14.7972
37.199,13.805
38.23,12.7038
39.3255,11.8033
40.5237,11.1232
41.7493,10.4839
43.1389,9.54351
44.5528,8.92564
46.1151,8.41959
47.6972,7.7797
49.3712,7.52172
51.2091,6.72359
53.0048,5.97841
54.9201,5.05899
56.9223,4.33522
59.0372,3.5798
61.1061,2.81078
62.7511,2.30622
64.1952,2.01663
65.488,1.86978
66.4236,1.99643
67.1362,2.16068
67.8115,2.70314
68.4756,2.93915
69.0256,3.33881
69.7721,3.92925
70.6378,4.43386
71.739,5.14155
73.0005,5.86705
74.216,6.17824
75.381,6.6774
76.4027,7.34821
77.389,7.87688
78.3813,8.34982
79.076,9.20924
79.791,9.54375
80.4039,10.3867
81.0752,10.8767
81.9103,11.1648
82.79,11.9524
83.6151,12.6239
84.3459,13.387
85.1886,14.2148
86.229,15.0762
87.0733,16.1574
87.8456,17.3443
88.4833,18.3651
89.0699,19.4787
89.5874,20.4957
90.1425,21.5837
90.5711,22.6557
90.8961,23.822
91.1934,24.9727
91.3959,26.1946
91.5259,26.8897
91.6957,27.8413
91.7683,28.6559
91.7489,29.8305
91.7295,30.532
91.6235,31.5735
91.5966,32.6476
91.3958,33.8729
91.1777,35.0369
90.9708,36.5686
90.6755,38.0955
90.3369,39.5428
89.9084,41.1684
