x,y
94.096,11.6194
94.5296,12.2428
95.1693,12.8618
95.6931,13.0532
96.0619,13.4366
96.2102,13.6531
96.3296,13.9675
96.3006,14.452
96.3357,14.8878
96.4001,15.5795
96.5541,16.1854
96.703,16.9324
96.8677,17.9839
96.9612,19.126
96.8332,20.4461
96.6139,22.0924
96.2191,23.8049
96.0959,25.3582
95.7987,26.887
95.457,28.5462
95.4015,29.8994
95.4324,30.7185
95.2522,31.6426
94.9498,32.5745
94.0573,34.322
92.9792,36.146
91.8188,38.3192
90.4743,40.3723
89.0644,42.5999
88.0811,44.5621
87.5057,45.9618
87.1798,47.2459
86.8341,47.8526
86.4232,48.05
85.9588,48.0708
85.363,47.9097
84.3042,47.903
82.3562,48.542
80.144,49.2781
77.5841,49.7217
74.221,50.5963
71.0927,51.2814
68.4978,52.282
65.7824,52.6547
62.8286,52.9231
60.6646,53.27
58.9166,53.5479
57.3062,53.4384
55.9517,53.2073
54.7329,52.7897
53.4191,52.2053
52.3448,51.5534
51.1631,50.9407
49.6966,50.2929
48.1551,49.3725
46.399,48.4163
44.698,47.2578
42.9654,46.0056
41.132,44.3827
39.5481,42.843
37.9539,41.0481
36.4654,39.2841
35.2389,37.4706
34.0126,35.7812
32.8834,33.7984
31.8103,31.6506
30.679,29.6481
29.7567,27.6304
28.9774,25.442
28.3177,23.5126
27.9316,21.7449
27.6644,19.9637
27.4929,18.345
27.5443,17.0248
27.7134,15.9409
27.9011,15.1942
28.1286,14.4912
28.3378,13.9882
28.4796,13.6741
28.683,13.5688
28.7544,13.0745
29.0659,12.6867
29.2714,12.1678
29.4022,11.8875
29.6834,11.4609
30.0564,10.9972
30.4822,10.6848
30.9578,9.99855
31.5856,9.41071
32.2567,8.71493
32.9484,7.88693
33.685,7.17713
34.5888,6.29639
35.5146,5.21355
36.4277,4.31189
37.3108,3.43252
38.1687,2.67418
39.029,1.94332
39.9259,1.47906
40.6748,0.969363
41.5126,0.657418
42.244,0.301347
43.0993,0.470072
43.8553,0.328757
44.7744,0.346844
45.8175,0.638592
47.0369,0.900209
48.6968,1.17598
50.5174,1.35026
52.3924,1.99844
54.6387,2.17324
57.2185,2.55997
60.2945,2.84324
62.8846,3.54093
64.9432,4.26436
66.7015,4.79306
68.0961,5.11507
69.0484,5.63585
69.7883,5.91128
70.3135,6.47384
70.6783,6.67906
71.0364,6.7394
71.4852,6.61275
71.9383,6.66218
72.3881,6.62506
72.6703,6.67494
72.7626,6.66933
72.7611,6.64575
72.6301,6.55624
72.473,6.51269
72.3199,6.02727
72.1043,5.70547
71.9491,5.09268
71.8371,5.39596
71.6667,5.40186
71.5231,5.55544
71.3599,5.53138
71.2999,5.21199
71.2282,5.30249
71.2002,5.391
71.1167,5.57129
70.9801,5.76539
70.849,6.0254
70.6806,6.21015
70.5434,6.48028
70.3593,6.73877
70.1008,7.09959
69.8216,7.55319
69.4905,8.10957
69.194,8.60435
68.7719,9.18896
68.343,9.70156
67.9434,10.4655
67.5665,11.1326
67.1494,11.8271
66.7143,12.5371
66.2067,13.3474
65.3441,14.3263
64.5446,15.5609
63.4773,17.0524
62.2099,18.9194
61.0342,20.9675
60.0995,23.2644
59.1139,25.6937
58.7382,27.976
58.5114,29.9873
58.1375,31.6228
57.75,32.7545
57.2511,33.7204
56.7601,34.5371
56.1117,35.5486
55.6475,36.8093
55.3108,38.3223
55.185,39.6727
55.1195,41.044
55.1127,42.1685
55.1355,42.6534
55.2397,42.8143
55.358,42.2364
