x,y
61.5678,74.6266
62.0201,75.4605
61.6093,76.5617
61.0039,77.171
60.6098,77.9094
60.3198,78.2465
59.9973,78.1464
59.5898,78.2352
59.2844,78.5124
59.0307,78.4458
58.7945,78.2226
58.4508,77.9172
57.5385,77.764
56.4289,77.686
55.3513,77.5947
54.2964,77.5496
53.2394,77.4237
52.3566,77.2909
52.0394,77.252
51.8855,77.3507
51.734,77.4533
51.525,77.4541
51.243,77.1801
51.1154,77.1708
50.9195,76.6705
50.6854,77.4758
50.61,75.6235
50.5824,74.2854
50.6423,73.9761
50.5297,73.8887
50.363,73.2222
50.1859,72.8864
49.4725,72.0179
48.7867,71.657
47.8032,70.552
46.4909,69.818
45.3089,68.746
44.0078,67.5801
42.5084,66.1702
41.2888,65.1898
40.1775,63.9575
39.2387,62.4323
38.3368,60.4351
37.8797,58.6997
37.6114,56.9897
37.4628,55.0718
37.7043,53.7447
38.4272,52.4978
39.499,51.2913
40.8101,50.3042
42.2558,49.5867
44.3018,48.7463
46.2229,48.3254
48.5993,47.8224
50.9162,47.5326
53.6316,47.3786
56.2863,47.3283
58.5057,47.4852
60.8345,47.7775
63.2585,47.7087
65.6428,48.4325
68.0113,49.118
70.0291,49.7428
71.9517,50.652
73.998,51.4075
75.662,52.3533
76.9586,53.663
78.011,54.3495
78.677,55.7713
79.0963,57.7933
79.4076,59.6472
79.711,60.9328
79.6942,61.4678
79.7605,62.8795
79.7516,64.4941
79.5487,66.7887
79.0101,68.8604
78.5039,70.1081
78.1072,70.2682
77.721,71.5374
77.4027,72.1057
77.1554,72.192
76.8957,71.6621
76.639,71.9449
76.2145,71.1945
75.4516,71.6339
73.7667,71.7608
71.5065,71.384
69.6832,72.1428
67.7122,72.4922
65.8466,72.8018
64.146,72.7222
62.6776,71.1747
61.1338,71.2456
59.7349,71.6959
58.5597,71.8702
57.4862,72.0402
56.5208,72.132
55.4308,72.1482
54.6009,72.1162
53.9758,72.1064
53.5346,72.0215
53.2298,71.9175
53.0198,71.7849
53.078,71.7303
53.1544,71.889
53.2366,71.5975
53.3032,71.5169
53.4571,71.3471
53.2808,71.4051
53.6,71.2654
53.6646,71.2788
53.6824,71.3387
53.6533,71.376
53.4793,71.5407
53.6715,71.6656
53.66,71.7623
53.5923,71.8327
53.6167,71.9636
53.7394,71.9158
53.5788,71.9906
53.9544,71.9089
54.3062,71.7578
54.4438,71.5655
54.7731,71.2306
55.338,70.799
56.168,70.3736
57.2614,70.1472
58.8971,69.6491
61.8325,68.9894
64.8315,67.6026
