x,y
99.9943,73.307
99.4918,73.3834
99.0303,73.2293
98.7003,73.0602
98.4232,72.692
98.162,72.3712
98.0479,72.3413
97.9965,72.393
97.9865,72.3644
97.9049,72.3183
97.9112,72.1935
97.9445,72.0655
97.9927,71.9607
98.0365,71.8441
98.028,71.7777
97.8642,71.7458
97.7509,71.7996
97.6618,71.89
97.6019,71.9775
97.5713,72.0806
97.5271,72.1604
97.4274,72.2362
97.2577,72.3433
97.037,72.4426
96.7358,72.5369
96.3772,72.5991
95.7519,72.7063
95.038,72.9171
93.804,73.1504
92.6999,73.5065
91.415,73.7603
89.8865,74.0313
87.9994,74.3042
85.8565,74.5843
83.4143,74.8131
80.4965,75.2142
77.1468,75.595
73.3199,75.8046
69.7968,76.0148
66.6068,76.4824
63.4364,76.5182
60.6148,77.3773
58.0428,77.8098
55.698,78.0686
53.6167,78.5454
51.5581,78.3386
49.8643,78.6006
48.5422,78.6405
47.5224,78.7524
46.6318,78.6939
46.0656,78.5611
45.8185,78.3623
45.8393,78.2088
45.8701,77.9692
45.9938,77.8602
46.2207,77.818
46.4966,77.7188
46.8457,77.538
47.281,77.4738
47.7733,77.8167
48.2193,77.7754
48.6197,77.6589
49.0153,77.4775
49.397,77.0459
49.6407,76.3517
49.7907,75.9134
49.9315,75.3378
50.067,74.5252
50.1333,73.5882
50.1084,72.6004
50.109,71.5283
49.9882,70.2468
49.78,68.7813
49.5186,67.1297
49.3496,65.2911
48.8702,63.5781
48.5542,61.5955
48.1138,59.3127
47.6238,57.2637
47.1777,54.9316
46.7034,52.648
46.1074,50.4648
45.647,48.399
45.0962,46.4651
44.601,44.5432
44.2321,42.6796
43.871,41.0224
43.6223,39.3799
43.2493,37.9732
42.83,36.8352
42.3709,35.6889
41.8994,34.8579
41.2836,33.9608
40.725,33.1772
40.2491,32.3844
39.828,31.7646
39.417,31.2138
38.9811,30.7757
38.5375,30.4475
38.1827,30.1745
37.8422,29.974
37.6853,29.8196
37.6387,29.6222
37.5408,29.5309
37.5066,29.5505
37.5633,29.531
37.638,29.5953
37.7011,29.6643
37.7776,29.7105
37.8658,29.8399
38.0903,29.9645
38.3555,30.0634
38.6758,30.1319
39.0475,30.2089
39.4454,30.3376
39.8679,30.5712
40.1829,30.7383
41.69,30.799
43.706,30.6047
45.6726,30.3854
47.6934,30.2328
49.8762,29.9412
52.1532,29.9625
54.1679,29.8385
56.1766,29.6982
58.2573,29.5639
60.5349,29.4252
63.1007,29.2129
65.6847,28.8786
68.1576,28.9013
70.584,28.9601
72.8753,28.878
74.718,28.8391
76.2808,29.0043
77.7096,29.0635
79.3243,28.9325
81.0505,28.7792
82.7942,28.5636
84.4581,28.3996
86.0562,28.42
87.1536,28.4569
87.8822,28.8367
88.1098,29.0207
88.1293,29.2162
88.2096,29.2631
88.1573,29.2653
88.0249,29.1947
87.9394,29.107
87.891,29.0731
87.7436,29.3116
87.5881,29.4195
87.4562,29.2692
87.2772,29.0558
87.1459,29.2627
86.8869,29.3424
86.642,29.174
86.5037,29.1481
86.3511,29.253
86.3101,29.595
86.2677,30.0891
86.2618,30.5813
86.2172,31.2177
86.0877,32.8109
85.8848,34.2693
85.8987,35.4536
85.9242,37.0621
85.9862,38.6249
85.9149,40.7952
85.9657,42.761
86.0132,44.8215
86.2108,46.9982
86.56,49.055
86.6744,51.1413
86.9462,53.5083
87.2728,55.7088
87.3489,57.9189
87.4561,60.3294
87.6067,62.4226
87.855,64.6079
88.0858,66.6234
88.3734,69.1997
88.81,70.3487
89.154,71.2835
89.6012,72.0219
89.8144,72.3036
89.9007,72.3355
89.8915,72.2881
89.9571,72.1593
89.9928,72.1549
90.0353,72.1256
90.0345,72.1538
90.0334,71.9506
89.9652,71.9817
89.8253,71.8538
89.7086,72.469
89.6563,72.5384
89.5008,72.3381
89.4288,72.2792
89.3944,72.1893
89.3797,71.9936
89.3347,71.8923
89.3245,71.6276
89.2938,71.4181
89.1814,71.1835
89.044,71.0308
88.8832,70.873
88.661,70.4593
88.4694,70.4046
88.4034,70.0208
88.506,69.3146
88.7617,68.374
89.095,67.0618
89.5061,65.4299
90.0802,63.2415
90.6737,60.9328
91.2977,58.1297
