x,y
58.9532,75.2645
58.8034,76.7509
58.9847,78.0429
59.3012,79.1182
59.5469,80.0367
59.4616,80.9593
59.8296,81.54
60.3655,81.7993
61.4767,81.8513
61.363,81.9768
61.0355,82.2789
60.577,82.7061
60.0791,83.0625
59.7829,83.4247
59.3488,83.5055
59.5792,83.2555
59.8656,83.0799
59.918,83.2242
59.8953,83.3106
59.8718,83.3736
59.9468,83.4475
59.7383,83.3403
59.6372,83.1629
59.527,83.1198
59.1551,83.1639
58.8501,83.1574
58.5764,83.0503
58.4823,82.9803
58.1648,82.9094
57.9604,82.7181
58.042,82.376
56.9076,81.0638
56.3454,80.1924
55.5133,79.3559
54.4519,78.2988
53.2485,77.1459
50.4312,74.4945
49.1313,71.9432
47.3197,69.1932
45.3753,67.1305
43.5332,65.78
41.8049,64.3646
40.2317,62.244
39.0461,60.4475
37.479,58.8924
36.1587,57.482
35.1203,56.3199
34.2689,55.1351
33.5206,54.4862
32.9458,54.3414
32.8626,53.9527
32.9295,53.863
32.9986,53.9479
33.2264,53.925
33.4238,54.149
33.7885,54.3882
34.0984,54.5748
34.764,54.5418
35.0746,54.7999
36.1469,55.0059
38.2217,54.7592
39.8162,54.6639
41.6381,54.4091
44.1453,54.0677
47.2835,53.471
50.3323,52.6214
52.8167,52.3754
55.7085,51.8351
58.0084,51.4042
60.2275,51.0229
62.2211,50.485
64.3877,49.8763
66.3049,49.1257
67.7881,48.4103
69.0513,47.5833
70.4067,47.5718
71.5506,47.1997
72.7487,47.1541
73.4319,47.1494
73.7235,47.3702
73.8851,47.3731
74.3319,48.1433
74.2487,48.2362
73.8555,49.1187
73.5493,49.8165
73.2108,50.5782
72.9536,51.9248
72.6168,52.5282
72.3675,53.2739
72.2515,54.1342
71.9247,54.6437
71.7541,56.2424
70.955,57.7144
70.7464,59.3993
70.2156,61.2359
69.0318,64.5958
68.8069,66.258
68.7498,67.5388
68.5659,68.4707
68.4233,69.1793
68.1812,69.7027
67.768,70.3907
66.895,71.3043
66.023,72.4355
59.5425,85.3533
59.1365,86.0468
58.7186,86.9225
58.2802,87.9286
58.1229,89.0735
57.8956,89.8668
57.6787,90.5425
57.446,91.0786
57.9738,91.7828
58.1834,91.3476
58.2842,91.0106
58.4065,90.3799
58.6374,89.9686
58.8857,89.3694
59.1019,89.0709
59.1879,88.7241
59.2398,88.5831
59.3657,88.5379
59.4998,88.4395
59.6221,88.5489
59.7591,88.5085
59.85,88.2366
60.2431,88.0374
60.1392,87.834
60.3376,87.4439
60.7889,86.8941
61.7688,86.2613
63.0746,85.2108
