x,y
89.5934,54.3395
89.0669,54.8334
88.5753,55.3184
88.2301,55.8817
87.9997,56.1284
87.7239,56.4255
87.2769,56.7789
86.8425,56.8062
86.4058,56.5462
85.9082,56.6951
85.3181,56.8883
84.6172,56.9239
84.0176,57.1012
83.6082,57.1996
83.3936,57.2094
83.4617,57.3133
83.5349,57.5281
83.5191,57.6643
83.4911,57.7053
83.4055,57.684
83.308,57.6794
83.1476,57.678
83.0056,57.6218
82.8148,57.6998
82.6659,57.8097
82.6261,57.9191
82.665,58.139
82.7336,58.3803
82.6576,58.8226
82.1314,59.8951
81.4878,61.1455
81.0664,62.255
80.5752,63.239
80.1381,64.3403
79.6293,65.3152
79.201,66.0914
78.9835,66.8129
78.7389,67.2639
78.25,67.838
77.5061,68.4966
76.3984,69.4351
74.808,70.7034
72.9341,71.9036
71.0202,73.1141
69.3471,74.1419
67.7891,74.8837
66.3302,75.5676
65.1112,75.9715
64.0289,76.2204
63.1322,76.2974
61.9706,76.1812
60.5218,76.0288
58.92,76.1254
57.2221,75.9616
55.4767,75.6718
53.7564,75.4123
52.0019,74.9378
50.291,74.4286
48.7991,73.6932
47.3783,72.9516
45.7521,72.1351
44.3404,71.0645
42.9121,70.1941
41.6651,69.0182
40.4279,67.7436
39.4827,66.5265
38.5803,65.2342
37.7513,63.8334
36.9981,62.398
36.3559,60.9975
35.7389,59.4288
35.2849,57.9076
34.877,56.1592
34.6065,54.3561
34.3504,52.5524
34.2564,50.7438
34.1577,49.1924
34.129,47.4004
34.1733,45.7948
34.2931,44.4886
34.3754,43.1082
34.4065,41.9341
34.579,40.668
34.9605,39.196
35.4339,37.8326
35.8023,36.3199
36.4144,34.8116
36.9602,33.2679
37.6184,31.9156
38.2417,30.5852
38.8976,29.3441
39.5088,28.1738
40.2206,27.0304
41.0405,25.9028
42.1236,24.864
43.488,23.7601
44.8912,22.9046
46.4576,22.0706
48.0411,21.2138
49.535,20.5334
51.2275,20.0829
52.7196,19.7786
54.3644,19.5173
55.9721,19.3487
57.5629,19.3825
59.3103,19.5673
61.2804,19.7954
63.2008,20.0987
65.0003,20.6261
66.7165,21.1428
68.1952,21.9796
69.3423,22.8197
70.4223,23.6779
71.4457,24.6323
72.4182,25.6076
73.7634,26.4909
75.2763,27.4629
76.5218,28.5198
77.9906,29.4316
79.4051,30.5631
80.548,31.471
81.5609,32.6288
82.6047,33.8132
83.438,35.0674
84.1753,36.57
85.1063,37.4963
85.9061,38.5833
86.7044,40.0527
87.4707,41.151
88.2562,42.3437
88.8037,43.7894
89.3331,44.8218
89.6083,46.1386
89.8031,47.5043
89.8945,48.4613
89.8858,49.3353
89.8481,49.8639
89.651,50.8957
89.5878,51.8555
89.2774,52.8944
88.808,53.981
88.2379,55.2088
87.338,56.657
86.3987,58.3511
85.3836,59.8856
84.512,61.3875
83.7147,62.8126
83.1239,64.0599
82.4973,65.0837
81.9532,65.7087
81.4587,66.1253
81.1121,66.242
80.7855,66.1804
80.5051,66.1367
80.2975,66.2415
80.0556,66.1914
79.5789,66.3343
78.6307,66.8962
78.2065,67.1652
77.8937,67.1944
77.494,67.3077
77.2004,67.369
77.0911,67.3674
77.1444,67.2923
77.2355,67.1446
77.3993,67.0194
77.5409,66.9125
77.6486,66.7725
77.7425,66.6929
77.8563,66.5984
77.9444,66.4833
78.0535,66.3608
78.0175,66.2703
78.0175,66.1936
77.9177,65.9318
77.6278,65.8586
77.5477,65.5796
77.5774,65.2219
77.7021,64.5887
78.1175,63.6382
78.6894,62.4131
79.5712,60.6912
80.4926,58.6516
81.537,55.9636
82.9069,53.0544
84.3669,49.8603
85.9081,46.6303
87.5567,42.5149
89.3283,38.1515
