x,y
93.464,28.3143
96.1017,23.6185
98.4882,17.0741
70.7436,48.9532
71.8806,48.8196
72.8422,48.6919
73.741,48.4192
74.749,48.1504
75.6644,47.7217
76.6762,47.4366
77.5197,47.1742
78.3241,46.827
79.0815,46.53
79.8356,46.3845
80.5504,46.0345
81.0648,45.9273
81.5289,45.9637
82.1452,45.4398
82.8556,45.4123
83.6187,45.1213
84.4187,44.8126
85.177,44.6345
85.7343,44.5577
86.3118,44.7535
86.8278,44.7051
87.2335,44.8762
87.6533,44.8473
88.0432,45.0743
88.3222,45.1033
88.6147,45.4378
88.9997,45.6055
89.4245,45.4049
89.7688,45.5271
90.089,45.8622
90.2698,46.0631
90.4125,46.3276
90.5623,46.7736
90.4461,47.316
90.2817,47.7541
90.3395,48.1361
90.325,48.6427
90.3301,49.3631
90.2434,50.0107
90.0939,50.7418
90.0579,51.4519
89.9937,52.1345
89.9502,52.705
89.888,53.4583
89.8284,54.1802
89.6871,54.9861
89.6337,55.8451
89.372,56.7931
89.178,57.4796
88.8659,58.2605
88.5998,59.2229
88.2471,60.3726
87.9116,61.0554
87.6902,61.5131
87.5366,62.1008
87.3631,62.5689
87.2083,62.9463
86.9422,63.7151
86.7284,64.2502
86.3678,65.2057
85.9705,65.386
85.4581,66.3575
84.9045,67.2692
84.253,68.131
83.6277,68.9722
82.9623,70.5127
82.4854,71.2089
81.7197,72.0047
80.9191,72.8505
79.793,73.7484
78.4199,74.9181
76.626,76.2452
74.332,77.5143
71.5491,78.8681
69.0928,79.996
66.8821,80.9331
64.7175,81.5345
63.5848,81.7573
62.526,81.8809
61.2964,81.9307
60.0478,81.8646
58.937,81.751
57.7618,81.5384
56.5396,81.1919
55.1981,80.7549
53.636,80.2569
51.999,79.6162
50.2687,78.8744
48.5264,78.0268
46.8156,76.9521
45.121,75.9554
43.4025,74.8059
41.7274,73.7404
40.1488,72.6456
38.3637,71.2812
36.6787,69.924
34.9717,68.5979
33.3573,67.1522
31.83,65.6461
30.2353,64.2051
28.6636,62.7133
27.1321,60.923
25.6051,59.1704
24.2147,57.2692
23.0427,55.4047
22.0131,53.4944
21.1669,51.5012
20.5548,49.6302
20.1506,48.0659
19.9056,46.4554
19.8481,44.9846
19.9494,43.636
20.1704,42.2623
20.4817,41.0385
20.8847,39.7364
21.3822,38.5455
22.0639,37.2364
22.8478,36.073
23.89,34.819
25.0681,33.6312
26.5737,32.4451
28.2178,31.2914
30.0671,30.1728
32.0309,29.2749
34.2116,28.4646
36.5472,27.5919
39.5443,26.4244
42.6659,25.5314
45.7934,24.7247
49.1901,23.9053
52.6305,23.5093
55.4475,23.2944
57.903,23.5733
59.9445,24.0603
62.0263,24.7603
64.6601,25.3997
67.3733,26.0892
69.3432,27.2186
70.6864,28.3285
71.6958,29.3258
72.737,30.375
74.3329,31.5862
76.4549,32.51
78.1839,33.7089
79.393,34.9677
80.3634,36.6884
81.4255,38.4574
82.5969,40.0142
83.6663,41.596
84.5617,43.1033
85.0201,44.3505
85.4306,45.349
85.7845,46.1616
85.9293,47.2106
85.8507,48.4889
85.3491,50.2031
84.7289,52.4298
83.4941,55.049
82.3893,57.448
81.6139,59.1993
81.2387,60.7279
81.106,62.1012
81.1322,62.4689
81.0556,62.8684
80.8888,62.8514
80.6588,63.4745
80.2506,64.1936
79.6637,64.7183
79.5539,65.1919
79.5557,65.1797
79.5091,65.1973
79.3947,65.2455
79.2151,65.0728
79.2854,64.9751
79.2259,65.0316
79.2557,65.2087
79.3399,65.2197
79.5122,65.1263
79.6533,65.0122
79.7288,64.9238
79.8581,64.8276
79.8057,64.6406
79.7937,64.3477
79.7596,64.1891
79.6629,63.7418
79.6989,62.9797
80.0179,61.9146
80.7338,60.8308
81.3512,59.9903
81.7006,59.9903
82.055,60.0181
82.3159,59.692
82.4357,58.1933
82.9081,56.7802
83.544,54.9422
84.0333,52.8234
