x,y
71.3733,74.9486
70.0938,75.8108
69.1001,76.462
68.5485,76.932
67.9746,77.2073
67.1392,77.3607
66.2032,77.6773
65.3222,77.8151
64.4917,77.2941
63.7169,76.8802
63.088,76.5408
62.4627,76.1791
62.0547,75.7385
61.7545,75.428
61.6178,75.6048
61.4255,75.7523
61.3244,75.6886
61.3073,75.5729
61.2757,75.4691
61.2116,75.4064
61.124,75.3252
61.1768,75.1767
61.2524,75.0891
61.2695,75.0904
61.2966,75.0591
61.2746,75.0069
61.2477,74.9274
61.243,74.8557
61.1871,74.7641
61.0866,74.6702
60.9669,74.5036
60.8491,74.3251
60.6087,74.0252
60.1695,73.5136
59.633,72.7549
59.1622,71.9808
58.519,70.9036
57.8511,69.5518
56.9727,68.1642
55.9753,66.3753
54.9833,64.6532
53.8494,62.7067
52.6492,60.718
51.417,58.4921
49.9402,56.194
48.5062,53.8949
47.124,51.5963
45.7801,49.198
44.6258,47.0324
43.4621,44.7767
42.3822,42.9259
41.2672,40.984
40.3225,39.3077
39.3161,37.659
38.4336,36.0363
37.7183,34.5234
36.9351,33.2064
36.1012,32.1917
35.333,31.2542
34.8308,30.418
34.5479,29.764
34.3701,29.1761
34.3393,28.8859
34.324,28.7007
34.2773,28.7368
34.2665,28.8491
34.2715,28.9253
34.3144,28.999
34.4472,29.2136
34.6243,29.4167
34.8544,29.6645
35.3053,29.6778
35.7236,29.8383
36.0629,29.9162
36.4737,29.9944
36.935,30.0891
37.1478,30.3062
37.9544,30.3719
39.6549,30.0844
40.9749,29.9299
42.5127,29.7274
44.0915,29.6587
45.5269,29.5514
47.1763,29.4981
48.8377,29.5752
50.789,29.6058
53.041,29.7649
55.4077,29.9827
57.7338,30.2854
60.0097,30.6339
62.3917,30.9595
64.4141,31.5675
66.4048,32.1604
68.4217,32.7391
70.451,33.1768
72.4445,33.6199
74.4868,34.0339
76.8666,34.3379
79.186,34.3685
81.4984,34.415
83.6279,34.7741
85.4377,34.9115
86.7453,35.1378
87.5808,35.5711
87.9983,36.0052
88.3997,36.3305
88.8422,36.6102
89.3668,36.1532
89.8559,36.2189
90.1974,36.2351
90.405,36.1907
90.5527,36.1293
90.5161,36.044
90.4499,35.9532
90.2783,35.9174
90.099,35.9057
89.8229,35.9694
89.5578,36.004
89.2751,36.0899
88.9336,36.1811
88.6465,36.2673
88.3844,36.4206
88.1667,36.6345
87.9114,36.9532
87.7346,37.3773
87.4946,37.8925
87.1091,38.4238
86.3262,39.3836
85.3158,40.7195
84.365,42.1327
82.9719,43.7727
81.2611,46.1985
79.3983,48.2176
77.394,50.6124
75.1764,52.7906
73.0063,55.3337
70.7924,57.9687
68.3831,60.3738
66.0944,62.8692
64.548,65.3253
63.1506,67.5723
61.6999,69.5687
60.3573,71.4305
59.1455,72.9864
58.0534,74.3812
57.3644,75.4063
56.8894,76.2331
56.4536,77.0582
56.0463,77.6851
55.7162,78.266
55.4769,78.8044
55.3397,79.2586
55.3041,79.5099
55.3465,79.6858
55.424,79.5939
55.5299,79.3477
55.6384,79.1344
55.8937,78.8094
56.1755,78.3606
56.4222,77.8953
56.8101,77.2415
57.5602,76.3275
58.0699,75.3437
58.5069,74.2474
58.9292,72.9552
59.4951,71.4799
60.0235,69.8164
60.6806,68.0031
61.4862,65.8732
62.3996,63.503
63.5466,61.446
64.6229,58.3785
65.8999,54.995
67.2538,51.2752
68.767,47.2328
70.2655,42.7062
71.9996,37.7735
73.6473,32.2765
75.6159,27.0264
77.6868,20.749
79.9416,13.908
