x,y
88.2373,51.2109
87.0938,52.4293
86.1093,53.6388
85.0055,54.3728
83.9976,54.7541
82.9996,55.5319
82.1733,56.1761
81.6769,56.7702
81.3602,57.165
81.1829,57.2911
81.0528,57.2671
80.909,57.0852
80.7104,56.9301
80.4549,56.805
80.2217,56.7613
79.9525,56.7843
79.8028,56.8321
79.6634,56.8748
79.6812,56.8969
79.8033,57.0105
79.8781,57.1369
79.8099,57.1674
79.7594,57.1708
79.6602,57.1165
79.545,56.9204
79.4404,56.7396
79.2676,56.7234
79.0437,56.7643
78.57,56.8903
78.1312,57.1004
77.7448,57.3554
76.8554,57.7935
75.7667,58.4123
74.9506,58.8791
74.147,59.386
73.2645,59.8089
72.1712,60.1859
70.8779,60.5474
69.2027,60.9005
67.4979,61.1578
66.0678,61.3249
64.4404,61.6113
62.3859,61.91
60.5386,62.1724
58.7458,62.3063
56.8924,62.4982
54.8707,62.612
52.8382,62.5502
50.3389,62.6308
47.648,62.6458
44.9025,62.6798
42.2981,62.7148
40.114,62.39
38.2084,62.1448
36.6902,61.8602
35.1621,61.5471
33.8421,61.0348
32.5639,60.7847
31.2933,60.3907
29.9545,60.0683
28.5586,59.7821
27.2842,59.6648
26.1608,59.3259
25.2726,58.9238
24.5905,58.7053
23.954,58.6154
23.5636,58.3689
23.2613,58.2447
23.0695,58.056
23.068,57.8525
23.2203,57.778
23.334,57.709
23.5989,57.6069
23.8146,57.4933
24.1024,57.3429
24.4745,57.1428
24.9415,56.7828
25.5394,56.352
26.2374,55.7817
27.0748,55.0791
27.9471,54.2844
29.0197,53.3154
30.2714,52.0979
31.7046,50.7048
33.0892,49.2096
34.4053,47.6879
35.5625,46.2832
36.8103,44.9209
38.18,43.4569
39.6512,42.0511
41.1272,40.6792
42.6438,39.2624
44.147,37.8585
45.452,36.2393
46.7485,34.834
47.9952,33.4435
49.1807,32.0443
50.4656,30.7374
51.7103,29.3341
52.8988,28.0907
54.1058,26.7385
55.297,25.4236
56.5067,24.1966
57.6582,22.8701
58.8016,21.6818
59.9375,20.4661
61.1664,19.3107
62.3317,18.0603
63.6009,16.9754
64.8403,15.7377
65.9613,14.7059
67.0459,13.6288
68.0602,12.5498
69.0709,11.5654
69.9341,10.6041
75.1969,10.137
75.1416,10.3445
75.1711,10.5597
75.0967,10.7482
75.1354,10.9697
75.1529,11.2177
75.297,11.3969
75.386,11.5435
75.4678,11.5773
75.4867,11.6495
75.4881,11.6193
75.463,11.8703
75.5447,12.1278
75.6072,12.3909
75.4614,13.2797
75.5006,15.0379
75.5358,16.5719
75.4948,17.9162
75.64,19.5807
75.6456,21.357
75.8765,22.922
76.2948,24.3636
76.8085,25.971
77.446,27.5798
77.9249,29.1578
78.4372,31.1434
78.8942,33.1102
79.3562,35.1148
79.7467,37.2964
80.1117,39.5454
80.4491,42.0492
80.8257,44.2694
81.0903,46.722
81.373,49.0455
81.7282,51.0051
81.989,52.6203
82.367,54.1489
82.9164,55.4931
83.6376,56.7828
84.226,58.0241
84.7679,59.3559
85.1519,60.5432
85.4309,61.7979
85.699,63.1097
85.9028,64.3489
86.1008,65.3514
86.3752,66.0678
86.5504,66.8857
86.5926,66.862
86.627,66.5343
86.5965,66.1628
86.4919,66.0614
86.3701,65.5882
86.1355,64.5861
85.9371,64.2271
85.6102,63.7332
85.3616,63.3506
85.0854,62.9078
84.9175,62.3547
84.7236,61.5918
84.5742,60.8808
84.3197,60.2471
83.9406,59.4001
83.6201,58.2379
83.3303,56.8047
83.1617,55.2883
83.0325,53.4644
83.0501,50.1595
83.217,47.1684
83.3507,43.8359
83.695,40.1922
84.0975,35.9408
85.0931,31.4702
86.0889,26.2584
87.421,20.6522
