x,y
91.1297,15.0759
84.7051,20.4942
78.8601,25.6165
73.8395,29.8446
69.4528,34.2
65.2735,38.4389
61.7433,42.391
58.6081,46.2663
55.8766,49.8001
53.5457,52.5408
51.6082,55.0211
49.9226,57.7259
48.5334,60.0109
47.3485,61.9835
46.3751,63.2955
45.5582,64.7419
44.9564,65.9829
44.1507,66.9707
43.9064,67.3595
43.2797,68.4555
42.9128,68.7043
42.5199,68.9814
42.0641,70.094
41.6934,70.5661
41.8626,71.0632
41.766,71.4762
41.7668,71.0932
41.8373,71.3735
41.7568,71.6176
41.7865,70.9464
42.0724,70.881
42.0429,70.8949
42.0621,71.0026
42.0799,70.9242
42.1049,71.4861
41.918,71.6564
41.9058,71.8186
41.9539,71.8518
42.0136,72.0975
42.0209,72.0081
42.0756,71.8281
42.25,71.5984
42.4599,70.9097
42.4668,70.6344
42.7765,69.9148
43.0178,68.9623
43.2671,67.9873
43.9795,66.1258
44.8428,64.2976
45.6442,62.2814
46.1666,60.7634
46.7182,58.7762
47.5097,56.7239
48.4352,54.3989
48.6656,52.4639
48.7146,50.7805
49.4523,49.1609
49.4329,47.9725
49.6831,46.756
49.8932,45.8803
50.3736,45.0162
50.5834,44.4935
50.7604,44.2383
50.8142,44.1704
51.0132,44.2747
51.1521,44.7992
51.3694,45.3187
51.5913,46.0237
52.0477,46.7546
52.4556,47.6471
52.8888,48.4305
54.1918,49.1958
55.7125,50.4257
56.9395,51.729
59.1663,52.9266
61.0183,53.9001
62.9022,54.9847
64.9152,56.2458
66.4617,57.2768
68.0569,57.7276
69.7517,58.7078
72.2293,60.7623
74.6353,61.3605
77.2205,61.9923
80.137,62.5294
82.7643,63.0768
84.9982,63.7356
86.9556,64.7417
88.7125,65.1033
89.9237,65.9154
90.7767,67.0889
91.4269,67.5646
92.095,67.8667
92.2303,68.1233
92.1482,68.299
91.9709,68.5305
91.5541,68.6842
90.7765,68.8612
89.9,69.2507
89.0392,69.3384
88.3432,69.5832
87.8069,69.817
87.2608,70.6016
86.8119,71.0528
86.1913,71.6042
85.3484,72.0886
84.4199,72.4027
83.3657,72.737
81.9158,73.1964
80.4203,73.605
52.7733,78.6269
49.6076,78.9952
46.7956,77.0945
43.5876,78.0045
41.3377,78.4308
39.6531,78.6445
38.2782,78.5926
37.4383,78.5972
37.0712,78.3419
36.717,78.4217
36.8951,78.5655
37.0877,78.7507
37.4227,78.6701
37.6325,78.5558
37.7689,78.68
38.1038,78.9388
38.6446,78.8066
38.5689,78.9123
39.0214,78.553
39.1276,78.4668
39.1984,78.4353
39.0632,78.4233
38.9526,78.3491
38.8119,78.1369
38.8025,78.1481
38.887,78.0392
38.9996,78.0012
39.2497,77.8531
39.6544,77.6248
40.1842,77.1524
40.9821,76.8107
42.8303,75.8746
45.5114,74.536
48.8263,72.6707
52.6334,70.6791
