x,y
87.5483,89.0345
85.6122,90.3386
83.9659,91.2054
82.6771,91.6412
81.7927,91.7718
81.1142,91.8668
80.3502,91.654
79.5744,91.6547
78.8569,91.6801
78.4157,91.5242
78.0229,91.2384
77.9069,91.1498
77.7349,91.0077
77.6592,90.9143
77.3848,90.7506
77.3329,90.6154
77.2237,90.4591
77.0787,90.327
76.8453,90.202
76.6442,90.1901
76.4087,90.0737
75.9588,89.6487
75.6749,89.6904
75.533,89.6263
74.9168,89.2851
74.4239,89.1006
74.0508,89.08
73.2364,88.8601
72.3724,88.5635
71.3016,87.8099
69.9531,87.5976
68.4969,86.9065
67.0217,84.9306
65.5642,84.2189
64.2721,83.2465
62.9944,82.4787
61.5958,81.5323
60.1256,80.4525
58.701,79.2718
57.1777,78.3641
55.5402,76.9739
53.749,75.2625
51.915,73.6634
50.1084,71.9991
48.3068,69.6799
46.6239,68.0863
44.9909,66.4376
43.5256,64.7009
42.1723,63.2358
40.8402,61.7753
39.5345,60.829
38.3916,59.5442
37.15,58.0905
36.2009,57.0787
35.4439,56.1023
34.8753,55.2753
34.4984,54.6993
34.201,54.1745
34.0549,53.7876
34.0544,53.5738
34.0966,53.4727
34.0891,53.4355
34.1292,53.4894
34.1563,53.5566
34.2441,53.8906
34.3893,53.9659
34.5912,54.0903
34.8495,54.1529
35.0933,54.1579
35.3476,54.1768
35.5772,54.1262
35.855,54.029
36.1297,53.795
37.1866,52.7429
38.0621,51.7197
38.8923,50.846
39.7437,49.5733
40.6318,48.4756
41.56,47.3051
42.6334,45.9267
43.7772,44.6023
44.9224,43.2323
46.2449,41.6827
47.532,40.3329
48.8446,38.7836
50.2024,37.2435
51.3572,36.0404
52.4351,34.8571
53.5331,33.5716
54.6285,32.3655
55.8424,31.0093
57.1299,29.5387
58.4984,28.2463
59.8828,26.7666
61.3147,25.4705
62.6355,24.2062
63.8513,23.0688
64.891,21.9857
66.0304,20.9179
67.0388,20.0101
68.1447,18.9553
69.3796,17.9273
70.396,17.0716
71.2778,16.1466
72.1411,15.4206
72.948,14.7244
73.6223,14.0285
74.1491,13.4107
74.815,12.862
75.2752,12.5417
75.6435,12.255
75.7752,12.1128
75.7013,12.145
75.7031,12.3138
75.7735,12.4593
75.7844,12.5719
75.7949,12.8174
75.9821,13.0896
76.3572,13.5603
76.789,14.1537
77.0768,14.6846
77.4347,15.1335
77.769,15.8855
78.0989,16.6703
78.6065,17.5553
79.0532,18.3316
79.5209,18.8971
80.3239,19.8249
81.1976,20.6089
82.3749,21.1844
83.6066,21.8184
