x,y
69.6273,72.4708
68.852,73.2205
68.1813,73.9961
67.5178,74.4531
66.9826,75.0808
66.5213,75.6584
66.0373,76.125
65.5611,76.4739
65.1076,76.9314
64.5623,77.1656
64.0528,77.5001
63.699,77.5768
63.5636,76.7249
63.444,76.4948
63.3024,76.0736
63.1828,75.4373
62.9504,75.158
62.7336,75.0459
62.4249,74.8569
62.0445,74.5426
61.8725,74.3202
61.7705,73.8756
61.727,73.4481
61.8168,73.7387
61.9159,73.8151
61.8661,73.7444
61.7928,73.6682
61.7292,73.5517
61.6405,73.5754
61.6142,73.5675
61.6264,73.6052
61.6749,73.5853
61.7232,73.6657
61.7891,73.6445
61.8041,73.6007
61.8209,73.5947
61.8362,73.2162
61.8077,73.1364
61.6764,73.0864
61.598,72.9899
61.4361,73.2484
61.3031,72.9558
61.158,72.6396
60.7513,72.0441
60.4121,71.4353
59.9498,70.6001
59.5275,69.6053
58.9404,68.4686
58.2054,67.1102
57.6112,65.4191
56.8891,63.8659
56.1044,62.232
55.2826,60.3805
54.4305,58.5579
53.4134,56.8187
52.2905,55.0097
51.0396,53.5939
49.7099,51.5999
48.4224,49.763
47.1478,48.2525
46.0206,46.5171
44.9679,45.1562
43.9791,43.6018
42.9795,42.186
42.1549,40.629
41.4756,39.0393
40.796,37.9786
39.9784,36.9832
39.2106,35.9405
38.2609,34.9822
37.4289,34.3378
36.551,33.6731
35.9079,33.0427
35.2875,32.3074
34.7789,31.8318
34.4002,31.1633
34.2235,31.1872
34.1464,30.9936
34.149,30.9546
34.2351,30.8709
34.3495,30.9058
34.4279,31.0214
34.543,31.1445
34.7101,31.2975
34.805,31.4215
35.0031,31.4239
35.2441,31.6135
35.5644,31.696
35.9534,31.8061
36.306,31.8919
36.7305,31.9625
37.0788,32.0604
38.3102,32.0378
39.734,31.8848
40.743,31.817
42.0184,31.7231
43.3554,31.6472
44.7323,31.5955
46.111,31.5372
47.564,31.4666
49.2888,31.2958
51.1189,31.1998
53.1767,30.9481
55.2903,30.8248
57.4833,30.7198
59.8163,30.6393
62.1406,30.5659
64.2636,30.47
66.221,30.6424
68.01,30.8608
69.9184,31.0966
71.7661,31.4076
73.6317,31.7291
75.474,32.0761
77.3925,32.3558
79.2415,32.5133
81.1241,32.6168
82.9997,32.8114
84.8407,33.4794
86.5577,33.7019
88.1282,33.887
89.4895,34.0065
90.5701,34.1957
91.4481,34.3239
91.9924,34.5278
92.264,34.6741
92.5137,34.7915
92.9096,34.842
94.0143,34.7086
95.1214,34.4623
95.9446,34.189
96.7321,33.9287
97.4216,33.7121
97.6996,33.5771
97.7043,33.6038
97.6545,33.6542
97.5687,33.6505
97.4342,33.6693
97.3282,33.6838
97.2119,33.7082
97.0897,33.7432
96.8777,33.7776
96.6942,33.8339
96.4529,34.0131
96.1653,34.2391
95.8915,34.5666
95.6202,34.8883
95.2329,35.2019
94.7387,35.602
94.1098,36.2139
93.4086,37.064
92.7697,37.7638
91.971,38.5893
91.1518,39.5519
90.1765,40.598
89.1726,41.7974
88.1562,43.1065
87.2753,44.4683
86.4242,45.4133
85.4226,46.8251
84.5122,48.4774
83.6697,49.9173
82.8155,51.4754
81.7803,52.9494
80.3984,54.6836
78.7774,56.341
76.9803,58.288
75.0284,60.175
73.088,62.0519
71.0856,63.9815
69.2391,65.867
67.9943,67.6534
66.8857,68.9838
65.8669,70.2101
64.8247,71.2666
63.8125,72.2024
62.9107,73.0341
62.0472,73.6352
61.013,74.334
60.1269,74.8817
59.2574,75.4573
58.4204,75.8843
57.7546,76.3285
57.0971,76.7425
56.6903,76.8619
56.5733,77.0384
56.5464,76.9792
56.5954,76.6454
56.7244,76.9093
56.9189,76.7199
57.1535,76.5271
57.3151,76.3152
57.3946,75.9896
57.5537,75.6501
57.797,75.3904
57.9521,74.7296
58.4298,74.137
58.9401,73.2744
59.5842,72.0712
60.2981,70.5695
60.9926,68.8299
61.695,66.7136
62.4359,64.3083
62.9448,61.4638
63.431,58.534
63.9621,55.2266
64.5487,51.6293
65.1266,47.6537
65.8239,43.5443
66.5315,38.5906
67.2121,33.4419
67.9579,27.8677
68.5621,22.0264
69.3364,15.8408
