x,y
76.0734,75.3944
76.5076,76.0133
77.1444,76.1893
78.0131,76.5267
78.9279,76.7854
79.9926,78.4516
81.2239,78.2399
82.3436,77.2232
83.61,76.0513
84.7703,72.823
85.6656,72.0898
85.6335,74.5074
85.687,74.5634
85.6175,74.2426
85.4492,74.1841
85.3623,74.0374
85.3106,73.6589
85.2655,73.5622
85.2753,73.4686
85.2433,73.467
85.2217,73.3818
85.1801,72.8285
85.0818,72.4811
84.98,72.1759
84.7992,71.9013
84.6175,71.7045
84.3941,71.5769
84.1701,71.4294
83.92,71.3826
83.6505,71.2434
83.0424,71.0032
82.435,70.8312
81.4962,70.5898
80.5965,70.3074
79.499,70.009
78.2702,69.747
77.0722,68.9189
75.7666,68.4589
74.4167,68.3362
72.9535,67.9126
71.6507,67.7188
70.3627,67.4583
68.7616,66.7352
66.9059,66.0293
65.0492,65.0406
63.1683,64.3777
61.3574,64.1095
59.4846,63.4649
57.624,62.9237
55.6918,62.3743
53.7498,61.685
51.7665,60.8968
49.6316,60.2169
47.4629,59.3497
45.3033,58.7488
43.1781,58.1907
41.1635,57.5977
39.4278,56.7665
37.8568,55.9513
36.4831,55.2678
35.2063,54.5959
34.1999,53.951
33.3868,53.3553
32.576,52.9157
31.9353,52.4568
31.4827,52.0589
31.0528,51.6823
30.7808,51.502
30.7471,51.4101
30.8539,51.4074
31.0506,51.4883
31.2953,51.5553
31.4682,51.7144
31.5744,51.862
31.6846,52.01
31.8114,52.1283
31.9056,52.2233
32.0404,52.3657
32.2387,52.5114
32.4589,52.5345
32.7417,52.4965
33.1752,52.2375
33.7265,51.868
34.4075,51.347
35.0784,50.8627
35.7752,50.3395
36.2872,49.9157
36.9234,49.2493
37.6069,48.8195
38.4562,48.1672
39.2955,47.6747
40.3016,47.0734
41.2824,46.4732
42.1056,45.9691
43.1892,45.241
44.3656,44.4467
45.7547,43.5771
47.2716,42.6913
48.8593,41.6936
50.619,40.9101
52.4036,39.7805
53.5918,38.9218
54.6477,37.918
55.8433,37.1176
57.4855,36.0251
59.3956,34.8329
61.4228,33.4988
63.0097,32.725
64.3049,32.0402
65.5526,31.5363
66.7521,31.2776
67.8072,31.0067
68.7779,30.5736
69.5791,30.3737
70.768,29.9603
71.839,29.6124
72.7452,29.427
74.1208,29.0282
75.6757,28.6411
76.5721,28.5537
77.0658,28.5306
77.2359,28.5524
77.4842,28.5258
77.6041,28.4814
77.7449,28.4341
77.8541,28.3777
77.9212,28.4097
77.931,28.4527
78.0166,28.4568
78.0635,28.4174
78.1052,28.507
78.284,28.5592
78.3461,28.7865
78.5708,29.1024
78.5503,29.4639
78.5118,29.8356
78.4497,30.3978
78.3123,31.2176
78.1218,32.1402
78.0292,33.0479
78.1223,34.132
78.3313,35.0679
78.293,36.3821
78.2516,37.84
78.1509,39.6836
78.0742,41.6154
78.0006,43.3329
77.7706,45.1809
77.8027,47.2248
77.7948,49.0632
78.0536,50.5847
78.4277,51.889
78.6793,52.8764
78.8761,54.4275
78.8904,56.3876
78.62,58.6671
78.7645,60.0312
78.9391,62.9471
79.2767,66.3795
79.4555,67.6616
79.8356,68.7192
80.0793,68.284
80.2528,68.5733
80.4574,68.6806
80.4948,69.7938
80.5229,71.3583
80.5995,72.7818
81.0291,73.517
81.4241,74.0569
81.6713,74.7093
82.8016,75.9796
82.8344,76.0901
82.7989,75.9667
82.7956,75.6803
82.8953,74.7252
82.7997,73.8917
82.4423,73.317
81.7603,72.9983
80.834,72.0743
79.9479,71.2444
78.7364,72.5042
77.453,71.4135
76.058,69.7675
74.4962,67.9641
73.1097,65.7614
72.3835,62.7262
71.7309,59.7964
71.3897,56.1542
71.4338,51.6969
71.7201,47.7653
72.0723,43.0594
72.3655,38.1204
72.8076,32.84
73.3644,27.1428
74.1498,21.3284
74.9403,15.0908
