x,y
51.9857,71.2921
50.8326,72.5354
50.1124,73.5049
49.5967,74.2885
49.3601,75.152
49.1497,75.8139
49.0651,76.4261
48.736,76.7532
47.9947,77.1948
47.4179,77.4223
46.513,78.8
46.5076,78.7715
46.598,78.4062
46.8055,78.0742
46.9486,77.7225
47.0337,77.3228
47.0758,77.04
47.0808,76.5925
47.1108,75.9423
47.0472,75.2628
42.7604,57.2841
41.8417,55.0429
41.2145,53.0168
40.5213,51.6715
39.8633,50.2888
39.2906,48.9791
38.8112,47.8903
38.5017,47.1078
38.1995,46.2966
38.0618,45.9125
38.0339,45.7342
38.0554,45.7579
38.1533,45.8125
38.3307,46.0935
38.6658,46.4204
39.0082,46.7139
39.3291,47.0633
39.9372,47.3645
40.6965,47.5078
41.7335,47.7383
43.5092,47.8136
45.5045,47.8003
47.8106,47.5655
50.479,47.4057
53.786,47.5456
57.1116,47.3942
59.8545,47.0265
62.7829,46.7278
65.7267,46.5112
68.1394,46.1581
69.9106,45.8946
71.0999,45.7593
71.9286,45.763
72.6947,45.6866
73.4669,45.8332
74.0042,46.1015
74.3576,46.2929
74.4655,46.3939
74.6498,47.4697
74.6681,48.4459
74.5711,49.9701
74.3926,50.1539
74.3158,51.5455
74.3006,53.3029
74.3572,54.7787
74.6213,56.3398
74.6143,57.9291
75.478,59.555
75.834,61.2558
76.2615,63.3305
76.6984,65.8
77.1001,67.4864
77.3367,69.0126
77.2421,70.4009
77.3036,71.4561
77.4279,72.3462
77.6554,73.0941
77.6052,73.654
77.6362,73.6837
77.535,73.8828
77.5538,73.7588
77.412,73.9088
77.3546,74.109
77.3705,74.3234
77.3057,74.5243
77.1488,74.5403
77.2282,74.2785
77.0375,74.0104
76.8023,73.6724
76.5039,73.3962
76.0795,73.0233
75.5435,72.7876
74.9769,72.6329
73.7894,72.6665
71.7174,73.0679
69.11,73.6008
65.966,74.2084
62.0581,74.6597
50.9732,75.394
49.138,75.2758
46.8793,73.9033
44.9967,73.7642
43.7692,74.011
42.9113,74.3989
42.1854,74.4318
41.7168,74.5294
41.4179,74.6749
41.3145,74.782
41.4175,74.7673
41.6418,74.5758
41.9222,74.742
42.1186,74.7314
42.2863,74.6605
42.4674,74.5717
42.6883,74.484
42.849,74.2925
43.0542,74.0429
43.2013,73.8932
43.3052,73.7242
43.5949,73.2411
44.0569,72.8674
44.5164,72.8919
44.9355,72.933
46.1337,72.1476
47.5549,71.2903
49.5939,70.5548
52.2822,70.3652
