x,y
94.2542,47.3393
92.7258,48.1994
91.2657,48.8279
89.891,49.199
88.711,49.6604
87.5041,50.4323
86.5543,51.2039
85.6084,51.6068
84.6478,51.9342
83.742,52.1778
82.7547,52.2414
81.8552,52.1473
81.1672,51.8186
80.6776,51.534
80.2538,51.2741
80.1563,50.9631
80.1314,50.9349
80.3012,51.0474
80.3189,51.1552
80.299,51.1717
80.2629,51.1497
80.1286,51.0707
80.0886,51.0282
80.0447,50.9983
80.0653,50.9529
79.9994,50.9693
80.0546,51.0534
80.1086,51.2112
80.2134,51.3834
80.3242,51.6066
80.3385,51.9116
80.3363,52.1418
80.3143,52.3453
80.1916,53.1731
79.5039,54.8658
78.9773,56.1825
78.5698,57.4264
78.074,58.8193
77.4082,60.305
76.6659,61.8022
76.1264,63.3006
75.5239,64.5556
75.0091,65.5702
74.1803,66.446
73.3578,67.3396
72.3228,68.235
71.0412,69.2096
69.7,70.0201
68.3791,70.5356
67.1384,71.1418
65.7595,71.7592
64.3524,72.1194
63.0472,72.4566
61.6501,72.6888
60.0491,73.0344
58.4575,73.237
56.8835,73.2896
55.2752,73.3705
53.7167,73.4029
52.215,73.2215
50.7595,72.9496
49.3201,72.6711
47.8554,72.2005
46.249,71.8896
44.6468,71.4916
43.0238,70.9333
41.4711,70.4486
40.0693,69.7626
38.857,68.9041
37.6659,68.2071
36.5604,67.2052
35.5086,66.1172
34.3932,65.2093
33.2779,64.0755
32.2891,62.8621
31.4016,61.8969
30.4607,60.6057
29.58,59.3177
28.7419,58.0869
27.9966,56.7551
27.1796,55.33
26.7195,53.8995
26.4073,52.4112
26.222,50.6625
26.1825,48.9738
26.1715,47.4284
26.2229,45.7316
26.2371,44.0695
26.3175,42.5002
26.5367,40.7912
26.8358,39.2022
27.3674,37.6823
27.871,35.9713
28.4044,34.7595
28.9865,33.3468
29.605,31.9749
30.2497,30.6358
31.009,29.3514
31.6891,28.089
32.6387,26.7919
33.6902,25.657
34.8099,24.501
36.0356,23.5965
37.1081,22.7787
38.1517,22.0194
39.2308,21.4044
40.4513,20.9812
41.7924,20.6082
43.2239,20.2408
44.7266,20.2289
46.3884,19.9289
47.9161,19.9784
49.4158,19.9767
51.014,20.1671
52.5344,20.2694
53.969,20.5648
55.4544,20.9467
57.1312,21.28
58.8311,21.6189
60.5685,22.032
62.4228,22.4501
64.2187,23.0185
65.8381,23.6112
67.4729,24.292
69.0836,25.0021
70.3764,25.8577
71.645,26.715
72.9181,27.6184
74.2927,28.4429
75.709,29.3357
77.0631,30.2816
78.3105,31.2746
79.3962,32.3575
80.4091,33.3231
81.3275,34.3555
82.0886,35.4581
82.8988,36.4991
83.6586,37.7062
84.3008,38.8158
84.9543,40.0437
85.5622,41.3444
85.988,42.7492
86.3433,44.1817
86.4789,45.6072
86.5269,47.1432
86.5051,48.3717
86.33,49.6341
86.0209,50.6776
85.6,51.7777
85.143,52.8268
84.4009,54.0039
83.3896,55.3841
81.9964,56.9129
80.3412,58.6642
78.6361,60.3488
76.9935,61.9748
75.5458,63.5013
74.4639,64.6084
73.8206,65.3925
73.2289,65.9492
72.7192,66.2847
72.3254,66.1236
71.9863,66.5019
71.7703,66.4777
71.392,66.4924
70.4459,66.591
69.6682,66.8732
69.1997,66.8271
68.9121,66.8493
68.7639,66.7098
68.8562,66.5083
69.0251,66.3249
69.2028,66.0465
69.2621,65.6495
69.4947,65.1818
69.8615,64.6643
70.3983,64.0678
70.9721,63.483
71.6149,62.7613
72.2611,61.8124
72.9361,60.7102
73.6272,59.6615
74.2981,58.4456
74.9742,57.1151
75.9036,55.5019
77.0392,53.6293
78.2597,51.5077
79.8521,48.9863
81.7848,46.1894
83.8876,43.2126
