x,y
84.8772,69.717
84.5385,69.255
84.2819,68.7728
84.2046,68.3724
84.3024,67.8012
84.5586,67.2436
84.7984,66.8038
85.2114,66.327
85.4954,66.1665
85.5836,65.9774
85.5381,65.7855
85.4679,65.6429
85.3662,65.6242
85.192,65.5532
85.0336,65.4131
84.9419,65.138
84.9896,64.6525
85.1348,64.2576
85.1872,64.0979
84.9453,64.0038
84.8311,64.0291
84.877,64.0728
84.9619,64.1808
85.0761,64.2798
85.1358,64.4026
85.0386,64.4714
85.0179,64.4948
84.9401,64.5374
84.9316,64.5878
84.7829,64.6939
84.6301,64.801
84.5029,64.9128
84.4226,65.043
84.3626,65.1627
84.2744,65.3714
84.1727,65.5041
83.9046,65.9486
83.2646,66.6168
82.7379,67.2642
81.9557,67.7376
81.1807,68.468
80.2042,69.2367
79.0927,69.8995
77.756,70.6299
76.3308,71.2922
74.8598,71.2291
73.1655,71.7375
71.2698,72.2409
69.3113,72.8304
67.4501,73.3583
65.5393,73.965
63.7244,74.4148
61.9268,74.8144
60.1737,74.9827
58.232,75.0987
56.2937,75.1779
54.4361,75.2709
52.5667,75.1531
50.9588,74.96
49.624,74.3993
48.3999,73.7746
47.205,73.1634
46.004,72.3489
44.8108,71.5653
43.7063,70.6604
42.5328,69.8157
41.5169,68.7917
40.6293,67.8144
39.9142,66.7314
39.256,65.4835
38.5626,64.131
37.8538,62.787
37.2223,61.4899
36.6447,60.0175
36.1946,58.4944
35.7124,57.0191
35.2364,55.3511
35.0382,53.7536
34.7657,52.31
34.6955,50.7137
34.5389,49.2658
34.4249,47.5938
34.6441,45.8044
34.8414,44.2059
35.3084,42.6736
35.9397,41.0145
36.3609,39.3546
36.8775,37.9732
37.1533,36.7235
37.5176,35.2573
38.0149,33.9321
38.4313,32.6007
39.0575,31.2457
39.8121,29.9904
40.6635,28.7605
41.6062,27.4739
42.7904,26.2657
44.146,25.1265
45.5823,23.9015
47.0291,22.9663
48.6351,22.0514
50.3117,21.1898
51.9262,20.4839
53.6836,19.9059
55.497,19.3781
57.3644,19.0776
59.308,18.8749
61.252,18.8606
63.1513,18.9644
65.0665,19.2559
66.6498,19.7435
68.0751,20.4378
69.568,21.1251
70.9594,21.9463
72.1705,22.8465
73.5215,23.8382
74.8954,24.8024
76.3521,25.6767
77.6713,26.7024
78.8836,27.7139
80.1428,28.8499
81.3667,30.1903
82.5885,31.4068
83.5117,32.6618
84.4506,33.9284
85.259,35.1114
86.1866,36.1708
87.1175,37.8545
88.0215,39.2414
88.9869,40.7254
89.7914,42.0681
90.4565,43.3883
90.9895,44.7542
91.4048,45.4243
91.6673,46.4356
91.7973,47.1012
91.8311,47.2026
91.8931,47.592
91.9301,48.781
91.8407,50.6273
91.7289,51.9028
91.4463,52.762
90.9165,54.2413
90.258,55.6528
89.5738,57.421
88.8889,58.9399
88.2696,60.3548
87.7978,61.3789
87.4903,62.1147
87.2541,62.4709
86.9406,62.6133
86.5511,62.5303
86.1675,62.7905
84.7683,63.644
82.9316,64.7823
81.4846,65.5708
80.0156,66.4809
78.3917,67.519
77.0817,68.3859
76.352,68.7871
76.173,68.8537
76.1985,69.0744
76.1326,69.0163
75.9985,69.708
75.8638,69.6292
75.7948,69.4823
75.7754,69.3065
75.7836,69.1439
75.748,69.1112
75.7553,69.0284
75.8181,69.0213
75.8753,69.0731
76.0167,69.1199
76.0924,69.1949
76.2899,69.1566
76.3995,69.0568
76.4947,68.9003
76.5491,69.1194
76.5694,69.1846
76.7406,69.0136
77.101,68.571
77.7799,67.9111
78.5897,66.9559
79.525,65.6212
80.8103,63.8858
82.1858,61.9584
