x,y
89.4157,49.2335
87.8404,50.4426
86.3215,51.5817
84.8845,52.5641
83.5934,53.0132
82.2353,53.7136
81.056,54.4755
79.9954,55.2229
79.1038,55.7742
78.4388,56.0123
77.9533,56.1305
77.5742,56.1798
77.0685,56.0359
76.5784,55.9879
75.9736,55.9583
75.7742,56.207
75.7096,56.3935
75.6899,56.5433
75.6923,56.586
75.7656,56.6111
75.8086,56.5375
75.7776,56.3902
75.7421,56.3059
75.546,56.2776
75.4225,56.3062
75.3512,56.3437
75.4103,56.3927
75.4846,56.5034
75.626,56.606
75.7617,56.711
75.8076,56.851
75.8565,56.9215
75.8349,57.035
75.7303,57.1424
75.5787,57.2845
75.4084,57.3597
75.2661,57.409
75.0385,57.429
74.778,57.4333
74.3219,57.5177
73.6366,57.5926
72.2652,58.0046
71.1747,58.2115
70.0218,58.5586
68.3309,58.9139
66.506,59.2854
64.9213,59.5028
63.3535,59.6705
61.6819,59.8602
60.0497,60.0535
58.3965,60.2575
56.7071,60.4653
54.9281,60.4676
53.0174,60.638
51.0386,60.8546
48.8734,60.9372
46.6101,60.9198
44.3167,60.7234
41.9993,60.6302
40.0283,60.4505
38.1886,60.2173
36.6119,60.0671
35.2187,59.8635
33.8019,59.6545
32.3595,59.4768
30.9551,59.5215
29.4477,59.3219
27.9768,59.3408
26.6288,59.3011
25.2413,59.2932
24.0258,59.1301
22.9279,58.9462
22.1071,58.8106
21.4201,58.6784
20.8221,58.6761
20.3428,58.5191
20.1453,58.41
19.9583,58.3983
19.9897,58.3774
20.0165,58.3839
20.0073,58.3708
20.0461,58.3343
20.1161,58.292
20.2382,58.2217
20.408,58.2179
20.6136,58.1179
20.8576,57.9891
21.1795,57.8475
21.4723,57.6088
21.8541,57.2974
22.5175,56.7874
23.1374,56.2097
23.8129,55.5401
24.6383,54.8187
25.6282,53.9484
26.7029,52.9338
27.8864,51.8603
29.0723,50.7307
30.3033,49.5015
31.5386,48.1771
32.7443,46.9073
33.9513,45.5581
35.1686,44.3613
36.4898,43.1247
37.8088,41.8906
39.213,40.6547
40.5628,39.5113
41.8418,38.224
42.9142,36.8065
44.0515,35.5317
45.0321,34.2362
45.8827,33.0083
46.7248,31.8782
47.6353,30.5977
48.6008,29.4414
49.6646,28.2069
50.765,27.0433
51.8397,25.8665
52.9205,24.6392
53.9842,23.5675
55.0781,22.3568
56.135,21.25
57.2246,20.0891
58.4051,18.9544
59.5974,17.6964
60.7578,16.5695
61.991,15.3015
63.3451,14.1802
64.6244,13.0522
65.8279,12.0044
66.837,11.0568
67.7496,10.1243
73.0874,10.0106
73.0795,10.2811
73.0929,10.6284
73.2926,10.9396
73.425,11.2326
73.5172,11.54
73.5812,11.7325
73.4883,12.2328
73.4108,13.2349
73.3552,13.9467
73.4494,14.6601
73.6306,15.5147
73.6865,16.7342
73.845,18.082
74.1585,19.1814
74.3783,20.3253
74.5639,21.6423
74.8632,23.0388
75.0851,24.5344
75.2072,26.0809
75.454,27.8267
75.4917,29.5094
75.6532,31.4314
75.7202,33.3694
75.8545,35.431
75.9984,37.6089
76.2685,39.7034
76.5166,41.8677
76.7697,44.0354
77.0645,46.3406
77.2945,48.4526
77.4672,50.7772
77.6214,52.7497
77.824,54.8111
78.0393,56.799
78.2591,58.3167
78.3946,60.4175
78.6026,62.2072
78.7577,63.7531
78.9472,64.5756
79.1697,65.6351
79.2911,66.1355
79.5832,66.3656
79.737,66.3504
79.7537,65.7947
79.7044,65.6385
79.7271,65.8662
79.7606,65.5703
79.6931,65.4305
79.612,65.239
79.5697,65.1921
79.4954,65.1434
79.4044,65.0179
79.2185,64.8502
79.0564,64.7058
78.8789,64.5521
78.7702,64.3663
78.7,64.2194
78.5455,63.6856
78.4188,63.1197
78.1491,62.4705
77.7971,61.6266
77.4851,60.5652
77.2632,59.1618
77.2162,57.5974
77.3253,55.6245
77.6915,53.1487
78.2368,50.3342
78.8192,47.1272
79.4105,43.4189
80.1366,39.2183
80.931,34.5215
82.2641,29.5958
83.2854,23.8544
84.8166,17.8168
86.1108,11.1546
