x,y
65.1365,89.1736
65.1384,90.2395
65.3528,89.8209
65.5617,89.4782
65.7317,88.8815
65.7641,88.0019
65.9409,86.9265
66.1341,85.2384
66.4035,83.9658
66.3879,82.916
66.4024,82.9133
66.4242,82.8604
66.3181,82.8476
66.1543,82.6079
65.9996,82.4915
65.8588,82.3944
65.6879,82.3513
65.6399,82.2864
65.5943,82.202
65.5306,82.0845
65.3934,81.9352
65.3412,81.8176
65.1968,81.7708
65.0913,81.6752
65.0225,81.3103
64.8269,80.999
64.4822,80.4334
64.2266,79.8048
63.8977,79.281
63.6305,78.3951
62.9193,77.8439
62.9249,76.7412
62.2424,75.8164
61.7111,74.6198
61.1587,73.333
60.7997,71.9812
60.1982,70.3107
59.6695,68.5455
59.0901,66.5801
58.0671,64.4586
57.485,62.4166
56.6037,60.1858
55.4243,57.9442
54.2579,55.5214
52.9426,52.9576
51.3998,51.4988
49.95,49.7736
48.435,48.0922
46.7594,46.3706
45.0089,44.9588
43.3373,43.4184
41.8875,42.2325
40.5518,40.9786
39.264,40.0714
38.3532,39.2658
37.6557,38.3817
37.1234,37.7779
36.6384,37.1499
36.2963,36.7642
36.2591,36.6278
36.2155,36.755
36.0189,36.8036
36.3528,36.9674
36.5117,37.3078
36.6068,37.5085
36.6025,37.6997
36.9973,37.6941
37.2382,37.7414
37.4108,37.899
37.6497,38.0344
37.8522,38.3067
37.856,38.6153
38.164,38.7691
39.5233,38.3387
41.4488,37.9051
43.5194,37.2728
45.3921,36.7745
47.4924,35.9711
49.9174,35.0081
52.2943,33.8776
53.8119,32.9807
55.0447,32.4486
56.7624,31.3364
59.6205,30.2059
62.4719,29.3668
64.7386,28.2143
66.1071,27.5528
67.1351,27.1645
68.3012,27.239
69.4847,27.0704
70.7408,26.7115
71.8652,26.1932
72.7906,25.7275
73.7136,25.3
74.8066,24.852
75.3998,24.6388
75.8338,24.5352
76.1046,24.4025
76.3434,24.3043
76.3969,24.1626
76.4807,24.1653
76.608,24.1796
76.5964,24.1814
76.6673,24.2159
76.6437,24.2534
76.5534,24.2322
76.5169,24.3346
76.5327,24.4119
76.5389,24.4531
76.6075,24.6161
76.8545,24.9816
77.0026,25.5275
77.5316,26.1057
78.0271,26.9207
78.5091,27.9964
79.2112,29.1501
79.8355,30.3295
80.4114,31.9373
81.2728,33.3067
82.2209,34.8573
83.1829,36.1771
84.4329,37.5567
85.5989,39.1785
86.5931,40.9701
87.6329,42.715
88.5863,44.1959
89.5372,45.6964
90.5129,47.1501
91.3149,48.5753
92.1945,50.034
93.0629,51.3053
93.9502,52.5502
94.6832,53.9065
95.336,55.3396
95.7751,56.8679
96.2534,58.0443
96.6694,58.9514
97.1085,59.7346
97.3264,60.4842
97.6123,61.04
97.8957,61.7535
98.1283,62.4184
98.2437,63.5138
98.267,63.6315
98.2694,63.5442
98.2115,63.3395
98.1238,63.0383
97.8375,62.5362
97.4796,62.0113
97.0899,61.517
96.4726,61.0718
85.7013,68.0345
83.929,68.8526
82.0147,70.4097
79.9791,71.8914
77.9005,73.4213
75.7181,75.4887
73.0192,77.2218
70.0894,78.6898
67.4072,79.7587
65.6979,80.536
64.3806,80.7885
62.8869,81.3666
61.8478,81.5036
61.3583,81.5241
60.8339,81.4914
60.4899,81.5388
60.3085,81.5217
60.3481,81.5299
60.4442,81.5357
60.6106,81.6031
60.816,81.7144
61.0772,81.7185
61.303,81.5639
61.6645,81.4164
61.9204,81.2594
62.0714,81.0978
62.2033,80.8059
62.4415,80.3383
63.0598,79.4385
63.3997,78.8666
64.0171,78.0109
64.0881,77.2005
63.9584,76.5775
63.7888,75.8432
63.4449,74.8466
63.2184,72.9391
63.7874,70.0602
63.6474,67.9332
63.318,65.5768
63.2896,62.9039
62.8092,59.762
62.4937,55.7633
62.2673,51.5295
62.4789,47.2697
63.3447,42.2966
63.9655,37.0367
65.398,31.2782
67.1186,25.3011
69.1227,18.8368
71.6625,12.2635
