x,y
68.6695,84.7431
68.9481,86.3145
69.1506,87.0437
69.3134,87.9991
69.1199,88.0802
68.7203,87.8939
68.868,87.735
68.5118,87.3014
68.1822,86.5498
68.2606,85.566
67.9285,85.0597
67.7732,85.2246
67.772,84.8527
67.3966,84.6665
67.3686,84.5328
67.3329,84.3793
67.2575,84.2209
67.0521,84.1318
66.976,84.122
66.9573,84.1031
66.977,83.9729
66.9624,83.9356
66.9497,83.6488
66.8144,83.227
66.7683,82.6819
66.8508,82.0993
66.6849,81.3347
66.6133,80.6814
66.528,79.7263
66.5817,78.767
66.4804,77.9939
66.2152,76.6931
65.871,75.7674
65.585,74.5806
65.1366,73.3738
64.7415,72.0854
64.17,70.2051
63.6387,68.6073
63.1586,66.8739
62.5677,65.2077
61.7576,63.5547
60.809,61.724
59.8343,59.8993
58.6928,58.0442
57.394,56.2393
55.9461,53.6193
54.5559,51.7097
53.0779,50.1982
51.5197,48.8024
49.8148,47.2466
48.2008,45.8433
46.5061,44.4399
44.9237,43.0432
43.4383,41.8453
41.9768,40.4855
40.7688,39.3732
39.7943,38.2269
39.1262,37.3781
38.6414,36.8547
38.27,36.5854
38.0416,36.5136
38.0921,36.4831
38.1911,36.5472
38.0495,36.7253
38.1936,37.1806
38.5131,37.0898
38.6447,37.1999
38.8969,37.2857
38.9699,37.435
39.0461,37.4753
39.1759,37.615
39.3575,37.8685
39.461,38.0617
39.6039,38.2706
39.6693,38.4217
39.7771,38.5393
40.3345,38.4663
41.0607,38.2911
41.9308,37.9484
42.9958,37.6612
44.2065,36.8897
45.7741,36.4491
47.4198,35.4911
49.2229,34.3266
51.3206,33.2562
53.032,31.7471
54.361,31.1635
55.7978,29.874
57.5532,28.7488
59.5247,27.7229
61.4975,26.7737
63.322,25.7816
64.5248,25.2421
65.9409,24.8258
67.2152,24.5753
68.3361,23.9826
