x,y
84.6827,61.2572
78.7152,72.9488
77.8709,74.9588
77.053,76.4592
76.4303,77.4786
75.6873,77.991
75.0393,78.7952
74.4437,79.2435
73.949,80.7496
73.5689,81.3603
73.8824,81.7223
73.1279,81.0614
73.0542,81.41
69.2754,81.7973
68.9871,81.8168
68.6716,81.7537
68.3179,81.6766
67.9107,81.656
67.5136,81.5172
67.1031,81.3223
66.7266,80.9426
66.4253,80.6212
65.9539,80.1117
65.4374,79.6055
64.6849,78.6955
64.0828,77.9989
63.2413,77.2535
62.5655,76.311
61.9481,75.2611
61.1664,74.0073
60.3379,72.7132
59.494,71.1378
58.5626,69.5415
57.7792,67.6814
56.8137,65.7186
55.8955,63.7237
54.661,61.5617
53.2214,59.4674
51.8364,57.3106
50.4016,54.9968
48.8951,52.9845
47.1572,51.4152
45.5796,49.6713
44.1488,48.108
42.9737,46.4875
41.8357,45.1097
40.5032,44.1065
39.6208,42.8838
38.7481,41.8124
38.1483,40.875
37.774,40.1242
37.4668,39.6843
37.345,39.4443
37.423,39.4238
37.5864,39.2238
37.4727,39.5854
37.8198,39.8834
37.7855,40.2268
38.2102,40.4386
38.383,40.6728
38.4732,40.8913
38.6618,40.8526
38.986,40.9871
39.004,41.1014
40.127,40.9574
42.0104,40.2506
43.8232,39.9692
45.6125,39.4767
47.4769,38.8441
49.4455,38.09
51.4354,37.2833
53.2924,36.3275
54.52,35.6626
55.7138,34.8733
57.3602,33.7352
59.4962,32.502
61.678,31.3836
63.5964,30.5643
65.0188,29.7506
66.2136,28.9428
66.8548,28.2137
67.9315,28.1878
68.91,27.7627
70.1521,27.281
71.4903,26.7511
72.7192,26.0697
74.8805,25.1691
76.693,24.6276
77.5197,24.0504
78.1518,24.0171
78.8306,23.8543
79.3548,23.3727
80.4052,22.8639
81.1976,22.6092
81.5487,22.1135
82.227,21.557
82.5848,21.1953
82.8689,21.0743
82.9711,21.1176
83.1005,21.1316
82.7451,21.0211
82.8618,21.0649
83.1455,21.1164
83.4682,21.3335
83.6956,21.5641
83.9009,22.1238
84.1375,22.6856
84.3635,23.4786
84.3708,23.8776
85.0886,25.4424
85.3843,26.4762
85.7596,27.5166
86.4059,28.7589
87.0273,29.9519
87.5894,31.1275
88.3233,32.3974
89.2492,33.8228
90.139,35.1171
91.0945,36.2635
91.7316,37.5112
92.2439,38.4919
93.1187,40.3975
93.6804,41.7889
94.1317,43.2742
94.8794,44.6302
95.6913,46.1373
96.7482,47.6224
97.9442,49.2803
98.9382,50.6862
99.4069,52.0312
99.8679,65.956
98.671,64.2516
83.3558,73.3834
80.7797,74.7725
78.3473,75.8234
