x,y
99.6657,71.2012
99.1318,70.9984
98.6204,70.5591
98.3742,70.3572
98.375,70.1437
98.4735,70.1853
98.6748,70.154
98.7402,69.9466
98.8046,69.8135
98.7589,69.7221
98.7226,69.7665
98.7183,69.752
98.705,69.8065
98.665,69.8392
98.6611,69.9083
98.6721,69.9838
98.6019,70.0276
98.5208,70.0915
98.429,70.1995
98.3491,70.2776
98.2173,70.343
98.0547,70.3885
97.9067,70.3907
97.6785,70.3432
97.3968,70.2977
97.0669,70.2309
96.6211,70.2866
96.1059,70.2991
95.3716,70.3989
94.3558,70.5277
93.1793,70.6499
91.8599,70.6425
90.4726,70.6683
88.7642,70.7016
86.7932,70.7612
84.6458,70.9304
82.1462,71.0121
79.4505,71.1516
76.2428,71.296
72.2917,71.6419
69.0469,70.3945
66.2996,70.9439
63.3272,71.7198
60.247,72.2721
57.2946,73.0752
54.5929,73.523
52.1291,73.6828
49.7783,73.8265
47.5246,73.9258
45.5591,74.0132
43.7972,74.0565
42.4554,73.8715
41.4533,73.7535
40.7907,73.472
40.2667,73.3111
40.0302,73.0293
39.9106,72.7402
39.9464,72.7283
40.1118,72.6409
40.361,72.4246
40.7012,72.4597
41.078,72.5003
41.503,72.4658
41.8909,72.4288
42.2336,72.2836
42.5195,72.2427
42.7113,72.1565
42.8924,72.0859
42.9779,71.9678
43.0156,71.8492
43.0964,71.5998
43.2323,71.0835
43.345,70.3752
43.4593,69.7674
43.5128,68.7873
43.5398,67.6284
43.5545,66.3849
43.5253,65.0884
43.3694,63.5005
43.3263,61.7801
43.1379,59.8635
42.9684,57.8313
42.78,55.7233
42.6049,53.4691
42.5244,51.0177
42.4068,48.5984
42.4066,46.041
42.337,43.9214
42.0611,42.0094
41.755,39.9749
41.4025,38.4332
40.9221,36.8388
40.3767,35.2269
39.8749,33.745
39.3127,32.4654
38.8084,31.188
38.4195,29.942
38.0006,28.8253
37.6333,27.8726
37.2461,26.9902
36.9243,26.3326
36.5851,25.8724
36.228,25.4733
35.771,25.2739
35.4493,25.1228
35.2779,25.0567
35.181,25.1196
35.2171,25.208
35.3563,25.1769
35.5674,25.2671
35.662,25.546
35.8166,25.6518
35.9919,25.7007
36.1985,25.7818
36.465,25.9155
36.7339,25.9026
37.0916,25.8931
37.393,25.8324
37.7536,25.7078
38.1551,25.6666
38.9054,25.5903
40.4877,25.3789
42.0816,25.1653
43.6605,24.9367
45.6455,24.5932
47.7441,24.1713
49.8696,23.6642
51.9079,23.2696
54.0579,22.8637
56.4092,22.5015
58.849,22.2271
61.207,21.8968
63.6703,21.4908
66.0949,21.2528
68.1277,21.155
69.9604,21.2604
71.4665,21.4256
72.6167,21.5001
73.5232,21.5999
74.315,21.6675
75.4059,21.5979
76.7596,21.3904
77.9766,21.1713
79.0981,20.9744
80.004,20.8216
80.6575,20.5279
80.8397,20.4055
80.546,20.5148
80.3272,20.5853
80.0338,20.6103
79.7415,20.6271
79.5537,20.6445
79.463,20.6736
79.4646,20.6875
79.4842,20.643
79.6161,20.6373
79.7839,20.7559
79.8729,20.8797
80.0407,21.1125
80.1265,21.4378
80.1407,21.7749
80.1388,22.1088
80.226,22.0663
80.401,23.0111
80.797,23.8649
81.0889,24.4606
81.415,25.3517
81.7668,26.2565
82.0048,27.0617
82.2164,28.4457
82.5543,29.6534
83.0955,31.1086
83.6323,32.8373
84.2666,34.5328
85.0111,36.4755
85.9245,38.3586
86.8404,40.4335
87.5716,42.7897
88.384,45.1283
88.8909,47.4371
89.2992,49.4998
89.4189,51.965
89.5855,54.4057
89.8274,56.6818
90.1158,59.1079
90.4433,61.4758
90.7919,63.7123
91.1025,65.3037
91.4642,68.2234
91.9934,69.8228
92.3434,71.1328
92.73,72.4057
93.125,73.4004
93.4052,73.9388
93.5644,74.0543
93.6956,73.8389
93.7711,73.8048
93.7919,73.628
93.8121,73.4274
93.8207,73.2871
93.8147,73.7155
93.7664,73.6523
93.6858,73.3677
93.5161,73.2091
93.4419,72.9794
93.3566,72.9187
93.2153,72.55
93.1806,72.2633
93.297,71.5472
93.4023,71.011
93.5017,70.358
93.5541,69.6277
93.4805,68.6719
93.6908,67.5965
94.1567,65.9858
94.8107,63.897
95.7146,61.4477
96.949,58.4145
