x,y
99.1262,68.2432
97.9941,68.3362
96.394,68.5841
94.404,69.089
92.1209,69.6134
89.6577,70.0142
87.0108,70.3357
84.1747,70.5685
81.4226,70.7299
78.2819,70.8394
74.448,71.2325
70.5087,70.3575
67.4807,70.983
64.439,71.6249
61.1163,72.1343
58.0438,72.5611
55.3929,72.9315
53.1995,73.1952
51.3126,73.2363
49.4419,73.3708
47.7983,73.2798
46.386,73.4111
45.1128,73.501
43.9836,73.4159
42.9829,73.3491
42.317,73.1256
41.7417,73.0813
41.5805,72.8872
41.5791,72.7815
41.7542,72.7005
42.0838,72.6545
42.4237,72.5947
42.787,72.5168
43.2028,72.4225
43.6832,72.3519
44.1242,72.291
44.4954,72.2112
44.8384,72.0918
45.0401,71.9243
45.2495,71.4978
45.3354,71.1628
45.4072,70.7261
45.4608,70.1615
45.4717,69.3762
45.5369,68.4869
45.5739,67.4435
45.5075,66.3053
45.3635,64.9795
45.1351,63.5188
44.8927,62.0366
44.5926,60.2741
44.1361,58.4455
43.6331,56.3823
43.1438,54.1672
42.8298,51.799
42.3497,49.6348
41.8387,47.5381
41.3023,45.5969
40.6896,43.6002
40.1801,41.6294
39.6754,40.0105
39.2669,38.1947
38.7195,36.6181
38.176,35.2112
37.6322,33.9341
37.0905,32.9171
36.4459,31.8251
36.0952,30.9026
35.7628,29.9821
35.4971,29.2767
35.2505,28.6665
34.9583,28.324
34.7893,28.1776
34.7294,28.2531
34.6273,28.4871
34.5917,28.5995
34.5712,28.7071
34.6856,28.826
34.8824,29.0062
35.0129,29.1654
35.1748,29.2313
35.3903,29.3257
35.6853,29.3178
36.0869,29.4513
36.4421,29.5123
36.7912,29.591
37.8154,29.7336
39.3989,29.6731
41.1318,29.4728
42.9127,29.302
44.8749,29.131
46.9778,29.0013
49.1453,28.7748
51.2847,28.5133
53.6771,28.2312
56.3543,27.9869
59.3535,27.5601
62.3393,27.2191
65.5311,26.7649
68.2171,26.4664
70.6265,26.1938
72.8592,25.9449
74.645,25.7149
76.1599,25.5213
77.6379,25.2007
79.3956,25.0051
81.1052,24.7424
82.8202,24.337
84.0936,23.9655
85.1527,23.7347
86.0554,23.8533
86.46,23.8226
86.5116,23.7995
86.4791,23.8695
86.3835,23.8924
86.2187,23.9687
86.093,24.1094
85.9531,24.2189
85.9566,24.3425
85.9843,24.3819
86.0798,24.4185
86.0272,24.5181
85.9494,24.4377
85.8085,24.4475
85.7321,24.6303
85.6557,24.8307
85.6011,25.0236
85.6284,25.2827
85.7803,25.5969
85.891,25.9003
86.0859,27.2164
86.2545,28.0765
86.4016,29.0594
86.6655,30.2084
87.1528,31.4956
87.6143,33.1237
87.9527,34.8413
88.4548,36.8596
88.8432,38.8862
89.1981,41.189
89.4865,43.4391
89.9051,45.701
90.2938,47.9458
90.6729,50.037
90.8388,52.5897
91.0897,54.9826
91.3554,57.2183
91.5848,59.5232
91.8064,61.6777
91.8971,63.5255
91.9546,66.9987
91.909,69.1711
91.8298,71.1932
91.8881,73.088
92.1064,74.4441
92.2841,75.5186
92.5536,76.2107
92.658,76.4943
92.764,76.5092
92.8009,76.2629
92.7638,76.2262
92.7781,76.0536
92.7892,75.8119
92.7989,75.7419
92.7371,75.2077
92.7025,74.8139
92.6638,74.4855
92.5922,74.3883
92.5432,74.2689
92.5541,74.0985
92.5314,73.7901
92.5708,73.6712
92.5672,73.4839
92.5615,73.2451
92.6254,72.78
92.5053,72.3706
92.213,72.1855
91.8475,72.0131
91.5904,71.7681
91.5423,71.2178
91.8729,70.3323
92.3924,69.2006
93.1355,67.5752
94.2791,65.3342
