x,y
54.0801,68.8527
54.3832,69.8368
54.9702,69.9872
55.4073,70.6058
55.6669,72.6352
55.8486,74.0215
57.2176,57.2092
57.77,56.5543
59.4311,55.8072
61.2627,54.4446
63.9638,52.5897
66.8979,51.3175
47.3104,73.0686
46.8092,73.0181
46.8744,72.6923
46.7385,72.3357
46.6416,71.8715
45.8564,71.5238
45.4396,71.0988
44.972,70.7817
44.2168,70.2622
43.614,70.1136
43.042,69.7928
42.7074,69.3103
42.6877,69.3933
42.5351,69.4066
42.0171,69.4668
41.8025,69.5143
42.2274,69.434
42.3626,69.4275
42.3972,69.4615
42.3243,69.4556
42.1674,69.5157
42.5194,69.0699
42.5095,69.0846
42.4543,69.2547
42.4272,69.028
42.3912,69.1183
42.4674,68.7894
42.6688,68.3153
43.1609,67.2678
44.1452,65.7496
44.8869,63.6378
46.2475,61.5821
47.3016,59.173
48.5851,56.6594
49.6231,54.4444
50.2987,52.5734
51.3776,47.2126
52.2306,44.9787
52.6692,43.3027
52.9454,41.7904
53.2829,40.5364
53.6014,39.6228
53.9862,38.8913
54.0875,38.7047
53.8166,38.5826
54.0566,38.7845
54.4974,39.4309
54.4562,40.2469
54.7791,41.1824
55.1055,42.4429
55.3561,43.3445
56.0276,44.9143
56.0377,46.413
57.2836,47.7629
58.7842,49.1878
59.7682,50.777
61.6663,52.4971
63.6826,54.277
65.5777,56.0242
67.6745,57.4839
69.6448,58.0345
71.9125,62.3651
73.7366,63.6545
76.4691,64.7444
79.8524,65.7124
83.9373,66.7326
87.9176,67.6046
91.0918,68.5962
93.7939,69.9015
96.4418,70.8975
98.5666,71.5758
99.5872,72.6072
99.8977,73.1553
99.5617,73.2155
98.4241,73.1255
96.786,73.74
95.271,73.9748
93.535,74.1773
91.564,74.4525
89.5797,75.0679
87.9407,75.7801
86.6735,76.3879
74.0192,78.2245
70.4765,78.8529
65.9289,79.1813
60.7629,79.7978
56.7165,80.0939
53.1051,78.938
50.1336,79.0403
47.6448,79.488
45.4899,79.9129
43.6281,80.0599
41.8198,80.3828
40.5126,80.4355
39.4695,80.5391
38.5375,80.6725
38.0587,80.8614
37.7374,81.1235
37.4221,81.3908
37.2401,81.5531
37.1141,81.7177
37.0607,81.7269
37.1701,81.8431
37.2816,81.7992
37.3394,82.0414
37.5943,82.0827
37.7381,82.2463
37.9013,82.2587
38.0189,82.2882
38.0362,82.0205
38.0022,81.9158
38.2905,81.7544
38.3504,81.7432
38.3803,81.6511
38.1666,81.6832
38.2638,81.5182
38.3442,81.4883
38.5784,81.3639
38.7597,81.4602
38.838,81.3589
39.151,81.0628
39.6399,80.7182
40.2655,80.5125
41.036,80.1485
42.5457,79.6224
44.6944,78.6616
47.2488,77.4893
