x,y
74.2965,78.8565
74.8592,78.9678
75.6143,79.0134
76.3709,78.8682
76.9698,78.5272
77.5378,78.1216
77.8491,77.9656
77.9347,77.7622
77.6644,78.1571
77.2203,78.4125
77.1256,78.3098
76.7764,78.183
76.4305,78.0926
76.0528,78.0538
75.4925,77.9104
74.8616,77.8005
74.2145,77.5641
73.3577,77.4374
72.539,77.2429
68.2193,75.6182
66.0787,74.589
63.37,73.2228
60.1464,71.4385
56.8269,69.4404
54.2115,67.8236
49.4247,64.9613
46.9816,62.1902
44.6557,60.9648
42.5715,59.8849
40.5573,58.7432
38.6971,57.4394
37.1452,56.5695
35.903,55.628
34.7804,54.7999
34.1921,54.2008
33.7704,53.6533
33.7276,53.3704
33.9171,53.2019
34.2527,53.1598
34.6034,53.1525
34.9531,53.3472
35.307,53.542
35.7611,53.638
36.2694,53.7035
37.236,53.6421
38.9395,53.1769
40.8976,52.7149
43.3437,52.0652
45.7128,51.5823
48.4001,50.9643
51.697,50.4152
54.9349,49.3704
57.4025,48.6745
59.5086,48.1125
61.5981,47.6634
63.8778,46.9885
65.9826,46.6001
67.8394,46.2393
69.4418,45.8193
70.9188,45.5035
72.4627,45.3786
73.6532,45.1524
74.8607,45.8459
75.6679,45.9375
76.6274,46.3985
77.0355,46.9295
77.2215,47.4238
77.2858,48.1991
77.0364,48.683
76.8237,49.5426
76.5553,50.392
75.8458,51.6022
75.9143,52.8092
75.6286,53.8733
75.3485,54.8089
74.973,56.4977
74.4479,57.9124
73.6527,59.6186
68.6648,71.0459
68.547,71.7237
68.5168,72.27
68.447,72.846
68.2053,73.1011
64.74,84.4958
64.5044,85.3225
64.2579,85.8867
64.2404,86.4928
63.8468,87.1993
63.4955,87.8701
63.2675,88.5768
63.162,89.2168
62.9389,90.7988
63.024,91.0002
62.8241,91.109
62.8,91.0391
62.791,90.9898
62.8706,90.8149
62.9784,90.9245
63.1369,90.7895
63.2685,90.5315
63.3624,90.2328
63.4748,90.0378
63.6533,89.6963
63.8691,89.2927
65.129,88.0485
65.951,87.3454
67.0418,86.5577
68.4007,85.332
70.0269,83.963
