x,y
45.8316,72.1485
45.1955,73.0703
44.6402,74.4312
44.48,74.3769
44.4118,75.7435
44.4211,77.0719
44.5098,78.4629
44.4557,78.8507
44.119,79.0463
43.5235,79.1145
42.882,79.5308
42.6485,79.5581
42.3943,79.6746
42.3419,79.6528
42.2806,79.5643
42.1819,79.5458
42.0574,79.4496
41.9869,79.231
42.0677,78.9038
42.0266,78.5563
42.2672,77.3194
42.1932,76.8828
42.3458,76.1003
42.4126,74.2433
42.4384,72.3055
42.2575,71.2334
42.8481,69.5003
43.3595,67.2716
43.9424,64.676
44.5607,62.2507
44.5639,60.1184
45.047,57.8343
45.5828,55.9041
46.2444,53.9779
46.6622,52.3396
47.0625,51.0924
47.4706,49.8069
47.6327,49.2096
47.7684,48.8013
48.1065,48.7192
48.2568,48.7759
48.212,49.1159
48.5993,49.7196
48.6323,50.3428
48.6293,50.8905
48.8468,51.4342
48.799,52.008
49.5257,52.8862
49.9948,53.6737
50.9823,54.3349
52.2426,55.1445
53.5557,55.8687
54.9796,56.5622
56.6066,57.2119
58.596,57.6336
60.8482,58.0485
62.8585,58.0343
65.0217,58.4338
67.0815,58.7166
69.5761,59.9115
72.1091,59.9349
74.6512,59.8132
76.9741,59.997
79.1861,60.0349
81.1027,60.3234
82.6011,60.667
83.74,60.8777
84.7786,61.2413
85.5357,61.6096
86.0671,61.93
86.3809,62.2715
86.4601,62.6002
86.3529,62.915
85.9986,62.855
85.5464,63.6472
84.9699,63.8301
84.3558,63.8835
83.6652,64.353
82.9087,64.8945
81.9306,65.5109
69.5981,68.0063
67.7296,68.3084
65.2867,69.1082
61.4359,70.0069
56.3082,70.9273
52.9428,71.88
50.8999,72.4146
48.6699,73.7024
46.1344,74.5818
44.0169,75.5695
42.7825,75.9695
42.1161,76.0995
41.7986,76.2788
41.6646,76.4697
41.6337,76.5467
41.7589,76.3419
41.9208,76.4949
42.1967,76.4213
42.5298,76.3947
42.7778,76.2182
43.0485,76.1064
43.2598,75.7908
43.4799,75.6707
43.6314,75.5717
43.7108,75.2388
43.7611,75.1362
43.6623,75.0253
43.6123,74.9568
43.4376,75.0782
43.7581,74.5549
43.8804,74.4798
44.2139,74.0412
44.8483,73.517
45.746,72.9473
46.9529,72.5439
49.0457,71.8841
51.7264,70.9739
55.0323,69.5065
58.7835,68.3196
62.8039,66.3636
