x,y
66.641,60.9287
67.3549,61.7188
68.1751,62.413
68.9543,63.2187
69.3513,63.8685
69.5214,64.4486
69.742,64.9914
69.6453,65.6551
69.6634,66.4155
69.5174,67.2518
69.2999,68.0624
68.8781,68.6448
68.57,69.1553
68.3297,69.4552
68.1782,69.8256
67.9686,70.0142
67.8955,70.1067
67.8394,70.0427
67.8128,70.1277
67.7414,69.7585
67.7954,69.4588
67.9026,69.1706
68.0742,69.1309
68.2405,69.0079
68.4936,69.384
68.5839,69.5768
68.5739,69.534
68.5902,69.4608
68.5518,69.3726
68.4326,69.3373
68.4111,69.2692
68.3405,69.2639
68.4297,69.3436
68.3715,69.3625
68.2457,69.2713
68.0672,69.2893
67.9707,69.2856
67.81,69.266
67.6521,69.3538
67.2853,69.3666
66.7062,69.6049
66.455,69.5972
66.234,69.7943
66.3054,70.2989
66.3269,70.846
66.2315,71.1638
66.2015,71.7321
66.3568,72.2035
66.2263,72.5506
66.0322,73.3475
65.7383,73.9297
65.4089,74.5923
65.1975,75.1353
65.0491,75.8075
64.9445,76.1689
64.997,76.6938
64.9468,77.0092
64.9003,77.4274
64.7387,77.6115
64.7054,77.7382
64.6729,77.959
64.6448,78.311
64.6172,78.5475
64.5519,78.6807
64.4897,78.6518
64.4141,78.5708
64.18,78.3602
64.2819,78.358
64.2735,78.2497
64.2473,78.1756
64.148,77.9438
64.0216,77.6119
63.9758,77.4464
63.9176,77.1491
63.8163,76.6959
63.6881,76.1934
63.4468,75.5344
63.1714,74.9577
62.902,74.2766
62.5667,73.638
62.2943,72.7577
61.6169,71.671
61.3786,70.7695
60.8786,69.7741
60.3491,68.2906
59.887,67.0563
59.3719,65.5242
58.6777,64.0278
57.8021,62.4863
56.9653,60.897
56.1442,59.4057
55.3255,57.7614
54.2328,56.1834
53.3691,54.1941
52.1238,52.562
50.8379,50.9358
49.33,49.6782
47.8362,48.2922
46.3393,46.8581
44.7444,45.5016
43.1526,44.3181
41.6663,43.1452
40.291,42.1451
39.0472,41.3924
38.075,40.5874
37.1727,39.7223
36.6482,39.1278
35.8803,38.5277
35.4729,38.0933
35.1218,37.759
34.9715,37.613
34.8302,37.6023
34.9618,37.6104
35.1287,37.7362
35.5059,37.9019
35.7347,38.0607
35.7846,38.3088
35.8832,38.5142
36.019,38.6021
36.193,38.7143
36.4249,38.9643
36.6655,39.1032
37.0733,39.2132
38.5957,39.0008
40.6523,38.5444
42.2512,38.2521
43.8047,37.9146
45.6817,37.479
47.6423,36.497
49.8309,35.5582
52.0498,34.6196
53.3228,33.9429
54.4954,33.3952
56.1053,31.9728
58.0602,31.0574
60.2868,29.7748
62.3388,28.9357
63.8953,28.0504
65.1831,27.1818
66.1717,26.4021
67.5236,26.0672
69.0172,25.3588
70.4589,24.7604
72.0884,23.7792
72.9149,23.381
74.0024,22.8363
74.3663,22.7905
74.6905,22.7551
74.8592,22.7859
74.935,22.8007
75.1479,22.8223
74.9195,22.8431
74.8863,22.8464
74.8599,22.875
74.836,22.929
74.8981,23.0409
75.0228,23.1376
75.4311,23.3192
75.5812,23.7194
75.7862,24.0619
76.03,24.4371
76.3303,24.8862
76.667,25.5052
77.0108,26.3985
77.3778,27.2568
77.9771,28.292
78.605,29.4728
79.2847,30.8015
80.0426,31.9301
80.9401,33.2728
82.2395,34.7939
83.5148,36.0474
84.5841,37.3721
85.7522,38.8224
86.526,40.4312
87.3698,41.9234
88.2676,43.4162
88.9817,44.8883
89.8366,46.3373
90.7996,47.7179
91.9161,49.1115
93.0464,50.3525
94.1341,51.5112
95.0269,52.7515
95.7833,53.7
96.4564,54.6004
96.9488,55.5452
97.4274,56.1596
97.7606,56.7973
98.1258,57.2059
98.3242,57.6247
98.3717,57.9059
98.5121,57.7386
98.5711,57.6296
98.449,57.7244
98.512,57.6428
98.5485,57.4263
98.4865,57.3403
98.1608,57.3723
98.0289,57.2722
97.7351,57.7141
96.8603,58.2771
95.9343,59.0556
95.0365,59.7995
94.0073,60.6965
92.7894,61.8975
91.3809,63.7411
90.0695,65.5929
86.7617,65.1385
85.9809,65.4097
85.195,66.2344
83.9475,67.2648
82.7324,69.1299
81.1975,70.7531
79.4333,72.6066
77.4612,74.5986
75.2759,76.4577
73.2091,78.0452
71.1975,79.5999
68.9965,80.97
66.7932,82.1782
65.2993,83.5266
63.5968,84.4228
63.1583,84.6881
62.7866,84.8233
62.6754,84.6712
62.4622,85.3256
62.3848,85.2666
62.321,85.1193
62.4357,85.3689
62.6249,85.2091
62.8001,84.9545
63.1131,84.5333
63.4329,84.7137
63.7167,84.7346
63.97,84.3715
64.1595,84.3622
64.3013,84.237
64.4712,84.1116
64.728,83.7097
65.3762,82.9603
65.7896,82.19
65.9903,81.605
65.7065,81.2706
65.3802,80.7653
64.976,80.3218
64.6144,79.4718
64.3634,78.0782
64.0696,76.5782
63.8264,75.5302
63.5335,73.3653
63.6331,70.6609
63.1811,67.8235
62.8234,64.7285
62.191,61.7438
61.7039,58.4324
60.9648,54.8948
60.096,50.1293
59.7802,45.9729
59.4033,40.8889
59.5748,35.8037
59.4501,30.1654
59.9804,24.2757
60.8117,18.0402
61.6771,11.5959
