x,y
71.6342,86.4442
71.5354,87.0875
70.9959,87.3457
70.1802,87.4377
69.2905,87.1625
68.7226,86.9259
68.4609,86.6132
68.1347,86.001
68.008,85.3993
67.9756,84.8931
67.9957,84.2744
67.8454,84.1543
67.6412,84.1106
67.4315,84.0116
67.2868,83.9028
67.326,83.6848
67.3823,83.4745
67.4823,83.2749
67.4477,83.2056
67.3363,83.0986
67.1215,83.0861
66.8225,83.0117
66.576,82.92
66.2583,82.6898
66.0652,82.5185
65.7534,82.1243
65.473,81.88
65.1087,81.3972
64.6571,80.6008
64.0627,80.0465
63.4261,79.2134
62.7851,77.3695
62.0478,76.216
61.3276,75.2514
60.4952,73.9486
59.5104,72.4474
58.4799,70.7458
57.355,68.9243
56.1223,66.9345
54.8072,64.7321
53.5425,62.486
52.3864,60.1715
51.2112,57.6219
49.9116,55.1588
48.7009,52.632
47.3698,50.3324
45.9484,48.1795
44.5614,46.1458
43.4416,44.286
42.3002,42.7248
41.3165,41.0842
40.3429,39.6901
39.335,38.4239
38.4314,37.255
37.5888,35.9795
36.6628,34.904
35.9158,34.1314
35.2188,33.2453
34.871,32.4774
34.6031,31.9342
34.3511,31.3151
34.1909,31.0374
34.0546,30.8861
34.0489,30.7847
34.1188,30.7068
34.2507,30.7807
34.4098,30.8082
34.589,30.9709
34.8368,31.0829
35.1621,31.3032
35.4775,31.5018
35.714,31.6247
36.0811,31.6923
36.4791,31.7576
36.8221,31.8645
37.0782,31.9451
38.2487,31.9942
39.6172,31.903
40.8255,32.0036
42.1962,32.0469
43.626,32.1191
45.3296,32.0828
47.1549,32.1152
49.1447,32.0714
51.4196,32.1373
53.9401,32.2194
56.6497,32.3278
59.4733,32.2759
62.0359,32.4107
64.4464,32.72
66.5597,33.0668
68.7049,33.322
70.9594,33.6205
73.0406,34.093
75.3472,34.4864
77.794,34.6342
80.3149,34.7459
82.6212,34.7544
84.7845,34.7849
86.5992,35.3386
88.0416,35.6084
89.2938,35.9375
90.4012,36.1548
91.5145,36.2417
92.7961,36.3048
94.2399,36.2708
95.7793,36.094
97.1818,35.8018
98.5494,35.4601
99.7096,35.1361
99.9648,35.3767
99.5267,35.7162
99.0486,36.0902
98.6698,36.5741
98.0027,37.1991
97.182,37.9436
96.2961,38.8102
95.4781,39.6281
94.5933,40.5101
93.7817,41.4662
92.8271,42.4883
91.813,43.577
90.6484,44.8626
89.5449,45.8357
88.4881,47.0997
87.1907,48.8192
85.9153,50.4247
84.7589,52.0556
83.4038,53.7623
81.7729,55.662
79.731,57.7155
77.8213,59.9019
75.7595,62.0358
73.3803,64.3084
70.6406,66.7725
68.3087,69.1993
66.4834,71.155
64.9132,73.1514
63.8036,74.694
63.1462,75.5516
62.8271,76.1445
62.6883,76.5047
62.4466,76.6668
62.2019,76.7073
62.0705,76.678
61.3598,77.1533
60.6258,77.5842
59.9115,77.9735
59.0889,78.5934
58.1462,79.1643
57.2973,79.685
56.5861,80.1348
56.3084,80.3208
56.3275,80.3818
56.366,80.3666
56.487,80.3134
56.6223,80.242
56.8533,80.1443
57.084,79.9582
57.2192,79.7298
57.3131,79.5405
57.2745,79.3742
57.2536,79.1705
57.3238,78.857
57.5764,78.5478
57.9831,78.0776
58.7674,77.2093
59.7204,76.2703
60.7452,75.2404
61.8483,73.9219
63.0521,72.4158
64.3732,70.8277
65.9337,68.9535
67.5742,66.4706
69.4397,63.9556
71.2772,61.0439
73.4103,57.6794
75.6864,54.057
78.2683,50.9676
