x,y
86.4252,26.0441
87.741,27.1812
89.2882,28.2407
90.7989,29.2609
92.63,30.3419
94.5587,31.1011
96.3744,32.2876
98.0532,33.3611
99.5213,34.4792
99.887,40.0255
99.1924,40.8673
98.5204,41.8279
97.8825,42.8817
97.3444,44.1549
96.6921,45.4195
96.1839,46.7143
95.9297,47.4717
95.81,48.0864
95.5996,48.6764
95.373,49.0886
95.0525,49.6594
94.4295,50.1633
92.2262,52.9469
89.5393,55.8455
87.3749,58.2004
85.3026,60.3334
82.9713,62.5547
80.5341,64.7307
78.1456,66.9246
76.4003,68.9957
75.0302,70.7169
73.6572,72.5773
71.9564,74.4788
70.0557,76.1767
68.1464,77.924
65.7051,79.6282
63.2056,81.5783
60.9978,83.2479
58.8836,85.0044
56.5982,86.9354
54.3739,88.8732
52.4643,90.6156
51.2469,92.0614
50.5265,92.9762
50.1268,93.7481
49.6797,94.4717
49.2809,94.8791
49.1128,95.2123
49.0552,95.2896
49.0536,95.3334
49.1355,95.2534
49.225,94.9935
49.4095,94.8858
49.6804,94.5573
50.059,94.2076
50.4693,93.6236
50.9211,92.8786
51.5183,92.1319
52.5116,90.956
53.6626,89.9436
54.9142,88.7067
56.1686,87.4724
57.532,85.9069
58.9284,84.2467
60.4552,82.3888
62.1429,80.0119
64.0672,77.6409
66.0933,74.5042
68.1528,71.4239
