x,y
68.2106,26.2255
69.2552,25.8524
70.8355,25.3224
72.2249,24.7793
73.9645,23.9984
75.4759,23.445
76.6041,23.1932
77.0263,23.0556
77.2388,22.8926
77.6026,22.8653
77.6752,22.8348
77.776,22.856
77.7848,22.8194
77.9433,22.8644
78.0863,22.8889
77.8856,22.931
77.8571,22.9188
77.701,22.9222
77.7646,22.9966
77.7552,23.085
77.6358,23.1047
77.6578,23.254
77.5868,23.4965
77.5732,23.935
77.5826,24.796
77.502,25.6865
77.2647,26.9339
77.1922,28.448
77.1516,29.7692
77.3509,31.278
77.6086,32.6247
77.7844,34.0793
77.9796,35.7464
78.27,37.5446
78.4397,39.3859
78.6557,41.2472
78.9444,43.159
79.4847,45.0207
80.2233,46.7939
80.3092,48.1095
80.6847,49.2335
80.9053,50.2751
81.105,51.1854
81.1439,52.7996
80.8458,53.9726
80.5937,58.194
80.9712,60.2274
81.4037,61.5373
81.9978,63.0385
82.985,65.5849
81.8769,65.3163
80.7372,65.8194
79.3332,65.737
77.8028,65.3048
75.5822,64.602
73.9659,63.8152
72.5969,63.2024
71.0921,61.6403
69.8805,59.6394
69.0945,57.2347
68.5176,54.623
68.1996,51.613
68.1073,48.084
68.3617,44.3757
68.9483,40.2014
70.0247,35.8717
71.3551,30.8444
72.7932,25.6714
74.427,20.2156
76.6116,14.3459
