x,y
70.2451,69.8618
68.5235,71.6306
67.3429,73.1744
66.6735,74.7717
66.2918,76.2195
65.7862,77.6536
65.3042,78.5072
64.7258,79.6786
64.413,80.8254
64.1434,81.5739
64.3883,82.0538
64.8064,82.1742
65.0928,82.0012
65.6846,81.9338
66.2357,81.874
66.5522,81.9733
66.7924,82.5795
66.878,82.8723
66.8589,83.0102
66.8929,83.2417
66.9503,83.3812
67.0311,83.3594
67.0603,83.3072
67.1799,83.1661
67.3116,83.111
67.4349,83.1145
67.5016,83.3112
67.5006,83.3944
67.3249,83.4459
66.3099,82.8688
66.007,82.6486
65.6857,82.3314
65.3291,82.1069
64.9313,81.7328
64.4507,81.3906
63.4296,80.7804
61.9425,80.062
59.8985,79.1629
55.955,76.5019
54.0864,74.8903
51.6839,73.4246
49.7385,71.7328
47.2557,70.1178
44.7883,66.8898
42.5292,65.4762
40.355,64.5964
38.2994,63.5844
36.5617,62.6954
35.0973,61.8004
33.9813,60.9676
33.1799,60.4417
32.7963,59.8095
32.4153,59.5286
32.2035,59.3756
32.384,59.2774
32.8954,59.1367
33.0753,59.1686
33.3253,59.3404
33.4486,59.1249
33.4557,59.2318
33.526,58.9336
33.3888,58.7239
33.688,58.1283
34.0915,57.4279
34.6854,56.4687
36.105,55.077
37.0492,53.7378
37.8071,52.382
38.3412,50.9296
39.6121,49.3429
40.2956,47.9577
40.7717,46.7248
41.0379,45.3229
41.5722,44.1688
41.3537,43.3336
41.5917,42.5355
41.8389,41.9558
42.2664,41.5015
42.5155,41.2421
42.4811,41.1599
42.7171,41.1056
42.9277,41.1833
42.7773,41.5581
42.9683,41.7418
43.3884,42.2125
43.7199,42.7375
43.7045,43.2809
44.1421,44.0094
44.7348,44.7618
45.2074,45.5371
46.9505,46.2198
48.1283,47.1352
50.3357,47.9745
52.8258,48.8539
55.401,49.4703
57.4035,50.3542
60.28,51.0715
62.8288,51.9158
65.2561,52.0938
67.3092,53.593
68.7253,54.4092
70.5918,55.0798
72.4651,55.5746
73.8036,55.9862
75.4872,56.4388
77.0191,56.8615
77.9061,57.0086
78.9482,56.7897
79.3762,56.8828
80.1228,57.5297
79.9393,57.5514
79.9574,57.7127
80.054,57.8849
79.6953,58.0105
79.4693,58.1653
79.2543,58.3999
79.4935,58.8758
79.4569,59.472
79.2231,59.8131
78.9499,60.7711
78.8388,61.5252
78.701,62.4445
78.2471,63.3348
77.3284,64.5662
77.0906,65.9325
76.6958,67.6801
75.9864,69.3074
75.1691,70.4724
75.0275,71.532
75.1224,72.4713
75.0237,73.1808
74.871,73.4727
74.6982,73.6694
74.4337,74.0804
74.0928,74.405
74.3533,74.989
73.6977,75.7772
69.5786,84.4012
69.5877,84.5773
69.5168,84.5199
69.3687,84.5024
69.4336,84.5007
69.4345,84.3638
