x,y
81.6102,11.9524
78.6194,18.3694
75.4359,26.1887
73.013,33.2276
71.6288,38.1609
71.1269,41.4075
70.6157,43.6497
69.7708,45.5054
68.6798,47.4226
67.6158,49.1164
67.0555,50.902
66.6363,52.0538
66.4864,53.588
66.2081,54.739
65.8532,55.7275
65.9386,56.9086
65.7913,57.586
65.7702,58.3822
65.7646,59.5343
65.3082,60.6294
64.5265,61.8744
63.4802,63.1262
62.6284,64.3211
62.1549,66.2731
61.3225,67.8314
60.6802,69.2184
60.1177,70.8655
59.8004,72.436
59.4324,74.109
58.9247,75.7548
58.4469,77.6246
57.6981,79.3542
57.1478,80.8157
56.8276,82.2407
56.6276,83.5133
56.5978,84.341
56.6698,85.3238
56.9595,86.1077
57.3478,86.6633
57.7741,87.195
58.3839,87.6773
58.7643,87.92
58.9947,87.8366
59.1716,87.9396
59.3604,87.8802
59.5352,88.1285
59.5544,88.0432
59.4789,87.6453
59.4075,87.4189
59.401,87.1407
59.8707,86.0313
60.3989,84.4794
61.2366,83.3343
61.8419,82.6226
62.2184,82.4493
62.3652,82.4738
62.5434,82.3719
62.6612,82.2593
62.7457,82.1477
62.8026,81.9505
62.8367,81.8505
62.7905,81.7969
62.7851,81.8811
62.7696,81.8552
62.7652,81.8479
62.7411,81.8186
62.6703,81.7792
62.6725,81.5153
62.7758,81.1187
62.7118,80.8599
62.6884,80.5548
62.6417,80.1987
62.6559,79.5058
62.4876,78.95
62.4469,78.3936
62.3563,77.714
62.6339,76.9929
62.5552,76.1945
62.3668,75.0552
62.2899,74.0029
62.2385,72.5977
62.0864,71.1603
61.8424,69.2199
61.6437,67.4277
61.5091,65.6738
61.3256,64.1544
61.1879,62.5446
60.8592,60.8667
60.5414,59.3064
60.24,57.7918
59.8901,56.4021
59.4106,54.5014
59.0273,52.7337
58.5779,51.0466
58.1843,49.536
57.7849,48.2467
57.0291,46.9101
56.2588,45.6147
55.5478,44.3859
54.7402,43.2733
53.9641,42.1569
53.213,40.9341
52.4513,39.835
51.7771,38.8033
51.1412,37.8978
50.4688,37.0287
49.8467,36.1239
49.3054,35.3732
48.6575,34.6791
48.1315,34.2521
47.6639,33.7891
47.2057,33.3868
46.9713,33.2691
46.7896,33.0092
46.8595,32.8794
46.8521,32.9383
46.8547,33.0469
46.9338,33.1666
47.0536,33.2619
47.1546,33.4705
47.2365,33.6085
47.3778,33.7361
47.5149,33.8448
47.5878,33.9339
47.789,34.1707
47.8694,34.3674
47.9911,34.6465
48.0885,34.8849
48.4362,35.1608
49.5102,35.187
50.6944,35.1209
51.5628,35.3603
52.2297,35.811
53.0734,36.2267
54.1068,36.4771
55.5253,36.7554
56.9639,36.898
58.675,37.3153
61.0123,36.915
63.2216,37.0208
65.3665,37.2429
67.4624,37.6463
69.505,37.9803
71.5469,38.2
73.4511,38.5172
75.2021,38.8886
77.3687,39.1104
80.1719,39.0085
83.1894,38.5869
84.893,38.9043
86.3442,39.4093
87.6544,39.7557
88.7422,40.0733
89.8184,40.3023
90.5127,40.4501
91.2857,40.6833
91.9579,41.1907
92.5372,41.4119
93.0318,41.6513
93.5283,41.8676
94.3251,41.963
95.0419,42.0082
95.559,42.1318
95.9357,42.3656
96.2919,42.4157
96.5154,42.6017
96.5808,42.7251
96.5796,42.7189
96.5854,42.7244
96.5275,42.6925
96.4706,42.6401
96.4323,42.6425
96.4256,42.5665
96.3606,42.6075
96.2987,42.6321
96.2397,42.7156
96.1752,42.9058
96.0346,43.2754
95.6336,43.9512
95.1277,44.8615
94.7128,45.9555
93.8034,46.8497
93.0795,47.8438
92.5467,48.9665
92.1472,49.6706
91.6425,50.3062
90.8527,50.6755
83.4796,60.1707
81.6804,62.0416
80.159,62.699
79.5152,62.9439
79.1757,63.1247
78.699,63.1705
78.1216,63.4342
77.3783,63.7366
76.5072,64.1328
75.7454,64.3971
74.8181,64.6697
73.9461,65.0705
73.1992,65.5339
72.2971,65.8698
71.5998,66.4968
70.5212,67.2208
69.6798,67.8714
68.9843,68.4948
68.1099,68.6954
67.4074,69.509
66.6937,69.836
66.0427,70.2898
65.5282,70.6291
65.2246,70.7671
65.0916,70.7647
65.0711,70.8682
65.0371,70.8936
64.9919,70.9278
65.0697,70.9207
65.1539,70.8633
65.2596,70.8584
65.3014,70.7553
65.4233,70.723
65.5212,70.6352
65.6614,70.5665
65.7795,70.5148
65.872,70.4176
65.9579,70.1457
66.1461,69.5201
66.4307,68.6578
66.7892,67.553
67.1136,66.3939
66.84,65.1337
66.4761,64.0741
66.0808,62.3954
65.7979,60.9319
65.5072,59.4769
65.3508,57.2241
65.1013,54.5269
64.9573,51.9184
64.8505,48.8714
64.6084,45.5982
64.807,41.9447
64.957,37.8392
65.4003,33.4977
65.6867,29.0237
66.4079,24.3078
67.1353,19.2703
68.0536,14.1786
