x,y
99.0004,29.8337
96.5214,35.3047
94.4679,37.4954
92.2891,41.0075
90.4783,44.6492
88.9611,47.9772
88.0052,51.131
87.2401,53.821
86.8025,56.1466
86.6476,58.7131
86.8227,64.3856
86.6496,64.3549
86.4564,64.4543
86.179,64.6595
85.9156,64.6078
85.5657,64.5786
84.7046,64.8678
83.7551,64.6749
82.9375,64.607
81.9276,64.694
80.698,64.8131
79.5883,65.061
78.3481,65.3701
77.019,65.484
75.8761,65.6221
74.6285,65.5132
73.1842,65.4833
71.5863,65.6442
69.8886,65.873
67.9614,66.0857
65.7867,66.2231
63.6243,66.1693
61.6901,65.6569
60.0115,65.3467
58.4518,64.9943
56.8909,64.9372
55.3114,64.61
53.6586,64.1162
51.9119,63.4847
49.8729,62.9382
47.815,62.4006
45.8015,61.7478
43.9008,61.178
41.9228,60.5581
40.1516,59.8589
38.5035,59.1775
37.0398,58.3798
35.7884,57.6885
34.3644,56.995
33.0723,56.3957
31.9298,55.8176
30.7451,55.1709
29.5562,54.7311
28.5172,54.1941
27.4769,53.7151
26.662,53.3106
25.9191,53.08
25.3407,52.7961
25.0053,52.5641
24.9302,52.4529
24.9878,52.4186
25.0817,52.3997
25.2263,52.3729
25.3777,52.3657
25.4964,52.3746
25.6156,52.3894
25.6083,52.3783
25.6761,52.4283
25.7978,52.4826
25.9544,52.5141
26.1156,52.5609
26.3584,52.5386
26.4093,52.7937
26.5939,52.7497
26.7747,52.8422
26.9679,52.9231
27.6404,52.6343
29.0199,51.6247
30.6729,50.3777
32.3445,49.3229
33.5353,48.8918
34.3849,48.7203
35.2907,48.3672
36.3789,47.8338
37.3921,47.3863
38.4189,47.0078
39.6634,46.2059
40.9001,45.571
42.2638,44.743
43.4282,44.0609
45.037,43.0662
46.8785,41.9339
48.9195,40.5878
51.0897,38.9945
53.0155,37.7014
54.3157,36.613
55.2975,35.832
56.5816,34.7955
58.3518,33.6203
60.3028,32.3711
62.2001,31.4387
63.8898,29.9991
65.33,28.8177
66.4008,27.959
67.3591,27.3814
68.3236,27.1644
69.3191,26.6304
70.3312,26.2156
71.0843,25.6641
71.8977,25.2478
73.0199,24.8214
73.2813,24.6675
73.2168,24.7546
73.2108,24.8312
73.1988,25.0788
73.3608,25.3237
73.6235,25.7373
73.8721,26.2345
74.2425,26.6476
74.6121,27.3673
74.8174,28.2193
74.8424,29.2869
74.8667,30.3204
75.0541,31.3859
75.1185,32.4298
75.2317,33.5408
75.6789,34.6502
75.7662,35.8776
75.7268,37.1674
75.667,38.7047
75.6867,40.39
75.7878,41.937
75.8934,43.7005
76.2746,45.5048
76.5276,46.9074
76.8646,48.4953
77.2128,49.8007
77.5432,50.9497
77.9582,51.6406
78.2288,52.7496
78.377,54.2921
78.3862,56.3711
78.4601,58.526
78.8735,60.523
79.504,62.2121
79.808,63.7929
80.2289,65.1213
80.7597,66.1367
81.0568,66.4592
81.2252,66.2807
81.4677,67.3807
81.7929,68.0801
82.1297,68.6741
82.5201,69.6462
82.9137,69.0965
83.1712,69.1621
83.5567,69.8574
81.7895,68.5746
80.3034,68.2557
78.743,67.757
76.8799,66.6794
75.0089,64.8176
73.4818,63.0356
72.4422,60.9172
71.6728,57.8016
71.2257,53.9887
71.0205,50.2807
71.1035,45.8627
71.5744,41.2976
72.2956,36.1711
72.8951,30.6902
73.9355,24.9708
75.2478,19.1307
77.0093,11.8036
