x,y
85.223,41.1028
84.5585,41.9001
84.0778,42.3076
83.7871,42.7594
83.572,43.2325
83.358,43.2151
83.1354,43.7684
82.8268,44.2311
82.5232,44.6789
82.2359,44.867
81.9862,45.0769
81.8203,45.1961
81.7643,45.1993
81.7294,45.2249
81.8362,45.2268
81.8317,45.1019
81.7945,45.1022
81.7279,44.9664
81.4294,44.9018
81.0195,45.1192
80.8657,45.3757
80.7318,45.4796
80.5568,45.7067
81.3408,45.718
81.3999,45.8469
80.9815,45.9321
81.0216,45.9267
80.9951,45.9316
80.8836,45.9769
80.7699,45.9733
80.6358,46.0293
80.6786,46.1179
81.0846,46.3239
81.2619,46.587
81.4107,47.1068
81.4117,47.8963
81.4813,48.4811
81.6289,49.1654
81.7618,49.8602
81.8092,50.8734
81.6973,51.8324
81.6226,52.5959
81.282,53.6846
81.073,54.5597
80.7486,55.5359
80.1974,56.6127
79.5542,57.7861
78.7471,58.9701
77.9942,60.2627
77.0205,61.5149
76.2125,62.786
75.4151,63.8258
74.6798,64.6752
73.8519,65.467
72.9386,66.1866
71.7673,66.894
70.3656,67.6526
68.8864,68.2139
67.5994,68.5885
66.3835,68.908
65.038,69.2237
63.7022,69.3817
62.3413,69.4993
60.7173,69.7854
58.9231,69.9497
57.1086,70.2498
55.1873,70.3156
53.1562,70.3292
51.2406,70.2458
49.3978,70.0106
47.7363,69.7318
46.1187,69.3241
44.6013,68.8148
43.1542,68.3846
41.896,67.6599
40.7198,66.9568
39.5064,66.2292
38.3942,65.2621
37.1451,64.3538
35.9836,63.4355
34.8161,62.4771
33.674,61.6258
32.5317,60.4789
31.5351,59.4066
30.6047,58.3721
29.6893,57.0836
28.7746,55.8319
27.9258,54.6085
27.0273,53.2251
26.4429,51.6837
25.8768,50.1806
25.3453,48.7288
24.9252,47.1879
24.6906,45.7037
24.5614,44.2947
24.412,42.9634
24.3875,41.6557
24.4746,40.3169
24.7865,38.9375
25.1571,37.6568
25.5488,36.1719
26.1325,34.7226
26.6819,33.0697
27.472,31.604
28.0856,30.3178
29.0013,28.8801
29.7922,27.6427
30.7397,26.3384
31.8246,25.0887
32.7143,24.0663
33.4831,23.144
34.431,22.2367
35.4753,21.411
36.629,20.613
37.9418,20.0649
39.5608,19.4808
41.2699,18.7676
43.154,18.3265
45.0059,18.0305
46.8615,17.6424
48.5996,17.2445
50.2374,17.1068
51.7701,17.0734
53.5214,17.0456
55.3817,16.9443
57.3336,17.1054
59.1127,17.1961
60.9881,17.486
62.7713,17.8413
64.3302,18.1255
65.6667,18.5652
67.0679,19.0945
68.3251,19.7498
69.5422,20.3185
70.5551,20.9644
71.8509,21.6744
73.354,22.4418
74.7023,23.0715
76.1953,23.7816
77.531,24.5381
78.8184,25.2818
79.9724,26.1854
80.9829,26.8573
81.792,27.652
82.5814,28.7892
83.5386,29.679
84.4468,30.8297
85.3683,31.9923
86.3205,33.3099
87.014,34.5427
87.6152,35.7412
88.0878,37.1448
88.4678,38.5193
88.8354,39.9602
89.1139,41.657
89.277,43.0983
89.3311,44.6558
89.3361,45.9027
89.3909,47.5951
89.2146,48.5981
88.9502,49.7996
88.6895,50.9167
88.3388,51.937
87.8046,53.1309
87.1385,54.4053
86.0986,55.9035
84.8868,57.746
83.4516,59.4643
82.0055,61.3618
80.6764,62.9207
79.6803,64.432
78.897,65.5447
78.5402,66.2179
78.3122,66.4329
78.0842,66.5232
77.8834,66.4822
77.6399,66.3215
77.338,66.1031
76.9172,65.9164
76.2591,66.0477
74.3807,66.3338
72.9297,66.7176
71.8134,66.9567
70.9621,67.134
70.6625,67.1385
70.6461,67.0486
70.6723,67.0245
70.7479,66.919
70.8638,66.8525
70.9639,66.793
71.0221,66.7293
71.0907,66.6847
71.1147,66.6363
71.2176,66.5843
71.2786,66.5088
71.4279,66.4919
71.5533,66.4265
71.7042,66.3501
71.7745,66.2273
71.8149,66.1696
71.8394,66.1136
71.8343,65.9659
71.7779,65.902
71.8853,65.6848
72.1278,65.3789
72.6264,64.8737
73.2914,64.3108
74.2269,63.4744
75.394,62.2857
76.7588,60.6269
78.2311,58.7961
79.9895,56.5669
81.9351,53.9044
