x,y
78.8639,83.1488
77.4753,84.0699
76.5892,85.5049
75.9949,86.1448
75.67,86.4893
75.3034,86.7195
74.6766,86.2318
74.3343,86.2257
73.7437,85.8741
73.0932,85.7327
72.7923,85.8364
72.6272,85.8163
72.6594,85.9093
72.7031,85.692
72.7844,85.5039
72.893,85.1358
72.9386,84.7458
72.8924,84.2574
72.7073,84.4348
72.4552,84.5612
72.1121,84.1781
71.5885,83.8525
71.283,83.7129
70.9262,83.4595
70.5996,83.2163
70.1906,83.076
69.7377,82.7579
68.999,82.5187
68.1464,82.1742
67.134,81.7541
66.1208,81.3763
65.0317,80.7434
63.9155,79.955
62.7304,79.0465
61.6051,78.206
60.4118,76.9374
59.0308,75.7197
57.4844,74.2223
55.7705,72.6536
54.1077,71.0619
52.3223,69.3784
50.5468,67.4708
48.7388,65.802
46.9578,63.8831
45.3269,62.258
43.5909,60.5424
42.0575,58.7131
40.6537,57.3956
39.47,55.921
38.1812,54.5912
37.1202,53.4157
36.2347,52.4366
35.5099,51.3565
34.9058,50.709
34.214,50.2702
33.7951,49.9061
33.3104,49.6515
32.8581,49.5282
32.6253,49.4578
32.5667,49.3212
32.5565,49.266
32.6803,49.2221
32.8016,49.2699
32.915,49.3482
33.069,49.4573
33.2063,49.584
33.4019,49.7134
33.575,49.8039
33.7688,49.8588
33.9939,49.8387
34.2576,49.7246
34.5391,49.5291
35.4507,48.7633
36.0448,48.2302
36.7227,47.5878
37.4581,46.6631
38.2628,45.743
39.085,44.6861
40.1621,43.4766
41.26,42.2587
42.4457,40.9461
43.6122,39.5034
44.8652,38.2489
46.1407,37.1061
47.3538,35.7758
48.6536,34.4763
49.8546,33.1604
51.0964,31.8742
52.3034,30.5493
53.3857,29.1897
54.6599,27.9108
55.9194,26.5566
57.162,25.4441
58.2978,24.0885
59.5968,22.9678
60.6344,21.741
61.663,20.7001
62.6456,19.5895
63.4544,18.5274
64.3363,17.5547
65.1929,16.481
66.1673,15.5532
67.0298,14.6758
67.8202,14.0002
68.421,13.4146
68.9946,12.8823
69.3551,12.3505
69.6953,12.1166
70.0488,11.8672
70.3879,11.7181
70.4782,11.7828
70.561,11.9566
70.861,12.1274
71.1395,12.2288
71.441,12.4565
71.8076,12.6985
72.1301,13.0316
72.4921,13.5262
72.8079,14.0214
73.1326,14.5366
73.5816,15.1207
74.0952,15.8786
74.6489,16.6507
75.2139,17.3832
75.9081,18.0578
76.8024,18.7455
77.6416,19.568
78.6209,20.3121
79.3827,20.9877
80.3037,21.5444
81.3393,21.8445
82.4973,22.4204
83.6956,23.1186
