x,y
71.1725,69.4165
71.2332,69.3544
71.2497,69.2606
71.5817,69.3768
72.0335,69.5121
72.529,69.6854
73.0492,69.737
73.4829,69.747
74.0027,69.6999
74.4096,69.5289
74.6608,69.4245
74.7543,69.3504
74.8533,69.3322
74.9826,69.2811
75.2277,69.1872
75.5701,68.968
76.0322,68.6692
76.5731,68.4517
77.3077,68.2599
78.0111,67.9565
78.693,67.6239
79.1241,67.3472
79.176,67.1393
79.1388,66.9629
79.182,66.8019
79.2353,66.5539
79.4815,66.3112
79.6921,65.8401
79.7568,64.8136
79.8798,64.1595
80.0057,63.6929
80.1151,63.3131
80.0649,62.9388
80.0631,62.8545
80.15,62.9832
80.2228,63.115
80.3438,63.1621
80.4165,63.2229
80.482,63.2268
80.5251,63.2478
80.5841,63.1645
80.635,63.118
80.6388,63.0588
80.6246,63.0203
80.557,63.0248
80.5195,63.0613
80.4761,63.1232
80.4663,63.2645
80.443,63.4069
80.3992,63.6636
80.3632,63.9227
80.2004,64.4193
79.8485,65.0467
79.5696,65.6763
79.4358,66.3155
79.3536,66.9683
79.3198,67.3401
79.365,67.54
79.3887,67.5626
79.3909,67.5791
79.3462,67.5259
79.154,67.5066
78.863,67.5391
78.675,67.6725
78.285,67.9187
77.3075,68.7614
76.2118,69.7301
75.1153,70.6436
73.8455,71.627
72.3297,72.8633
70.8199,73.8732
69.5509,74.6658
68.5589,75.2781
67.6539,75.728
66.5509,76.2257
65.4245,76.7084
64.1734,77.1436
62.9284,77.6708
61.5693,78.1551
60.1868,78.4636
58.7376,78.82
57.2217,79.1333
55.7787,79.3832
54.475,79.5131
53.3514,79.5265
52.1552,79.3405
51.1004,79.1859
49.9682,79.0048
48.7156,78.7886
47.4929,78.4844
46.3586,78.1115
45.3372,77.7589
44.2728,77.2785
43.2958,76.6236
42.4485,75.9476
41.49,75.1118
40.6295,74.2887
39.8089,73.5085
38.9336,72.5489
37.9822,71.6653
36.9941,70.6903
35.9866,69.6122
34.9909,68.7679
33.9737,67.7364
32.9482,66.7562
31.9969,65.6918
31.2891,64.4054
30.6912,63.2785
30.2478,61.8678
29.9227,60.4994
29.6509,59.1202
29.4156,57.7002
29.1732,56.2937
28.8602,55.0534
28.4891,53.6464
28.128,52.2119
27.8979,50.6656
27.6358,49.3793
27.6034,47.9395
27.6672,46.5561
27.7566,44.8998
28.0191,43.5598
28.4332,42.2833
28.894,41.0202
29.4008,39.7861
29.9729,38.6202
30.3738,37.4916
30.999,36.2352
31.4872,35.1291
32.0221,34.0685
32.6434,32.8978
33.4846,31.7942
34.2987,30.8004
35.1873,29.6875
36.3375,28.6339
37.4952,27.695
38.772,26.6931
40.1724,25.8034
41.6136,24.935
43.0005,24.2816
44.2936,23.6424
45.6481,23.1924
46.9494,22.6707
48.438,22.2874
50.0037,21.9248
51.5819,21.6733
53.3421,21.4563
55.2206,21.2621
57.1085,21.0598
58.9535,20.8629
60.6361,20.8354
62.2178,20.7022
63.8341,20.7949
65.1705,20.9113
66.3527,21.1708
67.5509,21.3375
68.8172,21.6445
69.9364,22.0173
70.9168,22.4191
71.8924,22.8597
72.9173,23.1894
74.0081,23.6061
74.925,24.0593
75.8822,24.4468
76.8781,24.7917
77.908,25.0588
79.0211,25.4802
80.0102,25.9646
80.8158,26.4956
81.4417,27.0048
82.0362,27.6044
82.6847,28.1759
83.4222,29.1755
84.1063,29.8646
84.8888,30.4458
85.5091,31.0644
86.2519,32.0891
87.0962,32.9741
87.7843,33.9607
88.4208,35.2595
89.0294,36.1138
89.7048,37.0571
90.222,37.9861
90.8227,39.42
91.3753,40.6172
91.8865,41.5212
92.2456,42.4787
92.5193,43.8768
92.8202,44.7263
93.0417,45.6785
93.2216,46.4401
93.2729,47.1087
93.2895,47.6185
93.2707,48.341
93.1615,49.1705
92.9699,49.8706
92.7329,50.725
92.395,51.846
92.1227,53.0365
91.7467,54.8537
91.32,55.387
90.8051,56.5696
89.9965,57.9449
89.06,59.4121
88.0545,60.916
86.9282,62.1431
85.9576,63.4442
85.0813,64.5666
84.2151,65.5233
83.5114,66.4199
82.9652,66.7522
82.6087,66.5147
82.2561,66.5472
81.8023,66.7099
81.2854,66.9378
80.8631,67.5987
80.4876,67.8437
79.8866,67.9932
79.3788,68.2617
78.9267,68.4709
78.4882,68.8308
78.251,69.0907
78.2477,69.0669
78.2838,68.9433
78.3375,68.8383
78.4296,68.8364
78.605,68.7816
78.715,68.6758
78.8425,68.5592
78.9319,68.4433
79.072,68.4149
79.1183,68.3458
79.1985,68.3127
79.2077,68.1975
79.385,68.1208
79.5514,67.8175
79.941,67.446
80.5002,66.7595
81.2837,65.7063
82.3402,64.345
83.4764,62.5656
84.8829,60.2499
86.5671,57.7864
88.3474,55.7009
