x,y
53.7011,60.5955
51.356,63.5189
49.3689,65.473
48.0535,67.1369
47.2045,72.2894
46.7195,73.7814
46.4367,75.2432
46.3402,76.4147
46.2544,77.6005
46.3802,78.1676
46.4096,78.5958
46.6507,78.6833
46.8204,78.6372
46.7468,78.8183
46.3288,79.1892
46.0545,79.4591
45.7356,79.7697
45.9018,79.8498
45.7933,79.6588
45.7558,79.6416
45.7142,79.1745
45.6273,78.6829
45.5712,78.7374
45.5576,78.512
45.4758,78.1075
45.3165,77.7118
45.2435,77.3209
45.0353,76.7264
44.841,75.8902
44.6296,75.0931
44.3291,73.3339
44.0424,71.9332
43.6043,70.0459
43.35,67.998
42.8432,65.5121
42.3678,63.7015
41.7636,59.3515
40.7354,57.4809
40.0623,55.5097
39.7643,53.6143
39.3659,52.2447
39.2877,51.4175
39.0768,50.6233
38.987,50.0059
39.0013,49.7545
39.1147,49.6187
39.2403,49.5882
39.4892,49.7501
39.6419,50.0296
39.8898,50.4765
40.2702,50.6097
40.7078,50.9912
41.4227,51.2194
42.7491,51.6102
44.6445,51.7286
46.858,52.1969
49.0206,52.3244
51.4909,52.0367
54.4547,52.0184
57.5573,51.9697
60.2705,52.0577
63.2137,51.8552
66.3032,51.8344
68.8804,51.3685
71.184,52.1678
73.152,52.0091
74.7404,51.8255
76.0616,51.7328
77.006,51.7665
77.6369,51.7827
78.2017,51.9697
78.4156,52.1561
78.6222,52.6499
78.5008,53.1538
78.4005,53.6992
78.2184,54.3294
78.0144,55.0667
77.796,55.7305
77.6455,56.381
77.6401,57.1766
77.6486,58.1443
77.5655,59.4286
77.6074,60.8331
77.7614,62.7403
78.0052,64.1625
78.0589,65.8341
78.0978,67.6324
78.11,69.4346
77.9818,70.5088
77.9771,71.2383
77.9914,71.3971
77.9681,71.5009
78.0203,71.7332
78.1029,71.734
78.2296,72.1377
78.7392,74.2384
78.8343,74.6858
78.9092,74.7842
78.5488,74.56
78.8152,74.3246
78.877,73.8619
78.862,73.9242
78.871,73.9105
78.696,73.7347
78.6504,73.7547
78.4776,73.7106
78.3,73.9306
78.1121,73.9862
50.6069,78.2504
48.375,76.308
46.1975,76.466
44.3133,77.1339
42.6024,77.7049
41.1361,77.9883
39.981,77.8531
39.13,77.9874
38.6745,78.1162
38.4681,78.1791
38.4736,77.9819
38.549,77.956
38.5758,78.0504
38.7028,78.0967
38.982,78.1918
39.0787,78.1919
39.1954,77.9943
39.3618,77.7786
39.2074,77.9174
39.2093,77.8662
39.2333,77.8396
39.2254,77.8325
39.4802,77.828
39.5302,77.7374
39.5659,77.704
39.6542,77.6005
39.8347,77.6281
40.183,77.4054
40.6952,76.9278
41.2811,76.6121
42.414,76.1817
44.4597,75.5953
47.1387,74.6796
50.2778,73.948
54.3449,75.679
