x,y
72.9511,10.467
71.3176,15.22
70.4027,19.9416
69.8475,24.4423
68.9822,28.6028
68.0922,32.6567
66.9386,36.4561
66.2768,40.0667
65.5872,43.4722
65.2059,46.5785
64.7293,49.6546
64.3382,52.6825
64.237,55.0232
64.1656,57.7016
64.1298,60.0381
63.9623,62.2107
63.81,64.0803
63.4196,65.439
63.2173,66.9015
63.2724,68.4686
63.3215,69.6253
63.5442,69.6231
64.0129,70.2355
64.1319,70.5778
64.3815,70.6023
64.6122,70.7045
64.5463,70.4269
64.6355,70.0201
64.7045,70.3125
64.5105,70.5664
64.4184,70.3133
64.2466,70.222
64.2067,70.0462
64.0002,69.5485
64.0309,69.3415
64.1941,68.9885
64.2882,68.8341
64.3591,69.1864
64.3613,69.0983
64.3639,69.1218
64.3561,69.4027
64.3502,69.4148
64.292,69.4698
64.2484,69.3919
64.1967,69.4129
64.1821,69.1123
64.1627,69.0705
64.1547,69.1739
64.2504,69.2049
64.1552,69.1023
63.7633,68.36
63.7717,67.6135
63.729,67.2404
63.542,66.7715
63.3491,65.9993
63.1619,65.195
62.873,64.2033
62.6145,63.0707
62.2159,61.9969
61.8513,60.6628
61.4744,59.5475
60.9597,58.1608
60.2277,56.5894
59.3867,55.0351
58.5175,53.6841
57.6215,52.5154
56.8503,50.8359
55.8205,49.4922
54.7706,47.8441
54.0579,46.4126
52.933,44.8482
51.9151,43.4154
51.0014,41.9139
50.0852,40.5071
49.2128,39.2804
48.382,37.8331
47.4719,36.5431
46.8219,35.5086
46.2897,34.4094
45.6447,33.3237
45.2234,32.7095
44.8786,32.0477
44.6117,31.4359
44.458,30.955
44.2812,30.688
44.0298,30.4356
43.9008,30.2279
43.6457,30.3149
43.9048,30.1283
43.8309,30.1823
43.7646,30.2663
43.7325,30.3703
43.6727,30.4331
43.7237,30.5235
43.6694,30.646
43.8202,30.7301
43.9444,30.8127
44.0869,30.9453
44.1969,31.0208
44.2794,31.1174
44.3692,31.2323
44.5075,31.3187
44.5543,31.3932
44.7803,31.5059
44.8415,31.6823
44.8796,31.8759
45.0972,32.1179
46.23,32.271
47.8965,32.2886
49.2417,32.5128
50.168,33.0369
51.2898,33.6675
52.0413,34.3625
52.7219,35.0385
53.2652,35.3448
53.7837,35.6325
54.534,35.7493
55.4103,36.4963
56.6571,36.8294
58.4476,37.3284
61.0157,37.5996
63.6422,37.8766
65.8121,38.6074
67.1364,39.6803
68.7047,40.6847
70.6899,41.4597
72.5194,42.2338
73.9626,43.0801
75.37,44.0403
76.8119,45.01
78.5277,45.82
80.0916,46.5119
81.4061,47.1453
82.5314,48.122
84.2326,48.5407
86.2178,48.7421
87.6163,49.1551
88.6336,49.4088
89.5316,49.5098
90.1793,49.8998
90.4585,50.1743
90.7672,50.4857
90.8766,50.5497
90.9803,50.5485
91.1096,50.5254
90.9438,50.2655
90.763,50.2083
90.6997,50.3669
90.6583,50.3818
90.7006,50.4535
90.6176,50.3403
90.5854,50.4456
90.4784,50.3372
90.2733,50.3162
90.1963,50.308
90.1192,50.3054
90.09,50.3274
90.0193,50.3591
90.0306,50.5063
90.0752,50.6802
90.1265,50.7906
90.1451,50.962
90.1011,50.9904
90.0815,50.9669
90.1136,50.8845
90.0088,50.9492
89.5537,51.0862
88.6973,51.9778
87.6006,53.4928
85.8949,55.4654
83.6998,57.6885
81.4092,58.9755
79.2234,61.0917
77.2578,62.6237
76.5777,63.79
76.0673,63.9576
75.5522,63.9879
75.2173,63.9102
74.6514,64.1314
73.5977,64.6988
72.7224,65.3081
71.5253,66.4025
70.5927,67.4939
69.5855,68.7256
68.3825,69.8644
11.5833,57.2665
65.3011,72.682
64.1909,73.9598
63.7846,74.4764
63.7301,74.7001
63.681,74.8409
63.4657,74.9654
63.426,74.9925
63.3787,74.9712
63.3698,74.9203
63.3267,74.8046
63.3642,74.7705
63.4804,74.7602
63.5421,74.7752
63.6239,74.7308
63.6298,74.5959
63.7048,74.4646
63.793,74.2679
63.9592,74.0382
64.1515,73.726
64.2656,73.1825
64.5495,72.2274
64.9794,71.2484
65.5344,70.0609
66.0004,69.2761
66.6872,68.549
67.2182,67.0264
67.5609,65.4114
68.3285,63.7211
69.321,61.6947
70.2163,59.2254
71.2374,56.4433
72.3268,53.1994
73.9401,49.8477
