x,y
86.4699,49.4981
86.1453,50.0841
86.0334,50.9194
86.1125,51.7149
86.3509,52.0653
86.9639,51.9374
87.3881,51.8206
87.8449,51.5202
88.3261,51.3429
88.915,50.8905
89.5242,50.7301
90.1661,49.367
90.3071,49.4741
90.4134,49.7684
90.5637,49.7785
90.5545,49.755
90.4977,49.6001
90.3424,49.5315
90.2466,49.4548
90.257,49.4711
90.2189,49.5963
90.3281,49.7886
90.2506,49.841
90.2111,50.0021
90.1935,50.0705
90.155,50.3643
90.063,50.9441
89.8042,51.8924
89.497,52.8335
88.9769,54.2147
88.4203,55.7436
87.8197,57.1996
87.101,58.6874
86.0976,60.3472
85.384,61.7929
84.8405,62.6728
84.6578,62.7165
84.0534,62.487
83.6055,62.654
82.866,63.2609
81.787,64.3052
80.7652,64.9316
79.6005,65.4629
78.3322,66.1692
77.0184,67.1616
75.686,67.9637
73.7996,69.6637
72.336,70.8302
70.3107,71.7427
68.0486,72.8849
66.2694,73.7181
64.5697,74.2627
62.8317,74.6882
60.6625,75.5802
58.9586,76.1513
57.4822,76.1417
55.7146,76.2762
53.8758,76.3438
52.2082,76.4037
50.6811,76.0724
49.1801,75.5967
47.6934,75.0546
46.2184,74.385
44.7287,73.5968
43.1927,72.9068
41.7802,71.8975
40.2361,70.9482
38.7039,70.2035
37.1426,69.4891
35.6254,68.5469
34.0797,67.634
32.5338,66.7048
31.041,65.7036
29.6459,64.5752
28.2488,63.5137
26.8277,62.2585
25.523,60.9945
24.258,59.4284
23.1348,57.8164
22.1722,55.9745
21.2712,54.1196
20.5907,52.2103
20.1647,50.1348
20.0377,48.1242
19.9091,46.2795
19.9435,44.5589
20.0737,42.8451
20.4038,41.2965
20.8332,39.8901
21.5046,38.3411
22.2977,36.908
23.126,35.5298
24.1164,34.2249
25.1414,32.9578
26.2867,31.8163
27.5993,30.7983
28.9939,29.7044
30.612,28.6052
32.4486,27.644
34.7035,26.7159
37.5072,25.4538
40.4608,24.3101
43.5881,23.1363
46.593,22.0482
49.4892,21.1569
52.2064,21.1415
54.0983,21.3597
55.2629,21.7862
56.8395,22.0153
58.4129,22.6577
60.4111,23.142
62.6274,23.3681
65.2666,24.069
67.8206,24.0334
69.851,25.1391
72.0551,26.172
74.861,26.7192
77.871,27.2006
80.001,27.8736
81.0649,29.5305
82.2709,31.3112
83.626,32.8509
85.1913,34.2567
86.8293,35.6475
88.0762,37.1111
88.8654,38.7435
89.6122,40.3502
90.2718,42.1229
90.7475,43.6366
90.9991,45.3011
91.4445,46.7236
91.7384,48.3955
91.8413,50.6218
91.525,53.0043
90.6598,55.9457
89.1026,59.0093
87.3713,61.1828
85.9982,63.4022
85.1856,64.771
85.0488,65.6404
84.9867,66.5245
84.729,66.622
84.5424,66.3574
84.0767,66.8966
83.3802,67.6894
82.5804,68.4308
82.329,68.5514
82.15,68.6494
82.05,68.5071
81.985,68.6179
81.9879,68.3069
82.0157,68.4716
82.0177,68.3596
81.9458,68.0302
81.9272,68.1073
82.0722,67.7773
81.7075,67.4491
81.2864,67.1064
81.0503,66.2267
80.5442,65.35
80.4239,64.322
80.8033,63.2788
81.0887,62.5403
81.4496,61.7092
81.5143,60.371
81.8661,59.0739
82.2096,56.9214
82.8022,54.2645
83.1103,51.5833
83.6174,48.6293
84.2001,45.6317
