x,y
57.2825,62.7285
55.1747,64.7104
53.3422,66.625
51.9447,68.2657
50.6711,69.9836
49.6114,71.7265
49.0011,73.1236
48.7789,74.4816
48.4685,75.6781
48.116,76.623
47.8712,77.6133
47.5063,78.3978
47.1491,79.1058
46.8583,79.8766
46.7326,80.4509
47.1516,80.9352
47.4473,81.2347
47.8246,81.6321
48.0513,81.694
48.0041,82.0747
48.3129,82.2454
48.1893,82.4356
48.3984,82.4288
48.434,82.4147
48.4776,82.4876
48.5319,82.5248
48.7187,82.5313
48.9711,82.4153
49.1773,82.3131
49.4721,82.3341
50.0063,82.3141
50.3588,82.2367
50.4215,82.2198
50.4939,82.3227
50.6186,82.4227
50.7951,82.5244
51.1201,82.6898
51.1421,82.7884
51.1413,82.8292
51.1709,82.8389
51.2922,82.8135
51.398,82.7165
51.4646,82.8032
51.4873,82.8705
51.4983,82.8612
51.4785,82.7942
51.4178,82.7475
51.3594,82.7208
51.1655,82.7108
50.9569,82.6562
50.749,82.5053
50.4827,82.3571
50.1975,82.0989
49.8248,81.8278
49.4796,81.3718
49.0975,81.0984
48.506,80.6225
48.0629,80.0674
47.5037,79.3339
46.8292,78.5354
46.1854,77.6314
45.3641,76.6808
44.5023,75.5462
43.4409,74.2759
42.2924,73.1612
41.2134,71.8276
40.0342,70.3462
38.8485,69.0691
37.7409,67.6012
36.5769,66.1108
35.5155,64.6646
34.5339,63.2532
33.4508,61.8125
32.5234,60.5971
31.5197,59.326
30.5149,58.1653
29.4771,57.0326
28.5254,55.8819
27.7094,54.8002
26.9829,53.6721
26.635,52.7439
26.3019,51.9331
26.0721,51.2014
25.8641,50.5965
25.6734,50.2724
25.5149,50.1725
25.4462,50.1455
25.4114,50.1464
25.3898,50.1155
25.4638,50.1733
25.5493,50.1675
25.7032,50.2513
25.9021,50.2641
26.1092,50.3249
26.2986,50.2755
26.4835,50.2507
26.7019,50.2075
26.8585,50.182
27.1292,50.0871
28.138,49.3915
29.3421,48.4362
30.2255,47.7577
31.3005,46.7923
32.4014,45.7389
33.4609,44.6372
34.6534,43.672
35.825,42.3511
36.991,41.2886
38.199,40.0861
39.4371,38.8508
40.6425,37.6632
41.9106,36.4176
43.0697,35.1001
44.2897,33.7999
45.5166,32.662
46.7002,31.3583
47.9303,30.2825
49.238,29.0062
50.5606,27.8054
51.964,26.5642
53.1684,25.3891
54.5115,24.2393
55.9335,22.9999
57.2688,21.9763
58.5051,20.9093
59.7949,20.0603
61.0514,19.1353
62.4153,18.2739
63.6014,17.3243
64.8162,16.533
65.9101,15.7824
66.8858,15.1085
67.7559,14.6023
68.452,14.0389
69.1821,13.6208
69.8583,13.1753
70.5379,12.7647
71.1628,12.5884
71.6545,12.5153
71.9446,12.5144
72.1957,12.566
72.3602,12.7469
72.6892,13.0211
73.2241,13.3383
73.7291,13.8196
74.357,14.4255
74.9445,14.9211
75.4083,15.4889
75.7721,16.1754
76.2363,16.8668
76.8474,17.4435
77.431,18.1829
78.1059,18.8712
79.0613,19.5362
80.3142,20.2373
81.7465,20.9235
83.1705,22.334
84.5282,23.3345
85.7526,24.2899
86.9874,25.4397
87.982,26.6526
89.0672,27.7469
90.2618,28.6713
91.6376,29.9656
93.0438,31.042
94.6977,31.8692
96.1685,32.6143
97.7218,33.3387
99.0863,33.7624
99.636,39.5172
99.0314,40.1898
98.5478,41.0328
97.9371,41.8204
97.3971,43.0962
97.0339,43.9234
96.6739,44.7837
96.5022,45.6478
96.4436,45.6114
96.3876,46.0295
96.3641,46.2678
96.3669,46.5976
96.2163,46.8511
95.3003,48.2043
94.3829,50.1221
93.4447,51.267
92.2766,52.6267
90.9359,54.3803
89.4242,56.3883
87.8857,58.3585
86.5365,60.3023
85.254,62.0505
84.0823,63.8852
83.0115,65.4915
81.8414,66.9047
80.7894,68.2689
79.6705,69.8101
78.2354,72.0039
76.3125,73.7477
74.0976,75.4803
72.1023,77.0666
70.1686,78.0964
67.9364,80.1078
65.8263,81.9022
64.067,83.589
62.7921,84.7939
61.9719,85.533
61.552,86.1662
61.1292,86.4969
60.7404,86.8594
60.4426,87.0932
60.2784,87.1219
60.2326,87.1722
60.1933,87.0076
60.165,87.0225
60.176,86.9589
60.1238,86.8052
60.0681,86.7223
60.1104,86.5912
60.2216,86.3528
60.4264,86.0617
60.7769,85.7526
61.2508,85.3306
61.5959,84.7016
62.1977,83.8736
62.9068,82.9243
63.5777,81.9055
64.324,80.6744
64.9641,79.284
65.656,77.52
66.3125,75.4522
66.9908,73.3198
67.7762,70.8772
68.708,68.4591
69.8776,64.8567
71.5971,60.6021
73.7237,56.0338
76.1467,50.8448
78.7453,45.0716
81.3797,39.4141
84.2064,33.1109
87.009,26.063
89.6461,18.3991
92.312,10.0276
