x,y
90.0221,55.97
90.4677,57.5956
91.0954,59.1638
91.766,60.5187
92.3573,61.5266
92.997,62.3664
93.6089,63.2451
94.048,64.2228
94.561,64.9646
95.1673,65.5843
95.8248,66.0884
96.3718,66.4514
96.8614,66.8407
97.4836,66.9312
98.0238,67.0331
98.6554,66.9458
98.8765,67.3029
98.9516,67.9701
99.069,67.9647
98.9507,67.5713
98.8873,67.1318
98.8891,67.0631
98.8787,66.9477
98.9053,66.9792
98.9752,66.9579
99.0271,67.0002
99.0419,66.9864
99.041,67.0303
99.0126,67.0117
98.9355,66.8638
98.8585,66.9859
98.7904,66.9303
98.5946,66.8373
98.8459,67.0622
98.7729,67.2401
98.6955,67.2975
98.5789,67.1775
98.3896,67.0986
98.2168,67.1311
98.0168,67.1859
97.5234,67.4233
96.9511,67.5739
84.6258,65.6253
83.1121,65.7246
81.3283,65.7601
79.4292,65.6331
77.3862,65.2498
75.2055,64.9032
72.7357,64.7912
70.0704,65.0667
67.2889,65.2809
64.4196,65.224
61.5997,65.3044
59.4749,64.9791
57.5796,64.7043
55.8912,64.4175
54.5308,64.0298
53.3841,63.7822
52.6313,63.5345
52.0589,63.3239
51.8547,63.2644
51.8499,63.2037
52.0403,63.1654
52.2601,63.1337
52.4771,63.0831
52.5806,63.0261
52.6388,62.6429
52.8359,61.8894
53.05,61.054
53.2828,60.0149
53.3617,59.1061
53.2927,58.2573
53.1865,57.1982
53.0382,56.2046
52.9352,55.1525
52.8415,53.9249
52.5264,52.8291
52.09,51.4723
51.5086,50.0747
50.9386,48.515
50.2793,47.0781
49.7448,45.4715
49.4376,43.8281
49.0957,41.9408
48.6706,40.4008
48.4985,38.1788
48.2136,36.3326
48.0703,34.8996
47.9309,33.5409
48.2414,32.2639
48.1974,31.0407
48.325,29.6441
48.2501,28.3792
48.5318,27.0404
48.6433,25.7555
48.7308,24.9192
48.7907,24.2065
48.7936,23.8127
48.7034,23.635
48.9068,23.5499
48.8853,23.4548
48.748,23.4916
48.6548,23.8272
48.7406,23.8503
48.9957,23.839
48.8666,23.9799
48.8879,24.3983
48.9024,24.497
48.9941,24.4087
48.9631,24.6034
48.9201,24.7439
49.0098,24.8657
49.0442,24.8879
49.2385,24.8532
49.3923,24.9959
50.2913,25.7155
51.6287,25.6922
52.7399,25.9861
53.5471,26.275
54.3117,27.1374
55.4948,27.5679
56.7491,27.9917
57.9941,28.4651
59.3612,28.7583
60.6608,29.1066
62.3274,29.4502
63.5032,29.8358
65.1066,30.0467
66.6655,30.4552
68.3755,30.906
70.5773,30.9458
72.4351,31.0578
74.6077,31.2955
76.3004,31.6766
77.9465,32.0845
79.0034,32.6005
80.1074,33.133
81.1764,33.5649
82.1303,33.9863
82.83,34.2955
83.559,34.4715
83.8389,34.5631
83.9146,34.6914
83.8311,34.6413
83.7826,34.6365
83.7151,34.6301
83.6662,34.7476
83.6914,34.8127
83.6772,34.7903
83.5583,34.7405
83.4446,34.7221
83.367,34.7396
83.3086,34.7428
83.3652,34.8722
83.3334,34.9927
83.383,35.04
83.3739,35.1518
83.5262,35.3124
83.7434,35.7074
83.9216,36.2136
84.1066,36.9317
84.5142,37.799
84.6225,38.6962
84.7362,39.9997
84.674,41.5004
84.6464,43.3777
84.871,45.2111
85.1454,46.7018
85.472,48.5378
85.6014,50.4918
86.0233,52.2733
86.2762,53.9894
86.3941,56.551
86.129,58.8141
85.8668,61.0924
85.7947,63.0513
85.5107,64.814
86.6084,70.3249
86.8291,71.446
86.8215,71.7063
87.2037,71.9162
87.435,72.2742
87.4098,72.0932
87.7315,72.3196
87.4295,71.9686
87.6002,71.5104
87.6345,71.4684
87.64,71.4513
87.6588,71.4456
87.578,71.1108
87.5628,71.212
87.3467,71.6913
87.4347,71.7393
87.3888,71.5682
87.5034,71.2557
87.5229,71.6666
87.4416,71.955
87.384,71.7189
87.3161,71.4505
87.2651,71.1059
87.1868,70.9577
87.1148,70.7074
87.1404,70.5088
87.0754,70.6535
87.0409,70.1854
86.8778,69.4457
86.4442,68.2074
86.2101,67.334
85.6207,66.0706
85.1601,64.579
84.5244,61.8569
83.3305,59.4792
83.2244,56.3514
82.9876,52.1771
83.1739,48.2837
83.905,43.3989
84.621,38.5467
85.9781,32.6435
87.0837,25.9488
89.8501,18.3315
92.1364,15.7076
