x,y
84.5227,76.2139
83.7168,76.4988
83.0642,76.5136
82.5596,76.2761
82.1367,75.8732
81.865,75.5341
81.6249,75.2742
81.3168,74.9544
81.2202,74.833
81.2378,74.9483
81.3464,75.0772
81.3639,74.9461
81.3121,74.6634
81.3829,74.4462
81.3464,74.2935
81.2669,74.173
81.152,74.1121
81.2306,74.176
81.3988,74.3343
81.5705,74.5687
81.7326,74.6934
81.8047,74.7864
81.9367,74.9245
81.9434,75.0409
81.9576,75.1186
81.7397,75.1834
81.6193,75.1571
81.4675,75.1212
81.3072,75.0801
81.076,75.1109
80.7123,75.0395
80.3305,75.0341
79.8193,75.024
78.8708,75.0263
77.6466,75.1398
76.035,75.2011
74.1004,75.3065
71.9764,75.4807
69.7449,75.68
67.6178,75.8564
65.4823,74.6959
63.1098,75.2691
60.7556,75.5996
58.4303,75.9856
55.8899,76.2888
53.2129,76.5175
50.3376,76.8818
47.3409,77.2566
44.667,77.615
42.4809,77.8378
40.7577,77.9971
39.4146,77.9645
38.3279,77.9092
37.4634,77.7737
36.9218,77.5851
36.7099,77.5484
36.6738,77.5373
36.6617,77.4225
36.7365,77.398
36.788,77.4691
36.9902,77.4194
37.1878,77.4262
37.2549,77.4789
37.3959,77.4449
37.5468,77.3173
37.6806,77.229
37.8624,77.1933
38.0284,77.196
38.1563,77.1279
38.2587,76.9928
38.3978,76.8312
38.5678,76.688
38.7043,76.6451
38.7597,76.5022
38.8628,76.2112
39.0006,75.6623
39.0704,75.1511
39.1221,74.4384
39.1923,73.6301
39.1598,72.7113
39.1732,71.7307
39.2209,70.4774
39.128,69.2066
39.1555,67.7143
39.1399,66.2492
39.1714,64.5616
39.1561,62.9305
39.128,61.1454
39.0574,59.3208
38.9066,57.4355
38.799,55.4267
38.6761,53.3968
38.4978,51.2994
38.2606,49.3075
38.0159,47.6272
37.8349,45.6229
37.6534,43.9331
37.4537,42.2672
37.4548,40.6083
37.4134,39.2148
37.3112,37.9448
37.0901,37.0935
36.7937,36.1574
36.3846,35.4748
36.0132,35.0004
35.6158,34.6871
35.3305,34.4053
35.0929,34.1226
34.8784,33.6911
34.6542,33.6732
34.5915,33.5258
34.5392,33.5652
34.5391,33.6033
34.6338,33.5149
34.7363,33.5852
34.7565,33.7261
34.8629,33.6979
34.9332,33.6445
35.0404,33.6225
35.1576,33.6886
35.2823,33.809
35.4712,33.8307
35.7894,33.7988
36.1102,33.7271
36.3631,33.7232
36.7124,33.6635
37.0694,33.6101
38.0976,33.432
39.6986,32.9823
41.0208,32.8436
42.5078,32.6198
44.2507,32.3861
45.9768,32.1769
47.7646,32.1517
49.6152,32.0997
51.679,32.1508
53.8393,32.2233
56.1005,32.2101
58.3356,32.1381
60.617,31.97
62.7187,31.9629
64.5022,31.8345
65.9539,31.7617
67.0451,31.7141
67.8464,31.7117
68.6222,31.677
69.3001,31.6612
69.9906,31.6534
70.455,31.6334
70.8525,31.5584
71.2258,31.4969
71.3726,31.4181
71.3397,31.3935
71.2592,31.3666
71.1192,31.3508
70.9683,31.2958
70.8115,31.2814
70.7199,31.2528
70.6316,31.2391
70.6073,31.2276
70.5852,31.2511
70.5608,31.2771
70.5101,31.3019
70.4585,31.3707
70.4383,31.4431
70.4046,31.5232
70.4669,31.6196
70.4966,31.7935
70.6224,31.9639
70.7502,32.1657
70.8536,32.4501
71.1288,32.8238
71.4262,33.5104
71.7729,34.1808
72.4052,35.1954
72.9146,36.3137
73.424,37.6692
73.9088,39.2529
74.4773,41.0047
74.9337,43.0332
75.3431,45.0312
75.8664,47.1697
76.2171,49.3722
76.7453,51.5318
77.2109,53.8568
77.5784,56.0091
77.9247,58.0038
78.2687,60.1958
78.6324,62.1676
78.9337,64.1503
79.0916,66.0041
79.2905,67.6168
79.5192,68.8954
79.7946,69.7724
80.0225,70.4475
80.2073,70.7545
80.3916,71.1537
80.4918,71.9553
80.6006,71.9494
80.7508,71.911
80.784,71.8317
80.8311,71.9183
80.8701,71.9028
80.7692,71.9017
80.6356,71.8915
80.5672,71.866
80.4907,71.9659
80.2737,71.5897
80.1708,70.9788
80.0845,70.7939
80.0879,70.7425
80.1336,70.5678
80.3165,70.3263
80.5055,70.0099
81.1134,69.4036
81.5605,68.7833
81.7761,68.2166
81.9711,67.447
81.9996,67.0106
81.9773,65.8753
81.875,64.3496
82.0549,62.139
82.4261,59.3416
83.1136,56.2092
84.0608,52.4784
85.1191,48.8765
86.173,44.6313
87.1952,39.7536
88.2397,34.4877
89.1702,28.6607
90.2217,22.6038
91.383,15.5758
