x,y
73.651,78.7229
70.4996,80.4835
67.188,82.6156
65.2259,84.1349
63.7082,84.5077
63.3999,84.0309
62.7494,83.853
62.4151,83.7498
62.2182,83.6321
62.1934,83.5333
62.1326,83.5049
62.179,83.4953
62.3186,83.5131
62.4073,83.5767
62.6105,83.6502
62.6962,83.6879
62.8841,83.762
63.0764,83.6905
63.2359,83.5687
63.3995,83.6247
63.5007,83.6803
63.574,83.7154
63.7535,83.756
63.8584,83.6144
63.9439,83.4912
63.9508,83.1929
63.8505,82.8357
63.946,82.1161
64.1351,81.3746
64.4128,80.3682
64.5989,79.3282
65.1019,77.891
65.7889,76.0775
66.6284,73.744
67.6206,71.5848
68.8486,68.9525
69.9849,65.9784
71.2859,62.532
72.8587,58.391
74.8234,53.8462
