x,y
85.9354,48.1891
87.2095,44.9546
88.8027,41.1909
90.7939,37.2081
92.9136,32.9007
95.2435,28.6538
97.448,23.9333
99.8698,17.9595
82.7482,41.9083
83.8599,42.0081
84.8568,41.7749
86.1431,41.4737
87.5461,41.1312
88.9726,40.6101
90.2502,40.0936
91.3843,39.4722
92.1378,39.0457
92.6598,38.9729
92.8333,39.0848
92.7176,39.3289
92.464,39.6859
92.1995,40.2214
92.0986,40.7337
91.8523,41.0481
91.6707,41.753
91.3351,42.1233
90.9738,43.3438
90.8295,43.4836
90.7213,43.6944
90.588,43.7328
90.5077,44.1575
90.2213,44.2012
90.1238,44.3648
90.0231,44.488
89.9227,44.8593
89.7295,45.3666
89.4776,45.8075
89.345,46.1622
89.1146,46.988
88.7984,47.8435
88.3095,49.1428
87.7893,50.3854
87.1174,51.7523
86.1625,53.3357
85.1712,54.8349
84.2845,56.2756
83.3942,57.2169
82.4429,58.6357
81.8433,59.804
81.7777,60.4902
81.3976,60.7185
81.2435,60.9671
81.0875,61.3064
80.4339,61.8769
79.5074,62.7941
78.6969,63.5609
78.1697,64.3534
77.4537,65.1597
76.682,66.3633
75.6834,67.3228
74.5284,69.059
73.5135,69.8672
72.4609,71.1339
71.0095,72.1308
69.414,73.3852
67.9497,74.6332
66.501,75.5116
65.0605,76.2732
63.3551,77.0179
61.7774,78.0742
60.5707,78.3265
59.4247,78.4852
58.3983,78.5633
57.1729,78.7597
55.9355,78.8233
54.8341,78.667
53.8063,78.3869
52.6112,78.0097
51.3388,77.5134
49.9774,77.0548
48.547,76.4397
47.1207,75.7036
45.6328,74.9017
44.2817,73.9019
42.9847,72.9355
41.692,71.9818
40.5803,70.9085
39.3796,69.7376
38.1684,68.6168
36.8933,67.3669
35.677,66.2059
34.5474,64.8423
33.4502,63.5002
32.4782,62.1139
31.6795,60.4846
30.8813,58.8909
30.2839,57.1205
29.6348,55.1573
29.2917,53.1641
28.9735,51.1087
28.8266,49.1836
28.746,47.5857
28.6147,46.4675
28.6689,45.1813
28.7634,44.2037
29.0066,43.1635
29.4199,42.1734
29.8735,41.229
30.5311,40.2379
31.1139,39.3675
31.8457,38.5553
32.7195,37.5465
33.611,36.7793
34.5225,36.0212
35.5721,35.147
36.8539,34.2821
38.1697,33.4714
39.6649,32.4464
41.2501,31.4868
42.9963,30.7135
44.6741,29.8844
46.5309,29.157
48.5178,28.4583
50.4229,27.52
52.4363,27.1207
53.9191,26.7891
55.0639,26.737
56.452,26.7441
58.4067,26.3979
60.1803,26.533
62.4235,26.4385
64.9606,26.2372
67.0832,26.8253
68.7203,27.6658
69.8801,28.3577
71.0744,28.907
72.0097,29.5995
73.0842,30.0881
74.2406,30.594
75.276,31.4948
76.8821,32.2476
79.2016,32.8483
81.3215,33.4711
83.1907,34.3583
84.7663,35.1188
86.1089,36.0612
86.8394,37.163
87.4855,38.2328
87.9327,39.53
88.3253,40.841
88.5633,42.0631
88.8534,43.2727
89.2422,44.1887
89.7586,45.4722
90.115,46.5604
90.4548,47.9882
90.9093,49.086
91.0399,50.2259
90.8859,51.7463
90.2746,53.5877
89.2373,55.7302
88.0207,58.0844
86.5689,60.2052
85.378,62.0803
84.3459,63.4615
83.758,64.3188
83.6357,64.8712
83.484,64.7867
83.2985,64.6655
83.1874,64.7813
82.8303,65.0666
82.3829,65.6878
82.2119,65.6247
82.2055,65.7371
82.2762,65.8148
82.3658,65.5925
82.2947,65.416
82.3535,65.4658
82.3886,65.3663
82.4371,65.1618
82.4441,64.9589
82.4726,64.7832
82.5844,64.5649
82.5876,64.3358
82.2418,63.8055
81.975,62.8758
81.8473,62.3603
81.6925,62.1487
81.2746,62.2558
80.6801,62.267
80.1282,61.7881
79.4375,60.8279
79.1726,59.5087
79.1068,57.6207
79.466,55.4079
79.8785,53.104
80.5302,50.5313
81.5065,47.3553
82.6175,44.0817
84.1989,40.6727
85.8338,36.7622
87.8268,32.5949
90.2149,27.9843
92.6346,23.6021
95.1456,17.8031
97.7595,15.0379
