x,y
97.5096,42.8606
96.7759,43.3429
95.6852,43.7991
94.819,44.0833
93.7575,44.5714
92.7448,44.913
91.5779,45.2452
90.3238,45.7576
89.0103,46.0989
87.6953,46.4597
86.3035,46.9748
84.8745,47.4212
83.0771,47.9514
81.0887,48.5223
79.1267,49.0012
77.2988,49.5306
75.7006,49.8633
73.9719,50.2808
72.1707,50.6957
70.2813,51.0113
68.3153,51.3539
66.5222,51.6754
64.6405,51.9761
62.5964,52.3739
60.4255,52.7419
58.2381,53.1043
56.1772,53.4452
54.1685,53.673
51.966,53.9363
49.8464,54.2541
47.6731,54.7137
45.4921,55.0852
43.5786,55.393
41.8138,55.5177
40.3116,55.549
38.8616,55.7592
37.616,56.0035
36.5654,56.1632
35.7424,56.2639
34.9989,56.3816
34.3247,56.3987
33.6456,56.6145
32.9404,56.7798
32.2817,56.9251
31.764,57.0378
31.4306,57.1542
31.3063,57.2069
31.3829,57.1958
31.378,57.2763
31.4198,57.3973
31.5136,57.386
31.562,57.4099
31.6449,57.2622
31.6998,57.1835
31.8962,57.1787
31.9562,57.241
32.0832,57.094
32.0328,57.2064
32.0922,57.1947
32.1849,57.1634
32.247,57.0969
32.3868,57.0264
32.4382,56.9149
32.4009,56.8007
32.4677,56.7593
32.5251,56.6064
32.5776,56.4374
32.8074,56.2211
33.0377,55.7219
33.2503,55.456
33.5446,55.0026
33.9246,54.4361
34.4385,53.6532
35.0145,52.9643
35.6459,52.2077
36.3227,51.3631
37.0857,50.3475
37.7589,49.3902
38.5274,48.4126
39.2433,47.4401
40.0883,46.3779
40.6322,45.4163
41.2154,44.5041
41.8981,43.476
42.5568,42.3607
43.3433,41.2803
44.0523,40.1378
44.7964,38.922
45.4972,37.7644
46.1334,36.6432
46.8761,35.3328
47.5756,34.0013
48.4246,32.7598
49.3063,31.3821
50.217,29.939
51.3001,28.3227
52.1748,26.8748
53.2865,25.3724
54.2565,23.8206
55.2235,22.4648
56.2488,21.0456
57.1225,19.8362
57.9171,18.5192
58.6952,17.2456
59.257,16.1496
59.8082,15.2403
60.2719,14.3084
60.6337,13.5136
60.9534,12.6728
61.2118,11.8785
61.537,11.2157
61.7535,10.6402
62.0455,10.0037
62.456,9.48046
62.8877,8.78547
63.0825,8.52851
63.3038,7.98624
63.3594,7.75276
63.3922,7.58811
63.562,7.22571
63.6795,6.89374
63.6744,6.80388
63.7522,6.79683
63.8593,6.65536
64.0127,6.52252
64.1418,6.25218
64.2823,6.34481
64.2675,6.35967
64.222,6.46998
64.2469,6.50426
64.2764,6.60075
64.2988,6.73505
64.4303,6.79539
64.5138,6.86658
64.6385,7.00563
65.0252,7.1213
65.3234,7.33528
65.6479,7.50923
66.015,7.69357
66.3446,8.04658
66.7218,8.45004
67.1981,8.95055
67.656,9.40204
68.0781,9.91952
68.5906,10.5059
69.0664,11.125
69.474,11.8925
70.0062,12.5322
70.6034,13.2342
71.2758,14.0247
71.9305,15.0207
72.7006,15.8612
73.552,16.863
74.5144,17.864
75.5014,18.7212
76.5578,19.7845
77.5204,20.9073
78.4534,22.1088
79.4331,23.4211
80.6052,24.6835
81.6591,25.8345
82.7304,27.1654
83.6887,28.2983
84.817,29.6116
85.8341,30.9063
86.7493,32.05
87.732,33.3503
88.6896,34.5841
89.7172,35.7699
90.4928,36.8347
91.297,38.0455
92.032,39.3076
92.7334,40.3404
93.3945,41.359
94.0444,42.2462
94.5449,43.0907
95.0832,43.8667
95.5089,44.5573
95.9668,45.1444
96.3212,45.6595
96.6644,46.0831
96.8026,46.3182
96.9477,46.4788
96.9239,46.5456
96.928,46.4539
