x,y
86.8868,59.8122
86.6534,59.5524
86.4161,59.3571
86.1974,59.2001
85.997,59.1786
85.7539,59.0301
85.4677,58.9565
85.1955,58.8587
84.8035,58.7062
84.3686,58.5309
83.8271,58.3376
83.2367,58.2164
82.642,58.0421
81.8642,57.7308
80.896,57.5809
79.889,57.4239
78.6746,57.2212
77.5481,57.0065
76.2063,56.5746
74.8719,56.132
73.5862,55.6324
72.2446,54.9754
70.8007,54.2011
69.3009,53.3704
67.7308,52.4139
66.1574,51.2884
64.5071,50.337
62.737,49.3675
60.8804,48.269
59.0564,46.9705
57.3218,45.7085
55.4854,44.5258
53.6592,43.5228
51.8909,42.2689
50.0423,41.0886
48.3987,40.1285
46.8607,39.2115
45.488,38.2511
44.2613,37.3279
43.0522,36.4464
41.9087,35.7571
40.9237,35.0225
39.9439,34.2379
39.1086,33.5742
38.319,32.931
37.4943,32.375
36.5308,31.916
35.7546,31.4603
34.947,31.1409
34.2717,30.7599
33.5246,30.6321
33.05,30.4372
32.8794,30.2917
32.7291,30.3911
32.8263,30.3165
32.8602,30.3457
32.8971,30.4839
32.8641,30.721
33.0224,30.743
33.1053,30.9151
33.1618,30.8884
33.2486,30.8401
33.385,30.9913
33.49,31.1651
33.6449,31.1277
33.7503,31.1606
33.8344,31.1577
33.894,31.0296
33.8938,30.9772
33.9433,30.9437
34.0191,30.9106
34.0843,30.8284
34.2145,30.7612
34.4611,30.5602
34.6767,30.415
34.6802,30.3132
34.5538,30.2885
34.8494,30.1028
35.4644,29.8457
36.3336,29.3381
37.2386,29.0131
38.2742,28.4201
39.2512,27.9631
40.282,27.5885
41.7149,27.0369
43.1237,26.4443
44.6562,25.9145
46.257,25.1925
47.9268,24.7955
49.6298,23.9985
51.3747,23.5877
53.1224,22.9379
54.9132,22.4134
56.715,21.7133
58.4528,21.1772
60.2955,20.4699
62.2906,19.8077
64.2278,19.0956
66.0871,18.5198
68.0028,17.7592
69.9161,16.8889
71.8868,16.0692
73.9807,14.9785
76.0587,13.9205
77.8346,13.0306
79.475,11.9838
81.0401,11.0351
82.2785,10.2624
83.4703,9.45495
84.2767,8.93919
84.9249,8.56324
85.3551,8.36925
85.8335,8.06973
86.5219,7.62107
87.1604,7.32719
87.9343,6.83789
88.373,6.60224
88.4823,6.40354
88.422,6.46908
88.3716,6.44284
88.3525,6.6065
88.2405,6.47999
88.1847,6.54172
88.1694,6.61871
88.0219,6.59853
88.0164,6.62436
88.1162,6.65736
88.1078,6.68219
87.9988,6.79123
88.1518,6.91528
88.1359,6.87717
88.1422,6.96802
88.1458,7.13707
88.0449,7.26772
88.0616,7.32359
87.9891,7.64489
87.8692,7.59951
87.7717,7.75835
87.8104,7.91338
87.7777,7.9963
87.7516,8.12783
87.7081,8.38738
87.6667,8.60821
87.5475,8.896
87.4246,9.11274
87.313,9.29387
87.1532,9.58887
87.1585,10.003
86.4413,11.5762
85.5646,13.4626
85.0403,14.9873
84.8703,16.272
85.1552,17.4243
85.3806,18.7856
85.4039,20.2893
85.5025,21.8602
85.564,23.3955
85.749,24.8305
85.7691,26.2722
85.6971,27.9484
85.3749,29.7943
85.0054,31.9915
84.7075,33.9684
84.5708,35.9991
84.4959,38.0697
84.3067,40.3086
84.2179,42.3847
84.1037,44.591
83.9036,46.683
83.8371,48.8633
83.7572,51.1576
83.7013,53.0738
83.68,55.1315
83.5339,56.9856
83.58,58.7262
83.4824,60.2292
83.4481,61.664
83.3575,63.0116
83.1982,64.0162
83.1556,65.0146
83.1988,65.8388
83.4325,66.8137
83.563,67.4995
83.7778,68.1714
83.8382,68.3349
83.6356,67.923
83.6618,67.8904
83.8314,68.5047
83.7277,67.9662
83.7371,67.9797
