x,y
99.2568,49.8876
98.1849,50.1211
97.3202,49.9874
96.2791,50.1707
95.3146,50.3042
94.2398,50.3849
93.0907,50.4487
91.6251,50.6975
90.1769,50.7003
88.5612,50.9218
86.9734,51.1197
85.2024,51.4023
83.4715,51.5872
81.6277,51.6424
79.7754,51.7998
77.899,51.9539
75.8756,52.1662
73.7628,52.3133
71.6474,52.6041
69.6275,52.8128
67.5233,53.1492
65.5488,53.3161
63.777,53.4165
61.9899,53.5111
60.2652,53.6226
58.705,53.5334
57.1201,53.609
55.6436,53.5972
54.2863,53.4894
53.2505,53.4174
52.2586,53.2437
51.3055,53.1023
50.4662,52.9375
49.636,52.7942
49.0997,52.6254
48.7283,52.3542
48.3983,52.3255
47.9653,52.2425
47.8066,52.0462
47.6837,51.9278
47.6929,51.7837
47.7398,51.8273
47.8277,51.813
47.8827,51.8467
47.949,51.8028
48.0345,51.7376
48.1201,51.7893
48.1585,51.7339
48.1824,51.8
48.2379,51.8175
48.2619,51.906
48.2506,51.9044
48.303,51.8979
48.3023,51.9812
48.2889,51.9681
48.2617,51.8174
48.1786,51.9249
48.0845,51.8414
47.9621,51.6569
47.6716,51.4124
47.4147,51.1265
47.1335,50.9561
46.8058,50.5672
46.4093,50.1033
45.9752,49.6153
45.5772,49.0256
45.1072,48.4544
44.5636,47.6664
43.9869,46.997
43.4444,46.2545
42.8344,45.4671
42.3085,44.5949
41.7761,43.8455
41.2782,42.981
40.8752,42.1651
40.498,41.0481
40.057,40.1941
39.6134,39.1374
39.0601,38.095
38.4565,37.0971
37.9045,35.6983
37.3635,34.5618
36.6852,33.2788
36.0808,31.9403
35.4199,30.5145
34.5698,29.2724
33.5759,28.0492
32.5742,26.7996
31.5995,25.5434
30.6062,24.3709
29.6003,23.5035
28.7141,22.3671
27.9373,21.4326
27.2621,20.676
26.7829,19.9608
26.4014,19.3892
26.1753,18.7255
25.9502,18.4431
25.6762,18.0406
25.5104,17.9409
25.408,17.6396
25.3886,17.5058
25.397,17.5888
25.3984,17.6769
25.4085,17.6902
25.4071,17.5383
25.3956,17.6164
25.4066,17.6354
25.4582,17.9002
25.5538,17.786
25.7456,17.9627
25.9687,18.1786
26.1512,18.242
26.3289,18.2281
26.4089,18.304
26.5995,18.3908
26.6248,18.6196
26.8347,18.6154
26.8971,18.6356
27.0186,18.5374
27.1742,18.5123
27.3525,18.4024
28.1554,18.1959
29.5795,17.7475
31.1439,17.3832
32.7969,16.7523
34.317,16.4279
36.0523,16.0534
37.9957,15.6669
40.3259,15.1569
42.8759,14.3909
45.3429,13.6536
47.6711,13.3806
49.9244,12.7744
52.2252,12.3617
54.6939,11.9143
57.1475,11.7656
59.4709,11.374
61.7786,10.9858
63.7757,10.773
65.8196,10.5411
67.7863,10.0025
69.7871,9.59103
71.7326,8.85305
73.5982,8.35638
75.2523,7.89925
76.8926,7.49629
78.3281,7.07637
79.2844,7.02857
79.8753,7.03198
79.7799,7.22586
79.7398,7.14658
79.6839,7.14378
79.6333,7.1165
79.5223,7.124
79.3787,7.12945
79.3037,7.11262
79.2169,7.01362
79.1412,7.14814
79.1339,7.137
79.0491,7.14426
78.9566,7.14861
78.9328,7.08965
78.875,7.03694
78.8719,7.08566
78.8822,7.03594
78.9026,7.01476
78.938,7.07624
78.945,6.91564
78.9833,7.08303
78.9724,7.16771
78.9206,7.2772
78.894,7.41232
78.8201,7.52825
78.8006,7.81001
78.8335,7.9109
78.8474,8.16414
78.8711,8.39
78.9354,8.5895
78.9705,8.8844
79.0854,9.1761
79.1801,9.50581
79.3298,9.72257
79.4745,10.2006
79.6766,10.5623
79.9484,11.2106
80.3303,12.0556
80.7804,13.3476
81.3933,14.5775
82.1627,16.2263
83.0086,18.1781
83.7422,20.0538
84.8387,22.4591
85.628,24.8336
86.403,27.2574
87.2345,29.7696
87.9868,32.749
88.6171,35.5484
89.2706,38.7195
89.9832,41.6939
90.474,44.7957
91.2013,47.8428
91.9328,50.3435
92.8204,52.8765
93.7058,55.4442
94.5356,57.503
95.6541,59.1895
96.6343,60.7517
97.6592,61.9939
98.6199,63.0591
99.3575,63.911
99.9684,64.7017
100.346,65.2167
100.587,65.5992
100.6,65.7718
100.596,65.6172
100.678,65.4305
