x,y
90.9273,52.7557
89.7911,52.8402
88.6377,52.8204
87.3606,52.7463
86.4336,53.0183
86.1578,53.4035
85.9566,53.3037
85.5547,53.0661
85.2388,52.7919
85.1286,52.5278
84.3288,52.6307
83.543,52.6011
82.7229,52.6448
81.7724,52.8885
80.8281,53.0664
79.7907,53.2922
78.7069,53.5721
77.5758,53.7046
76.2099,53.9526
74.7324,54.2743
73.2297,54.5403
71.6875,54.7157
70.1958,54.8119
68.6976,54.7317
67.2332,54.7023
65.8097,54.7318
64.3344,54.6925
62.6999,54.6281
61.1037,54.4168
59.4644,54.4108
57.8108,54.2225
56.1714,54.1117
54.3893,53.9643
52.6643,53.8673
50.84,53.8932
49.1379,53.9681
47.6516,53.9736
46.2327,54.0127
44.9872,53.9423
43.8045,53.9497
42.9126,53.9379
41.9943,54.0097
41.3525,54.0078
40.9633,54.0674
40.7879,54.0097
40.7662,53.9627
40.7154,53.8118
40.7331,53.737
40.719,53.6899
40.6919,53.6821
40.7402,53.6272
40.7662,53.5836
40.8536,53.5208
40.9312,53.5318
41.0012,53.5554
41.1131,53.486
41.1429,53.5686
41.1109,53.4926
41.1162,53.5684
41.1143,53.6411
41.1826,53.6219
41.2216,53.6383
41.3494,53.5656
41.4248,53.4021
41.4418,53.3351
41.4521,53.2299
41.4273,53.2127
41.3771,53.1171
41.3594,53.0109
41.3378,52.8666
41.346,52.6966
41.3155,52.5255
41.2556,52.3602
41.1052,52.2705
40.9798,51.5465
40.8499,51.0283
40.7283,50.5054
40.5385,49.7003
40.2522,48.8071
39.8885,48.072
39.4661,47.2692
39.0889,46.5593
38.6059,46.0138
38.1916,45.1038
37.7135,44.3
37.2769,43.6157
36.726,42.7819
36.1013,41.9
35.5153,41.1869
34.8918,40.478
34.3344,39.6743
33.6462,38.8948
32.9999,37.9315
32.4217,37.0703
31.8819,36.0504
31.3162,35.2649
30.848,34.3371
30.2594,33.2578
29.7865,32.5599
29.2768,31.3516
28.7425,30.5396
28.2494,29.5582
27.7297,28.5874
27.2301,27.8562
26.7635,27.1101
26.4268,26.3765
26.22,25.7965
26.0292,25.3984
25.9179,25.0867
25.8212,24.8227
25.7652,24.5333
25.6701,24.3831
25.6102,24.2921
25.4843,24.3022
25.3791,24.4399
25.3451,24.3496
25.3657,24.2864
25.4023,24.2563
25.3898,24.2513
25.4041,24.3328
25.4484,24.4486
25.5434,24.499
25.5834,24.7656
25.6765,24.9553
25.8212,24.9197
25.9601,25.034
26.0723,25.1704
26.1834,25.4015
26.3063,25.4309
26.5643,25.4402
26.6964,25.4303
26.8502,25.4874
26.9768,25.5331
27.1888,25.5962
27.2945,25.6488
27.427,25.6449
27.7367,25.6164
28.5024,25.1729
29.5941,24.9364
30.8701,24.4079
32.2095,24.0338
33.4715,23.7618
34.8671,23.1921
36.2222,22.6405
37.6684,22.2027
39.0889,21.8809
40.5315,21.5409
41.9488,21.0854
43.5947,20.8103
45.2237,20.4002
46.9336,20.0375
48.8649,19.6991
50.7034,19.3065
52.5857,18.8488
54.3283,18.5094
55.8595,18.2024
57.4797,17.9581
59.0646,17.5625
60.6725,17.3778
62.3117,16.8949
63.7888,16.5769
65.2537,16.1519
66.4101,15.7889
67.5821,15.4826
68.6505,14.9809
69.4569,14.7221
69.8564,14.4996
69.8778,14.518
69.8647,14.4966
69.9139,14.4039
69.8607,14.5157
69.8315,14.5217
69.8328,14.5265
69.7761,14.4922
69.7259,14.5028
69.6509,14.4673
69.5997,14.4043
69.5109,14.4891
69.4472,14.5485
69.3905,14.4316
69.3677,14.3834
69.3833,14.3354
69.364,14.3195
69.3727,14.2519
69.3186,14.2136
69.325,14.246
69.2645,14.2532
69.2277,14.2637
69.1919,14.3063
69.1545,14.4321
69.1979,14.4998
69.1792,14.776
69.1916,14.9279
69.2694,14.8572
69.2642,14.983
69.2874,15.0846
69.2928,15.1843
69.2697,15.4296
69.3426,15.6288
69.4077,15.9673
69.4416,16.3104
69.4854,16.7262
69.4949,17.1674
69.5655,17.5986
70.0441,18.2463
70.6423,18.9765
71.104,19.9428
71.5308,21.014
71.9738,22.2541
72.5486,23.7305
73.2463,25.24
74.2392,26.6924
74.9807,28.4993
75.9102,30.2423
76.7502,32.2164
77.6341,34.2188
78.5858,36.1801
79.3192,38.3442
80.0695,40.5237
81.0577,42.5116
81.8488,44.4837
82.4401,46.094
82.9742,47.7067
83.4586,49.138
83.952,50.2647
84.3698,51.1453
84.6537,52.002
84.946,52.6179
85.1322,53.1071
85.2211,53.5249
85.2453,53.8045
85.294,54.0491
85.2828,53.8552
85.1896,53.7165
85.1569,53.619
85.2173,53.4807
