x,y
80.1143,64.2392
79.8288,64.0926
79.6767,63.7484
79.555,63.6046
79.4237,63.5701
79.24,63.5017
79.1026,63.3757
78.8892,63.4214
78.658,63.3064
78.458,63.2038
78.2093,63.1202
77.7542,63.1311
77.2081,63.0913
76.5449,62.817
76.021,62.786
75.3614,62.4277
74.6464,62.262
73.8925,61.983
73.1229,61.6957
72.2945,61.218
71.6294,60.9251
70.8423,60.2928
69.9062,59.7809
68.8851,59.1872
67.6424,58.3911
66.5322,57.6391
65.3583,56.7504
64.1031,55.5714
62.9954,54.3883
61.8061,53.1472
60.631,51.565
59.3819,50.0792
57.8451,48.6237
56.2755,47.2947
54.7309,45.6817
53.151,44.2104
51.3436,42.794
49.6873,41.5662
48.0204,40.031
46.4538,38.8725
44.9518,37.5183
43.5612,36.3948
42.1084,35.1247
40.7772,34.1429
39.4098,32.9067
38.0411,31.9097
36.6413,30.9491
35.41,29.716
34.1644,28.8108
33.0436,28.1057
31.9924,27.3802
30.9254,26.6672
29.6977,26.266
28.7414,25.6776
27.8101,25.441
27.2228,24.9894
26.7799,24.6639
26.5559,24.3542
26.3962,24.1069
26.3338,23.9962
26.3611,23.9326
26.4722,23.8491
26.5344,23.9354
26.6212,24.0912
26.8152,24.3592
26.9758,24.4625
27.0731,24.626
27.227,24.6366
27.3845,24.5423
27.4799,24.5314
27.6328,24.6424
27.722,24.6495
27.8152,24.797
27.9987,24.6853
28.0532,24.7197
28.1493,24.7547
28.5637,24.7314
29.4902,24.3754
30.6277,24.0621
31.8944,23.709
33.2261,23.3696
34.6149,22.8333
36.0674,22.4209
37.5094,22.0617
39.0633,21.608
40.6721,21.2341
42.1617,20.8697
43.4826,20.4997
44.7048,20.1953
45.8311,19.9446
46.9188,19.7402
48.0559,19.4205
49.2995,19.0711
50.5864,18.8543
51.9545,18.5247
53.3843,18.1502
54.9267,17.793
56.478,17.537
58.295,17.0141
60.09,16.6082
61.9847,15.8385
63.5397,15.4611
64.9274,14.9357
66.0955,14.4175
67.3049,14.1065
68.4882,13.7082
69.7389,13.3612
71.3814,12.7273
73.1372,12.1776
75.1815,11.2549
77.1004,10.4287
79.0055,9.69163
80.7285,8.79691
81.9972,7.97878
83.0657,7.40753
83.6143,6.87097
83.7165,6.85619
83.6617,6.84283
83.7542,6.77072
83.7525,6.89445
83.7197,6.89302
83.6536,6.89211
83.6204,6.84288
83.5419,6.73955
83.4083,6.692
83.3092,6.74052
83.308,6.90838
83.2525,7.07213
83.2724,7.18716
83.2541,7.26909
83.182,7.2381
83.1215,7.34606
83.0815,7.46746
83.0871,7.60201
83.0301,7.75139
83.0266,7.89439
83.0209,8.17576
83.016,8.31402
83.049,8.48836
83.025,8.61427
82.9906,8.81281
82.9371,8.88941
83.0127,9.2028
83.0616,9.46224
83.1365,9.89415
83.4798,10.1475
83.7525,10.6294
84.0441,11.3768
84.3963,11.9709
84.6442,12.657
84.9501,13.5602
84.9224,14.7022
84.9141,16.1132
84.8524,17.1254
84.8625,18.5314
84.7553,19.7933
84.5571,20.9611
84.591,22.6123
84.8926,23.8612
84.8953,25.3875
84.9259,26.9077
84.9879,28.8189
84.9188,30.5745
84.8492,32.6933
84.6613,34.6887
84.367,36.9191
84.2171,39.212
84.019,41.6235
83.8097,43.804
83.6247,45.989
83.5901,48.3203
83.6729,50.3629
83.9195,52.4821
84.2231,54.4342
84.7276,56.2227
85.2092,58.1366
85.652,59.7283
85.9433,61.4388
86.17,62.6813
86.3251,64.1415
86.4349,65.3566
86.5027,66.2575
86.6114,67.3359
86.6685,67.8451
86.7623,67.987
86.8246,68.0806
86.8253,67.8331
86.8746,67.6598
86.8462,67.4012
86.7811,67.4429
86.7679,67.5717
86.4857,67.3765
86.4217,67.7282
86.3159,67.7575
86.2195,67.8131
86.1842,67.8262
86.1565,67.8265
86.1283,67.856
86.2319,67.7822
86.2994,67.6468
86.3454,67.5566
86.3418,67.5045
86.3454,67.4496
