x,y
71.659,82.2647
71.1958,81.7991
70.6615,81.3826
70.0609,81.2154
69.4416,80.9459
68.8407,80.5616
68.3609,80.2754
67.6815,80.1016
66.831,79.6709
65.8448,79.1997
64.7915,78.7193
63.8795,78.0594
62.9121,77.3569
61.8238,76.6698
60.6491,75.7304
59.3921,74.9611
57.9991,73.9244
56.4417,72.843
54.7776,71.6845
53.1308,70.4566
51.5462,69.1895
50.2241,67.7131
48.9285,66.3484
47.6662,65.0074
46.5041,63.4381
45.2806,62.1572
44.1618,60.7747
43.0147,59.2117
41.9588,57.7199
40.8114,56.1514
39.6639,54.5881
38.4486,52.9139
37.1453,51.4706
35.9754,50.1293
34.8342,48.6741
33.871,47.5365
33.0062,46.6885
32.3413,45.8014
31.7295,45.2204
31.1997,44.7909
30.8142,44.4418
30.3677,44.2399
30.3163,44.053
30.3627,43.7308
30.3118,43.6986
30.2931,43.7427
30.2602,43.6863
30.2439,43.654
30.2044,43.5782
30.147,43.6004
30.2175,43.6186
30.288,43.668
30.3401,43.7167
30.4422,43.8723
30.5081,43.8237
30.5899,43.9965
30.6687,44.1493
30.6999,44.2358
30.8239,44.4887
30.9006,44.6034
31.0032,44.6978
31.0648,44.8837
31.1471,44.9355
31.2574,45.0831
31.3884,45.2975
31.4726,45.4379
31.6162,45.5956
31.6959,45.6009
31.8255,45.5695
32.0181,45.3786
32.3039,45.1901
32.6569,44.8258
33.092,44.4959
33.4488,44.1141
33.8776,43.5504
34.3498,42.969
34.8973,42.2205
35.5012,41.3737
36.2466,40.7276
36.9793,39.7557
37.8847,38.7634
38.7315,37.5545
39.8542,36.3858
41.0718,34.9635
42.1882,33.6023
43.3158,32.2554
44.4914,30.8662
45.8143,29.2704
47.3419,27.7089
48.8645,26.2344
50.3364,24.721
51.922,23.1288
53.7681,21.4575
55.5928,19.9926
57.4456,18.4454
59.2269,16.858
60.9364,15.2433
62.4436,13.8831
63.783,12.6085
65.023,11.3091
66.1639,10.0074
67.1176,8.97369
67.9688,7.94434
68.7515,6.90636
69.4245,6.02031
69.97,5.3346
70.5041,4.57572
70.8592,4.11926
71.1712,3.70017
71.4067,3.43791
71.4128,3.3662
71.3929,3.27532
71.2748,3.47647
71.2688,3.51013
71.24,3.49732
71.3552,3.47624
71.3702,3.58757
71.3581,3.54306
71.3151,3.58314
71.3268,3.72646
71.3459,3.75199
71.4503,3.71694
71.484,3.7909
71.5156,3.98561
71.5629,3.96342
71.5856,3.95044
71.6183,3.98665
71.7033,3.94904
71.7738,4.02587
71.8115,4.03286
71.8316,4.18943
71.8664,4.27863
71.8679,4.38387
72.0986,4.53563
72.837,4.62347
73.9363,4.74533
75.0959,5.14027
76.047,5.51432
76.9642,5.94249
77.7525,6.52334
78.5838,7.16959
79.3051,7.72908
80.0625,8.23582
80.8115,8.63713
81.4765,9.21544
82.0584,9.94341
82.896,10.7013
84.0221,11.5823
85.3704,12.5639
86.9024,13.4155
88.4509,14.3549
89.8734,15.4099
91.3142,16.3388
92.7189,17.4581
94.1571,18.6301
95.3743,19.8051
96.8129,20.8605
98.043,22.112
99.2192,23.0035
100.399,24.148
101.233,25.0492
101.856,25.8841
102.446,26.4767
103.014,27.0935
103.619,27.5977
104.151,28.0692
104.621,28.4919
105.18,28.8153
105.838,29.1112
106.297,29.1729
106.746,29.3684
107.179,29.5595
107.329,29.7412
107.455,29.9005
107.714,30.1374
107.721,30.228
107.725,30.2518
107.639,30.3349
107.676,30.2481
107.591,30.2005
107.559,30.1474
107.555,29.9951
107.527,29.8822
107.486,29.7957
107.379,29.6938
107.416,29.6957
107.332,29.6241
107.319,29.587
107.302,29.5886
107.31,29.613
107.313,29.6589
107.365,29.7424
107.387,29.8267
107.407,29.9317
107.482,30.0565
107.553,30.1934
107.616,30.2995
107.644,30.3404
107.675,30.4577
107.696,30.4969
107.725,30.5737
107.727,30.6482
107.755,30.7523
107.753,30.8435
107.762,30.9071
107.785,31.0335
107.814,31.1735
107.83,31.2989
107.812,31.3654
107.799,31.4459
107.709,31.5564
107.689,31.6458
107.642,31.7397
107.601,31.8718
107.55,32.0593
107.489,32.1826
107.299,32.2659
107.244,32.5823
106.921,32.8746
105.595,34.5046
103.624,36.6023
101.774,38.296
100.328,40.0361
99.0539,41.6574
97.6717,43.3801
96.1582,45.3862
94.8711,47.2476
93.9336,49.0785
93.0393,51.2146
91.9067,53.3416
90.4135,55.8671
89.2305,58.0119
88.169,60.1434
87.3954,62.072
86.8611,63.6917
86.1017,65.3186
85.0017,67.2402
83.3875,69.3939
81.4303,72.0557
79.3205,74.631
77.9974,76.7757
77.0707,78.8416
75.7693,80.2981
74.6716,82.1774
73.7294,83.6786
72.8185,85.1125
72.2743,86.2977
71.9746,87.2043
71.6535,87.9146
71.4271,88.5327
71.2723,88.7985
71.1329,88.9362
71.0162,88.9435
70.9137,88.8104
70.8727,88.827
70.9044,88.5479
70.9155,88.3088
70.9889,88.2881
71.252,88.2112
71.3844,88.1219
