x,y
76.7336,77.2791
77.0021,77.4538
77.1698,77.3606
77.1891,77.0592
77.0106,76.9604
76.901,76.7892
76.7408,76.3585
76.6618,76.3359
75.974,76.3361
75.2627,76.2083
74.5654,75.6462
74.0532,75.3081
73.9184,75.29
73.7559,75.0053
73.5197,74.6835
73.0028,74.4009
72.4472,73.96
71.7294,73.5955
70.9993,73.0599
70.2547,72.6222
69.3594,72.1507
68.4858,71.6999
67.5731,71.158
66.6169,70.6769
65.5841,70.3139
64.1787,69.7844
62.7946,69.1655
61.4082,68.5944
59.8207,68.0358
58.2531,67.3071
56.5653,66.5679
54.8913,65.7868
53.4194,64.9888
51.8933,64.2714
50.424,63.5368
49.0588,62.5338
47.9259,61.4787
46.7926,60.6055
45.7767,59.7923
44.6996,58.668
43.4675,57.5365
42.3715,56.5086
41.154,55.5359
39.8991,54.5756
38.7862,53.5974
37.5864,52.3834
36.5328,51.5015
35.6141,50.5506
34.8618,49.7362
34.1496,49.0545
33.5176,48.4928
33.011,48.0137
32.6788,47.7949
32.4712,47.3396
32.24,47.0031
32.0914,46.8076
32.0713,46.7373
32.0087,46.8554
32.0133,46.7859
31.9625,46.7763
32.0202,46.6303
32.0099,46.5956
32.0125,46.6482
31.9708,46.602
31.9923,46.6038
31.9892,46.6861
32.0135,46.7051
32.0236,46.6469
32.0128,46.7101
32.0517,46.6504
32.0816,46.7524
32.1324,46.7206
32.137,46.8107
32.2012,46.8027
32.2521,46.8069
32.298,46.8089
32.3469,46.8285
32.4124,46.847
32.4241,46.8135
32.4012,46.8231
32.4925,46.6419
32.5856,46.3435
32.7257,46.2096
32.8855,45.8288
33.057,45.504
33.2056,45.2131
33.3475,44.73
33.5093,44.3937
33.7438,43.821
33.9015,43.5656
34.0795,42.9912
34.2649,42.4721
34.5191,41.8176
34.752,41.2424
35.029,40.6315
35.418,39.9454
35.7519,39.1206
36.1816,38.3416
36.6144,37.3984
37.1623,36.4559
37.7719,35.3877
38.4791,34.2845
39.2005,33.3038
39.9483,32.1846
40.6262,30.8756
41.453,29.5344
42.2373,28.3192
43.1261,26.9628
44.1005,25.5681
45.1197,24.1906
46.0945,22.8531
47.1836,21.4735
48.2881,20.2616
49.3749,19.0077
50.501,17.7619
51.5691,16.5458
52.4892,15.407
53.3127,14.3994
54.1384,13.4844
54.9238,12.5735
55.6515,11.8575
56.2774,11.2922
56.9535,10.8031
57.6653,10.1369
58.1981,9.79392
58.5977,9.29549
58.9659,9.08657
59.0832,8.95038
59.1265,8.94698
59.1211,8.89002
59.1604,8.84334
59.1968,8.86633
59.1962,8.91497
59.1509,8.88076
59.2101,8.74511
59.168,8.77145
59.2264,8.80882
59.2999,8.84735
59.3601,8.81315
59.2698,8.79385
59.4459,8.65594
59.363,8.73768
59.3676,8.56443
59.3904,8.74993
59.4227,8.76574
59.4867,8.77019
59.5497,8.83499
59.571,8.75656
59.6275,8.78685
59.6847,8.96235
59.7427,8.92129
59.7671,9.07605
59.8685,9.23439
59.9826,9.26749
60.2966,9.35878
61.5445,9.17718
63.1572,9.19811
64.8124,9.1637
66.219,9.17153
67.326,9.38523
68.2281,9.569
69.0764,9.83922
69.5622,10.1812
70.0691,10.3089
70.543,10.5485
71.1131,10.8358
71.6751,11.1226
72.5498,11.5732
73.6718,11.8084
75.0252,12.1766
76.3103,12.601
77.5183,12.9319
78.4494,13.4256
79.5056,13.9455
80.3347,14.4621
81.4188,15.1886
82.3018,15.7242
83.3671,16.1754
84.4511,16.6744
85.6049,17.2337
86.6946,17.9344
87.6531,18.5776
88.6029,18.9931
89.5249,19.5198
90.3453,19.9835
91.0764,20.4928
91.7942,20.9149
92.2946,21.3487
92.8065,21.4853
93.3888,21.7518
93.8367,21.9979
94.0652,22.2456
94.1081,22.4349
94.1197,22.5372
94.1758,22.5617
94.1693,22.5659
94.1634,22.609
94.1544,22.6123
94.1401,22.5931
94.1847,22.609
94.1495,22.4864
94.1035,22.3411
94.087,22.3253
94.0225,22.2844
93.9694,22.2372
93.9011,22.1827
93.8849,22.1349
93.8,22.0989
93.8026,22.0841
93.7582,22.0887
93.7101,22.0986
93.6852,22.2394
93.719,22.1549
93.664,22.2033
93.6583,22.2462
93.6323,22.2659
93.5453,22.2785
93.5669,22.3809
93.5818,22.4037
93.5893,22.4231
93.578,22.5636
93.5621,22.6475
93.5869,22.9494
93.5535,23.0519
93.6316,23.1674
93.6399,23.2063
93.683,23.3598
93.7079,23.5408
93.7035,23.6903
93.7272,23.8831
93.7948,24.0617
93.7736,24.2657
93.8007,24.4018
93.8118,24.6105
93.7823,24.7704
93.8404,24.7396
93.8006,24.9176
93.7525,24.8776
93.7569,24.9886
93.687,25.0443
93.6464,25.1357
93.6015,25.3264
93.5634,25.4718
93.5366,25.5564
93.4624,25.6075
93.4531,25.5017
93.3969,25.4923
93.3098,25.6997
92.1332,27.4492
90.3395,29.6911
88.3313,31.651
86.5206,33.1934
85.2811,34.3978
84.4526,35.5589
83.6719,36.7843
82.7915,38.0117
81.8014,39.4718
80.7955,41.1338
79.8052,42.3348
78.7126,44.0063
77.5489,45.494
76.4529,47.3318
75.6406,48.8919
74.9485,50.2335
73.9908,52.0065
72.9407,53.7414
71.8526,55.289
