x,y
93.4689,68.0387
93.3482,68.1453
93.1664,68.1924
92.9502,68.438
92.7119,68.6257
92.3688,68.6902
91.8325,68.9136
91.4192,69.1713
90.97,69.4788
90.6187,69.7863
90.2948,69.9016
89.8174,70.2107
89.393,70.2259
88.9214,70.4851
88.3726,70.6805
87.7834,71.0214
87.0367,71.6573
86.0772,72.2974
85.2011,72.9081
84.2463,73.5426
83.1565,74.6137
81.445,75.691
79.001,77.0655
75.4413,80.2493
72.374,82.0611
71.7855,82.5922
70.7095,83.0551
67.5923,84.5454
65.5265,85.7295
64.3283,86.0788
62.6119,86.4585
61.4521,86.4728
60.2719,86.4341
58.4571,86.5359
57.2217,86.1139
55.8104,85.927
54.5842,85.3417
53.2636,84.7435
52.0906,84.1659
50.9697,83.2975
50.0332,82.2431
49.3038,81.3732
48.4668,80.4733
47.5573,79.7758
46.6404,79.1924
45.7274,78.0952
44.8329,76.9616
43.9735,75.7629
43.3977,74.6966
42.8634,73.384
42.436,71.8666
41.8983,70.3428
41.6151,68.3319
41.4597,66.1596
41.4953,63.8193
41.576,61.8631
41.9116,59.6654
42.3955,57.4136
43.2562,55.1443
44.0405,53.3776
45.0755,51.276
46.1444,49.6007
47.1387,47.9102
48.1772,46.5957
49.1696,45.3735
50.0984,44.3237
51.0103,43.4958
51.9479,42.8754
52.5197,42.4172
53.0364,42.1992
53.6264,41.7602
54.0432,42.0614
54.6079,41.9834
55.111,41.8045
55.558,42.134
55.981,41.9992
56.5491,42.0912
57.0902,42.4539
57.692,42.5097
58.5228,42.5525
59.3272,42.5673
60.2966,42.4214
61.2822,42.601
62.3066,42.5328
63.5519,42.33
64.5651,42.1599
65.8269,41.8369
66.8765,41.8187
67.6632,41.8922
68.3217,42.0147
68.8572,42.1892
69.2137,42.5562
69.4793,42.8756
69.724,43.2628
69.9642,43.559
70.257,43.8333
70.9873,44.1749
72.2872,44.5062
73.6161,44.9144
75.2537,45.4349
76.607,45.9851
77.7259,46.7655
78.7993,47.4549
79.5344,48.188
80.2209,49.222
80.9889,50.2404
81.9107,51.3697
82.3244,52.2632
82.5786,53.3133
82.768,54.4705
82.9737,55.3523
83.1657,56.1444
83.2621,57.3429
83.3739,58.8785
83.617,61.7086
83.8742,64.3834
83.6431,66.7253
83.4557,69.0827
83.4152,70.7777
83.3496,71.3779
83.1736,71.4281
82.9579,71.4497
82.6645,71.7656
82.4156,71.6122
82.129,71.296
81.672,71.2353
81.0246,71.1862
80.5659,71.1475
80.1737,71.061
80.1276,71.1532
79.952,71.0094
79.957,70.9142
80.0272,70.6495
80.0547,70.5718
80.2042,70.3873
80.4969,69.9406
116.049,70.3869
114.796,71.7045
113.031,72.9045
111.112,73.962
109.223,74.4491
107.357,75.0268
105.973,75.5867
105.555,75.7205
104.975,75.7218
104.163,75.5089
103.443,75.3095
102.633,75.0196
101.971,74.7092
101.383,74.3319
100.678,73.9255
100.1,73.4214
99.3622,73.0375
98.6937,72.7114
97.914,72.4751
96.8811,72.402
95.8049,72.2046
94.6268,72.0025
93.3112,71.5728
91.7034,71.1145
89.7668,70.7488
87.2142,70.3665
84.3014,69.8714
80.9609,69.3622
77.4472,68.7336
73.6268,68.1033
69.0961,67.3776
64.2604,66.3651
60.8319,65.5775
57.7102,64.7013
54.8442,63.8184
51.9201,63.3751
48.9931,62.4119
46.3308,61.7125
43.7251,60.6692
41.0207,59.5098
38.488,58.5142
35.8644,57.5158
33.306,56.5763
30.8027,55.647
28.4942,54.6164
26.403,53.6478
24.3194,52.504
22.1401,51.5556
19.8698,50.871
17.9486,49.9042
15.976,48.9922
13.9425,47.9447
11.8529,47.2667
9.90121,46.2697
7.93541,45.5126
5.98792,44.716
4.16647,44.0947
2.79012,43.8349
1.85298,43.3005
1.43179,43.0424
1.28626,42.939
1.22267,42.693
1.1946,42.4582
1.13261,42.3838
1.06046,42.1759
0.88794,42.1014
0.626158,42.021
0.281542,41.8869
-0.19841,41.6122
-0.820366,41.1668
-1.57677,40.8695
-2.29995,40.6442
-3.05485,40.4282
-3.53403,40.2788
-3.90682,40.4881
-4.04807,40.5374
-3.94557,40.4821
-3.73223,40.3448
-3.49884,40.4605
-3.30252,40.463
-3.11513,40.4392
-3.01932,40.3464
-2.8792,40.1897
-2.79242,40.0721
-2.626,39.9011
