x,y
73.8094,50.4949
73.2367,50.2565
72.6491,50.1024
71.2957,49.0959
69.331,47.3522
67.7762,46.484
65.8275,45.3061
63.1077,43.8772
60.4932,42.2867
57.5982,40.9581
54.1189,39.5072
51.0995,38.1114
48.5124,36.5653
46.0968,35.6802
43.9072,34.7497
41.8243,34.2489
40.1555,34.0907
39.2069,33.8353
38.7856,33.5969
38.5696,33.2895
38.6149,32.9265
38.763,32.8862
39.163,32.8386
39.4413,32.5284
40.0627,32.3419
41.2281,31.2718
42.8744,29.8065
44.6229,28.4164
47.5399,26.2177
50.6461,23.9817
54.0309,21.5581
57.6634,18.8445
61.391,16.2086
65.0742,13.726
68.1775,11.4362
71.2359,9.00619
74.1104,6.7207
76.7257,4.52983
78.8682,2.26887
80.627,0.466907
81.9726,-1.12467
83.0818,-2.27536
83.7715,-2.94863
84.1365,-3.22689
84.2019,-3.06957
84.1634,-2.74419
83.9715,-2.30887
83.8434,-1.86121
83.7193,-1.27075
83.2321,0.224775
82.764,1.82594
82.5673,3.42924
82.1996,5.68825
82.078,8.00991
82.0091,10.5142
82.0477,13.4685
81.7629,17.5497
81.905,21.6098
82.2486,25.4629
82.8054,29.2245
83.2847,33.2622
83.7258,37.4103
84.1835,41.2796
84.8211,44.0673
85.3742,45.6116
85.7363,46.1321
85.8697,46.2645
85.9083,46.7468
85.972,46.6306
85.9479,46.5237
