x,y
99.4282,34.9845
97.9823,36.0007
96.2943,37.0675
94.5878,38.4925
92.6878,39.643
90.476,40.7036
88.2457,42.2893
85.8837,43.8976
83.2797,46.1324
79.5135,48.2339
74.5243,54.4773
68.5415,59.9263
63.9942,63.8339
60.4436,67.0174
57.3303,70.3062
55.2145,72.0652
54.4337,73.1843
53.6791,73.8349
53.5061,73.9344
52.725,72.1442
52.8867,71.5425
53.42,71.0674
54.0275,70.507
54.7292,68.8819
55.4483,67.7707
55.8838,67.3475
56.301,66.6311
56.4748,65.7782
56.6796,64.4076
56.851,63.3547
56.6452,62.4396
56.1889,61.3695
55.5692,60.3833
54.8792,59.0893
53.9553,58.0791
53.0084,56.6145
51.9736,55.2323
50.6877,53.3976
49.1734,51.276
47.4174,48.5755
45.496,45.7971
43.7101,43.1569
41.7451,40.7387
39.7542,38.3487
37.681,35.9015
35.5185,33.7576
33.5462,31.641
31.9621,29.8358
30.3984,28.3023
28.9898,27.3921
27.8485,26.0805
26.7874,25.6062
26.0436,24.9609
25.5646,24.5321
25.2992,24.1406
25.2385,24.1144
25.3117,24.1777
25.4581,24.3168
25.6092,24.3588
25.7954,24.48
25.9178,24.4287
26.1164,24.321
26.3682,24.161
26.6801,24.2362
27.3476,23.9757
29.2106,22.6085
31.347,20.9801
33.7808,19.0038
36.7338,16.9964
40.4185,14.2301
44.0239,11.5527
47.7253,8.78595
51.3065,6.04019
54.242,3.89169
56.8281,2.13279
58.9313,0.733484
60.7759,-0.924929
61.8355,-1.76627
62.6101,-2.55448
63.3603,-3.59307
63.7169,-3.93639
63.8918,-4.40364
63.8613,-4.50782
64.1892,-5.29301
64.1492,-5.32306
64.0373,-5.0514
63.934,-4.82835
63.9613,-4.68144
64.0197,-4.5393
64.1304,-4.26241
64.2984,-3.86729
64.4808,-3.46611
64.7978,-3.0812
65.1773,-2.36692
65.8249,-1.54316
67.0545,-0.412456
68.7986,1.19776
71.1794,3.18765
73.7535,5.34346
76.4954,7.7871
79.6238,10.5878
82.7093,14.0331
85.6112,17.5568
88.5358,20.7974
91.1206,24.4965
93.5689,27.741
95.8736,30.4131
98.2185,32.9478
99.5764,34.0238
98.9659,33.3177
