x,y
90.8577,43.0556
90.3061,43.509
89.7642,43.7404
88.6842,44.4397
87.4001,45.4217
85.2198,45.4665
82.7344,46.7481
79.7535,48.3514
76.3246,49.7851
72.5389,51.0747
69.1364,51.9519
65.7658,53.8822
62.1773,54.8591
59.0056,55.2567
56.3581,55.3285
54.3222,55.1209
52.6891,54.2891
51.3096,53.4136
49.9649,51.9207
48.7679,49.8506
47.5858,48.122
45.976,46.3125
44.7824,42.813
43.8935,37.8689
42.9734,32.9119
42.3155,28.2228
42.6501,23.8818
43.7713,19.8664
45.1424,16.3611
46.5857,12.8981
48.3118,9.22972
50.0969,6.02159
51.9687,3.27588
54.197,0.547184
56.1431,-1.29453
58.1746,-2.89737
60.4644,-4.40188
62.4611,-4.77724
64.3814,-5.09287
66.8748,-5.6448
68.9564,-5.28614
71.1728,-4.81354
73.1434,-4.08557
75.0447,-3.02949
77.3471,-1.74599
80.2857,0.427922
83.0726,3.73843
85.6915,6.99564
87.5966,10.3254
89.0801,14.0481
90.3703,17.5061
91.3243,21.131
91.9914,24.6171
92.2901,27.6388
92.395,30.6395
92.4615,33.1478
92.5535,36.1651
91.5563,37.0957
90.7485,38.3371
90.1604,39.377
89.6907,39.677
89.2071,39.9793
